gps_time,utc_time,heading,pitch,roll,heading_radians,pitch_radians,roll_radians,gyroX,gyroY,gyroZ,accX,accY,accZ,latitude,longitude,altitude,utm_x_position,utm_y_position,local_x,local_y,east_speed,north_speed,vertical_speed,vehicle_lat_speed,vehicle_lon_speed,position_type,GNSS_info1,GNSS_info2
1676336709740.0,2023-02-14 09:05:09:800336,200.23,0.86,1.4000000000000001,3.4946727315694104,0.015009831439592933,0.02443460932026757,-0.4806,0.052090000000000004,-0.29988000000000004,0.254653,-0.1844066,9.6869962,31.030569601000003,121.44306035700001,16.297,351403.9081649207,3434030.7427874124,147.8281649206765,251.33278741221875,-1.29,-0.46,-0.01,-0.014444908599499762,1.3694857956968929,50,5,188
1676336709760.0,2023-02-14 09:05:09:820323,200.22,0.85,1.4000000000000001,3.494498198645694,0.014835298515876736,0.02443460932026757,-0.57162,-0.14026000000000002,-0.37069,0.3356794,-0.123823,9.8813008,31.030569517000004,121.44306008500001,16.297,351403.88207145524,3434030.733840214,147.8020714552258,251.32384021393955,-1.29,-0.47000000000000003,-0.01,-0.004822163580389616,1.37294455341008,50,5,188
1676336709780.0,2023-02-14 09:05:09:840327,200.21,0.84,1.3900000000000001,3.494323665721978,0.014660765592160539,0.02426007639655137,-0.6879000000000001,-0.25998000000000004,-0.35803,0.11710999999999999,-0.2454214,9.8726964,31.030569432000004,121.44305981400001,16.297,351403.85607188824,3434030.724780834,147.77607188822003,251.31478083366528,-1.29,-0.46,-0.01,-0.013966867009352124,1.3694907544872084,50,5,188
1676336709800.0,2023-02-14 09:05:09:860266,200.21,0.8300000000000001,1.4000000000000001,3.494323665721978,0.014486232668444343,0.02443460932026757,-0.52903,0.09209,-0.27546000000000004,-0.0695016,-0.1606906,9.904909,31.030569349,121.443059543,16.297,351403.8300754273,3434030.715943143,147.75007542729145,251.3059431426227,-1.29,-0.46,0.0,-0.013966867009352124,1.3694907544872084,50,5,188
1676336709820.0,2023-02-14 09:05:09:880322,200.2,0.8200000000000001,1.41,3.494149132798262,0.014311699744728146,0.02460914224398376,-0.38315000000000005,0.62943,-0.24575000000000002,-0.0138376,-0.2551332,9.8916104,31.030569241000002,121.443059274,16.297,351403.8042310442,3434030.704331653,147.72423104417976,251.29433165304363,-1.29,-0.45,0.0,-0.02311277590258498,1.3660401895954881,50,5,188
1676336709840.0,2023-02-14 09:05:09:900319,200.2,0.81,1.43,3.494149132798262,0.014137166821011949,0.024958208091416155,-0.5503100000000001,1.00264,-0.20067000000000002,0.0115934,-0.24614660000000002,9.730341600000001,31.030569159000002,121.443059003,16.297,351403.7782361363,3434030.6956048086,147.69823613628978,251.28560480847955,-1.29,-0.45,0.0,-0.02311277590258498,1.3660401895954881,50,5,188
1676336709860.0,2023-02-14 09:05:09:920334,200.19,0.8,1.45,3.4939745998745457,0.013962633897295752,0.02530727393884855,-0.63299,1.29139,-0.16269,0.1331428,-0.12414639999999999,9.5535398,31.030569078000003,121.44305873100001,16.297,351403.75214733,3434030.6869901456,147.6721473299549,251.27699014544487,-1.29,-0.45,-0.01,-0.02287435656356379,1.3660442027298396,50,5,188
1676336709880.0,2023-02-14 09:05:09:940333,200.19,0.79,1.48,3.4939745998745457,0.013788100973579555,0.025830872709997142,-0.5349,1.08149,-0.14661000000000002,0.34087340000000005,-0.0513128,9.5904564,31.030568997000003,121.44305846,16.296,351403.72615397256,3434030.678374144,147.64615397254238,251.268374143634,-1.29,-0.45,-0.01,-0.02287435656356379,1.3660442027298396,50,5,188
1676336709900.0,2023-02-14 09:05:09:960334,200.19,0.78,1.49,3.4939745998745457,0.013613568049863358,0.026005405633713338,-0.24003000000000002,0.52036,-0.25905,0.43800120000000003,0.0190022,9.907456999999999,31.030568915000003,121.44305818800001,16.296,351403.700063613,3434030.6696486375,147.62006361299427,251.25964863738045,-1.29,-0.45,-0.01,-0.02287435656356379,1.3660442027298396,50,5,188
1676336709920.0,2023-02-14 09:05:09:980319,200.18,0.78,1.49,3.4938000669508296,0.013613568049863358,0.026005405633713338,0.06395,0.13134,-0.34179000000000004,0.49948640000000005,-0.10973060000000001,10.140030600000001,31.030568832,121.44305791500001,16.296,351403.6738762489,3434030.660813622,147.59387624886585,251.25081362202764,-1.29,-0.46,0.0,-0.013249801451420073,1.3694978797944515,50,5,188
1676336709940.0,2023-02-14 09:05:10:000334,200.17,0.78,1.48,3.493625534027113,0.013613568049863358,0.025830872709997142,-0.00369,-0.29673000000000005,-0.47283000000000003,0.6019650000000001,-0.33632619999999996,10.0300942,31.030568749,121.443057644,16.296,351403.64787978766,3434030.651975932,147.56787978764623,251.2419759319164,-1.29,-0.46,0.0,-0.013010778781843424,1.3695001714623807,50,5,188
1676336709960.0,2023-02-14 09:05:10:020335,200.16,0.78,1.47,3.4934510011033972,0.013613568049863358,0.025656339786280943,-0.16682000000000002,-0.44971000000000005,-0.5149100000000001,0.43892240000000005,-0.3196858,9.804214,31.030568664,121.443057374,16.296,351403.6219756716,3434030.6429152135,147.54197567160008,251.23291521333158,-1.28,-0.46,0.0,-0.009325326762887276,1.3601150827340918,50,5,188
1676336709980.0,2023-02-14 09:05:10:040336,200.15,0.78,1.46,3.493276468179681,0.013613568049863358,0.025481806862564748,-0.34095000000000003,-0.52295,-0.51497,0.4600806,-0.199381,9.5037558,31.03056858,121.443057104,16.295,351403.5960731086,3434030.633965342,147.51607310859254,251.22396534169093,-1.28,-0.47000000000000003,0.0,0.0002999982911194299,1.3635614800957914,50,5,188
1676336710000.0,2023-02-14 09:05:10:060329,200.14,0.77,1.45,3.4931019352559645,0.01343903512614716,0.02530727393884855,-0.26558000000000004,-0.5974600000000001,-0.48929000000000006,0.36888180000000004,-0.0929824,9.5289222,31.030568494,121.44305683500001,16.295,351403.57026289316,3434030.624792443,147.49026289314497,251.2147924429737,-1.28,-0.47000000000000003,-0.01,0.000537984657130508,1.3635614069679844,50,5,188
1676336710020.0,2023-02-14 09:05:10:080330,200.14,0.76,1.44,3.4931019352559645,0.013264502202430964,0.025132741015132354,-0.35843,-0.6954800000000001,-0.35848,0.1599556,-0.1508514,9.7198556,31.030568405,121.443056569,16.295,351403.5447343753,3434030.615282995,147.4647343753022,251.20528299501166,-1.28,-0.47000000000000003,-0.01,0.000537984657130508,1.3635614069679844,50,5,188
1676336710040.0,2023-02-14 09:05:10:100334,200.13,0.76,1.43,3.4929274023322483,0.013264502202430964,0.024958208091416155,-0.37822000000000006,-0.29886,-0.28306000000000003,0.0571144,-0.1646008,9.987719,31.030568332,121.443056287,16.295,351403.51770346914,3434030.607568467,147.43770346912788,251.19756846688688,-1.28,-0.46,0.0,-0.008613170931191072,1.3601197790218738,50,5,188
1676336710060.0,2023-02-14 09:05:10:120334,200.13,0.75,1.43,3.4929274023322483,0.013089969278714768,0.024958208091416155,-0.45159000000000005,0.0342,-0.30669,-0.0090062,-0.0848778,9.8789096,31.030568248,121.443056017,16.295,351403.4918009083,3434030.5986185945,147.41180090827402,251.1886185943149,-1.28,-0.46,0.0,-0.008613170931191072,1.3601197790218738,50,5,188
1676336710080.0,2023-02-14 09:05:10:140335,200.12,0.75,1.44,3.4927528694085326,0.013089969278714768,0.025132741015132354,0.25032000000000004,0.42860000000000004,-0.37897000000000003,-0.035691600000000004,0.10431119999999999,9.648511599999999,31.030568165000002,121.44305574600001,16.295,351403.4658044467,3434030.5897809067,147.38580444670515,251.17978090653196,-1.29,-0.46,-0.01,-0.011815659634620002,1.3695110040402738,50,5,188
1676336710100.0,2023-02-14 09:05:10:160340,200.10999999999999,0.77,1.45,3.492578336484816,0.01343903512614716,0.02530727393884855,0.61953,0.41146000000000005,-0.46994,0.1435896,-0.22676220000000002,9.701470800000001,31.030568082000002,121.44305547500001,16.294,351403.4398079851,3434030.5809432166,147.35980798507808,251.1709432164207,-1.29,-0.45,-0.01,-0.020966977376924212,1.3660748097595812,50,5,188
1676336710120.0,2023-02-14 09:05:10:180334,200.1,0.77,1.45,3.4924038035611,0.01343903512614716,0.02530727393884855,0.12941,0.17836000000000002,-0.55142,0.21758940000000002,-0.2571716,9.9770664,31.030567999000002,121.443055204,16.294,351403.41381152335,3434030.572105527,147.3338115233346,251.16210552677512,-1.29,-0.45,0.0,-0.020728552028227043,1.3660784483809167,50,5,188
1676336710140.0,2023-02-14 09:05:10:200333,200.09,0.77,1.45,3.4922292706373836,0.01343903512614716,0.02530727393884855,-0.06248000000000001,0.09448000000000001,-0.6322500000000001,0.3196564,-0.11216100000000001,9.960122199999999,31.030567917000003,121.44305493300001,16.294,351403.38781661476,3434030.5633786824,147.30781661474612,251.15337868221104,-1.29,-0.45,0.0,-0.02049012604810202,1.3660820453891243,50,5,188
1676336710160.0,2023-02-14 09:05:10:220340,200.07,0.77,1.45,3.4918802047899513,0.01343903512614716,0.02530727393884855,0.0193,-0.33057000000000003,-0.7656900000000001,0.5218598,-0.1375234,9.7135934,31.030567834000003,121.44305466200001,16.294,351403.3618201531,3434030.5545409927,147.28182015306083,251.14454099256545,-1.28,-0.46,0.0,-0.007188852378993527,1.3601280529426165,50,5,188
1676336710180.0,2023-02-14 09:05:10:240352,200.04999999999998,0.77,1.43,3.4915311389425185,0.01343903512614716,0.024958208091416155,0.11513000000000001,-0.7498600000000001,-0.8648500000000001,0.36970500000000006,-0.10092040000000001,9.751441,31.030567750000003,121.44305439200001,16.294,351403.3359175895,3434030.545591121,147.2559175894712,251.1355911209248,-1.28,-0.46,0.0,-0.006714077699247756,1.360130479461676,50,5,188
1676336710200.0,2023-02-14 09:05:10:260336,200.04,0.77,1.42,3.491356606018803,0.01343903512614716,0.02478367516769996,-0.24581000000000003,-0.77405,-0.8989900000000001,0.21617820000000001,-0.4315626,9.7656804,31.030567666000003,121.443054122,16.294,351403.31001502846,3434030.5366412494,147.23001502844272,251.12664124928415,-1.28,-0.46,0.0,-0.006476690048976441,1.3601316305733093,50,5,188
1676336710220.0,2023-02-14 09:05:10:280340,200.01999999999998,0.76,1.41,3.49100754017137,0.013264502202430964,0.02460914224398376,-0.57423,-0.47667000000000004,-0.7953800000000001,0.300615,-0.24509799999999998,9.7640046,31.030567566000002,121.443053832,16.294,351403.2821785717,3434030.525944607,147.20217857166426,251.11594460671768,-1.28,-0.46,0.0,-0.006001914163789368,1.3601338085006087,50,5,188
1676336710240.0,2023-02-14 09:05:10:300335,200.01,0.75,1.4000000000000001,3.490833007247654,0.013089969278714768,0.02443460932026757,-0.33679000000000003,-0.44439000000000006,-0.7020700000000001,0.2690002,-0.089033,9.614486000000001,31.030567482000002,121.443053563,16.294,351403.25637145946,3434030.516993399,147.17637145944173,251.10699339862913,-1.28,-0.46,-0.01,-0.005764525943337373,1.3601348353162082,50,5,188
1676336710260.0,2023-02-14 09:05:10:320340,199.98999999999998,0.75,1.3900000000000001,3.4904839414002216,0.013089969278714768,0.02426007639655137,-0.15982000000000002,-0.45882000000000006,-0.62814,0.1590834,-0.0222852,9.542603,31.030567398000002,121.44305329400001,16.294,351403.2305643497,3434030.5080421893,147.1505643496639,251.0980421891436,-1.28,-0.46,-0.01,-0.0052897489828721,1.3601367646511502,50,5,188
1676336710280.0,2023-02-14 09:05:10:340338,199.98,0.74,1.3800000000000001,3.4903094084765054,0.012915436354998571,0.024085543472835175,-0.19711,-0.42601000000000006,-0.70238,0.2218524,-0.1023806,9.8585256,31.030567314000002,121.44305302400001,16.293,351403.2046617884,3434030.499092318,147.1246617884026,251.0890923179686,-1.28,-0.46,-0.01,-0.005052360257321531,1.360137667170434,50,5,188
1676336710300.0,2023-02-14 09:05:10:360339,199.96,0.74,1.37,3.4899603426290735,0.012915436354998571,0.023911010549118976,-0.25019,-0.5693400000000001,-0.8187800000000001,0.1590736,-0.0756364,10.082465400000002,31.030567231000003,121.443052754,16.293,351403.17876077775,3434030.4902532925,147.09876077773515,251.08025329234079,-1.28,-0.46,0.0,-0.004577582351740883,1.36013934791249,50,5,188
1676336710320.0,2023-02-14 09:05:10:380342,199.94,0.74,1.36,3.4896112767816407,0.012915436354998571,0.02373647762540278,0.06563000000000001,-0.38017,-0.94386,0.1257732,-0.0068698000000000006,9.879605399999999,31.030567147000003,121.443052484,16.293,351403.1528582139,3434030.48130342,147.0728582139127,251.0713034197688,-1.29,-0.46,0.0,-0.007513162731221545,1.3695413657081608,50,5,188
1676336710340.0,2023-02-14 09:05:10:400339,199.92,0.75,1.35,3.489262210934208,0.013089969278714768,0.02356194470168658,0.35311000000000003,-0.24544000000000002,-0.9771000000000001,0.0757442,-0.039582200000000005,9.5883984,31.030567064000003,121.44305221200001,16.293,351403.1267663003,3434030.47246707,147.04676630027825,251.06246706983075,-1.29,-0.46,-0.01,-0.007035102165786622,1.3695439048593943,50,5,188
1676336710360.0,2023-02-14 09:05:10:420345,199.91,0.76,1.36,3.4890876780104922,0.013264502202430964,0.02373647762540278,0.5706800000000001,0.12352,-0.89719,-0.017248,-0.1342404,9.5516778,31.030566982000003,121.44305194100001,16.293,351403.1007713912,3434030.463740226,147.0207713911659,251.05374022573233,-1.29,-0.45,-0.01,-0.01619835871146058,1.3661396755731294,50,5,188
1676336710380.0,2023-02-14 09:05:10:440339,199.89,0.77,1.36,3.4887386121630595,0.01343903512614716,0.02373647762540278,0.42171000000000003,0.25712,-0.8663400000000001,0.15673140000000002,-0.11926600000000001,9.7848786,31.0305669,121.44305166900001,16.292,351403.0746810305,3434030.455014719,146.99468103051186,251.04501471901312,-1.29,-0.45,-0.01,-0.015721485030718962,1.3661452466368387,50,5,188
1676336710400.0,2023-02-14 09:05:10:460333,199.87,0.78,1.36,3.4883895463156276,0.013613568049863358,0.02373647762540278,0.69044,0.027190000000000002,-0.83623,0.3948812,-0.0072618000000000005,9.9344364,31.030566818,121.443051397,16.292,351403.04859066743,3434030.4462892134,146.96859066741308,251.03628921322525,-1.29,-0.45,-0.01,-0.015244609434363232,1.3661506512398967,50,5,188
1676336710420.0,2023-02-14 09:05:10:480340,199.85,0.8,1.35,3.488040480468195,0.013962633897295752,0.02356194470168658,0.54593,-0.62365,-0.90051,0.486668,-0.1716372,9.912798,31.030566724000003,121.44305113,16.291,351403.0229589315,3434030.43622688,146.94295893149683,251.02622688002884,-1.29,-0.46,-0.01,-0.005361883818538915,1.369551477748068,50,5,188
1676336710440.0,2023-02-14 09:05:10:500339,199.84,0.8,1.33,3.4878659475444787,0.013962633897295752,0.023212878854254188,0.15135,-0.9122300000000001,-0.8983000000000001,0.30652440000000003,-0.2992626,10.055633,31.030566640000004,121.44305085900001,16.291,351402.996960916,3434030.4272783464,146.91696091595804,251.01727834623307,-1.29,-0.46,0.0,-0.00512285191449513,1.369552392713861,50,5,188
1676336710460.0,2023-02-14 09:05:10:520339,199.82,0.8,1.32,3.4875168816970463,0.013962633897295752,0.023038345930537992,-0.10418000000000001,-0.65266,-0.85467,0.1011752,-0.24692080000000002,10.006633,31.030566557,121.443050588,16.291,351402.97096445353,3434030.4184406586,146.89096445351606,251.00844065845013,-1.29,-0.46,0.0,-0.004644787645535997,1.3695540974885687,50,5,188
1676336710480.0,2023-02-14 09:05:10:540344,199.79999999999998,0.8,1.31,3.4871678158496136,0.013962633897295752,0.022863813006821793,-0.024310000000000002,-0.15576,-0.73619,0.043953,-0.1875818,9.6195918,31.030566474,121.443050317,16.291,351402.944967991,3434030.40960297,146.86496799095767,250.99960296973586,-1.29,-0.45,0.0,-0.013575530600550334,1.3661682564636441,50,5,188
1676336710500.0,2023-02-14 09:05:10:560333,199.79,0.8,1.32,3.486993282925898,0.013962633897295752,0.023038345930537992,-0.08926,0.41349,-0.8261700000000001,0.020531,-0.2932454,9.3139004,31.030566392,121.44305004700001,16.291,351402.91906853544,3434030.4008747884,146.8390685354243,250.99087478825822,-1.28,-0.45,-0.01,-0.009951352329599816,1.3567612061769794,50,5,188
1676336710520.0,2023-02-14 09:05:10:580333,199.76999999999998,0.78,1.34,3.486644217078465,0.013613568049863358,0.023387411777970386,-0.58498,0.7113600000000001,-0.8816600000000001,0.0992348,-0.3163146,9.501766400000001,31.030566311,121.44304977600001,16.291,351402.89307517663,3434030.3922587913,146.8130751766148,250.98225879110396,-1.28,-0.44,-0.01,-0.018888332860297674,1.3533821451762096,50,5,188
1676336710540.0,2023-02-14 09:05:10:600333,199.75,0.77,1.35,3.486295151231033,0.01343903512614716,0.02356194470168658,-0.8052800000000001,0.43031,-0.88204,0.3347288,-0.1359456,10.0050062,31.030566231,121.44304950600001,16.29,351402.8671788271,3434030.3837522995,146.78717882710043,250.97375229932368,-1.28,-0.45,-0.01,-0.009004151981062969,1.356767822896424,50,5,188
1676336710560.0,2023-02-14 09:05:10:620334,199.73,0.76,1.34,3.4859460853836004,0.013264502202430964,0.023387411777970386,-0.3305,-0.44962,-0.9097700000000001,0.45700340000000006,0.16904020000000003,10.030309800000001,31.030566149000002,121.44304923600001,16.29,351402.84127936896,3434030.3750241185,146.76127936894773,250.9650241183117,-1.28,-0.45,0.0,-0.008530550132247627,1.3567708832792813,50,5,188
1676336710580.0,2023-02-14 09:05:10:640340,199.72,0.77,1.32,3.4857715524598842,0.01343903512614716,0.023038345930537992,0.11062000000000001,-1.0218,-0.93466,0.3849538,-0.0013230000000000002,9.803351600000001,31.030566066000002,121.443048965,16.29,351402.8152829062,3434030.366186431,146.7352829061565,250.95618643099442,-1.29,-0.46,0.0,-0.002254458976456264,1.3695601182185189,50,5,188
1676336710600.0,2023-02-14 09:05:10:660335,199.7,0.77,1.3,3.485422486612452,0.01343903512614716,0.022689280083105598,0.10145000000000001,-0.8648600000000001,-0.9164100000000001,0.0808402,-0.33983460000000004,9.8324576,31.030565984000003,121.44304869400001,16.29,351402.78928799654,3434030.357459589,146.7092879965203,250.94745958875865,-1.28,-0.45,0.0,-0.007820145428143355,1.3567751638814307,50,5,188
1676336710620.0,2023-02-14 09:05:10:680343,199.68,0.76,1.29,3.4850734207650196,0.013264502202430964,0.0225147471593894,-0.33527,-0.40585000000000004,-0.7957700000000001,-0.0160622,-0.37896599999999997,9.892022,31.030565893000002,121.443048415,16.29,351402.7625154924,3434030.347745841,146.68251549237175,250.93774584075436,-1.28,-0.45,0.0,-0.007346541088975367,1.3567778109675983,50,5,188
1676336710640.0,2023-02-14 09:05:10:700358,199.67,0.75,1.29,3.4848988878413034,0.013089969278714768,0.0225147471593894,-0.49258,0.05485,-0.7658900000000001,0.0844466,-0.1721958,9.6921216,31.030565813000003,121.443048145,16.289,351402.73661914025,3434030.3392393505,146.65661914023804,250.92923935037106,-1.28,-0.44,0.0,-0.016526207863927334,1.353413050200728,50,5,188
1676336710660.0,2023-02-14 09:05:10:720359,199.65,0.75,1.29,3.484549821993871,0.013089969278714768,0.0225147471593894,-0.34357000000000004,0.0495,-0.85887,0.3518984,-0.05001920000000001,9.3997582,31.030565732000003,121.443047875,16.289,351402.7107212349,3434030.3306220137,146.6307212348911,250.92062201350927,-1.28,-0.45,-0.01,-0.006636132919843607,1.3567814716231463,50,5,188
1676336710680.0,2023-02-14 09:05:10:740334,199.63,0.74,1.29,3.4842007561464388,0.012915436354998571,0.0225147471593894,-0.44829,-0.2182,-0.9463300000000001,0.2474892,-0.1594362,9.517573800000001,31.030565651000003,121.443047605,16.289,351402.68482333206,3434030.322004679,146.6048233320471,250.9120046789758,-1.28,-0.45,-0.02,-0.006162526450992578,1.3567837054106084,50,5,188
1676336710700.0,2023-02-14 09:05:10:760338,199.60999999999999,0.73,1.28,3.483851690299006,0.012740903431282374,0.022340214235673204,-0.6298100000000001,-0.38746,-0.8983700000000001,0.062818,-0.1624938,10.178427,31.03056557,121.443047335,16.288,351402.6589254267,3434030.313387344,146.57892542670015,250.90338734397665,-1.28,-0.44,-0.01,-0.015108908241576291,1.3534296143101596,50,5,188
1676336710720.0,2023-02-14 09:05:10:780338,199.6,0.72,1.28,3.48367715737529,0.012566370507566177,0.022340214235673204,-0.29624,-0.20484000000000002,-0.71118,0.0041356,-0.0075852,10.3458404,31.030565489,121.443047065,16.288,351402.63302752125,3434030.3047700096,146.5530275212368,250.89477000944316,-1.29,-0.44,0.0,-0.018227205403626878,1.3628528053253492,50,5,188
1676336710740.0,2023-02-14 09:05:10:800334,199.57999999999998,0.72,1.28,3.4833280915278575,0.012566370507566177,0.022340214235673204,-0.16768000000000002,0.21619000000000002,-0.63471,-0.0871514,-0.22660539999999998,9.8847308,31.03056541,121.44304679400001,16.288,351402.607037273,3434030.2963757017,146.5270372729865,250.8863757015206,-1.29,-0.43,0.0,-0.027173223933400603,1.3595078579769464,50,5,188
1676336710760.0,2023-02-14 09:05:10:820339,199.57,0.71,1.29,3.4831535586041413,0.01239183758384998,0.0225147471593894,-0.56864,0.75534,-0.46244,-0.1701378,-0.3847382,9.480529800000001,31.030565332000002,121.443046523,16.288,351402.5810485754,3434030.2880922393,146.50104857538827,250.8780922391452,-1.28,-0.42,0.0,-0.03300869203766893,1.3467406677790503,50,5,188
1676336710780.0,2023-02-14 09:05:10:840338,199.57,0.68,1.32,3.4831535586041413,0.01186823881270139,0.023038345930537992,-1.0803500000000001,1.5317,-0.3708,-0.14628460000000001,-0.3960572,9.487125200000001,31.030565255000003,121.443046253,16.288,351402.55515688227,3434030.279918284,146.47515688225394,250.86991828400642,-1.28,-0.42,-0.01,-0.03300869203766893,1.3467406677790503,50,5,188
1676336710800.0,2023-02-14 09:05:10:860342,199.56,0.66,1.36,3.482979025680425,0.011519172965268996,0.02373647762540278,-1.1518700000000002,1.79984,-0.41249,0.03969,-0.0622202,9.583665,31.030565180000004,121.443045983,16.288,351402.5292682954,3434030.2719660187,146.44926829537144,250.861966018565,-1.28,-0.41000000000000003,-0.01,-0.04219655517466858,1.3433984705705866,50,5,188
1676336710820.0,2023-02-14 09:05:10:880338,199.54999999999998,0.65,1.3900000000000001,3.482804492756709,0.011344640041552799,0.02426007639655137,-0.60696,1.76038,-0.5440900000000001,0.30952320000000005,0.2725576,9.8461874,31.030565064,121.443045709,16.289,351402.5029342227,3434030.2594744596,146.4229342226754,250.8494744594209,-1.29,-0.42,-0.01,-0.035884882003919094,1.3561756063443866,50,5,188
1676336710840.0,2023-02-14 09:05:10:900338,199.53,0.65,1.42,3.4824554269092767,0.011344640041552799,0.02478367516769996,0.16742,1.3181800000000001,-0.6980500000000001,0.42021420000000004,0.1895222,10.209277400000001,31.030564987,121.44304543700001,16.289,351402.47685162653,3434030.251303179,146.39685162651585,250.84130317904055,-1.29,-0.42,0.0,-0.03541148524000498,1.3561880499079386,50,5,188
1676336710860.0,2023-02-14 09:05:10:920344,199.51999999999998,0.67,1.43,3.48228089398556,0.011693705888985193,0.024958208091416155,0.52966,0.48923000000000005,-0.7638,0.6341776,-0.0682864,10.1588662,31.030564909000002,121.44304516400001,16.289,351402.4506720257,3434030.243022392,146.3706720256596,250.83302239188924,-1.29,-0.43,0.0,-0.025749536006612894,1.359535568271549,50,5,188
1676336710880.0,2023-02-14 09:05:10:940374,199.5,0.68,1.43,3.481931828138128,0.01186823881270139,0.024958208091416155,0.72496,-0.12171000000000001,-0.6751600000000001,0.55223,-0.1448832,9.855958,31.030564830000003,121.443044892,16.289,351402.4245863209,3434030.234629421,146.3445863208617,250.82462942088023,-1.29,-0.44,0.0,-0.01584855200254931,1.3628825420407376,50,5,188
1676336710900.0,2023-02-14 09:05:10:960343,199.48999999999998,0.6900000000000001,1.42,3.4817572952144116,0.012042771736417587,0.02478367516769996,0.6750200000000001,-0.21047000000000002,-0.66973,0.5033181999999999,-0.3096408,9.4040408,31.030564750000003,121.44304462000001,16.289,351402.3984990653,3434030.226125608,146.31849906529533,250.81612560804933,-1.29,-0.44,0.0,-0.015610683887624988,1.3628852873769535,50,5,188
1676336710920.0,2023-02-14 09:05:10:980358,199.48,0.7000000000000001,1.42,3.4815827622906954,0.012217304660133784,0.02478367516769996,0.28758,0.039330000000000004,-0.57638,0.3280452,-0.2016546,9.420152,31.03056467,121.443044349,16.288,351402.37250726105,3434030.2176204543,146.29250726103783,250.80762045411393,-1.28,-0.44,-0.01,-0.01203803762661143,1.353460411556282,50,5,188
1676336710940.0,2023-02-14 09:05:11:000356,199.47,0.7000000000000001,1.43,3.4814082293669797,0.012217304660133784,0.024958208091416155,-0.14422000000000001,0.16654000000000002,-0.45677000000000006,0.24397100000000002,-0.3040352,9.7979714,31.03056459,121.443044079,16.288,351402.3466109083,3434030.209113965,146.26661090826383,250.79911396466196,-1.28,-0.44,-0.01,-0.0118018140416985,1.3534624919757936,50,5,188
1676336710960.0,2023-02-14 09:05:11:020344,199.46,0.6900000000000001,1.43,3.4812336964432635,0.012042771736417587,0.024958208091416155,-0.52714,0.26362,-0.42461000000000004,0.278957,-0.3618944,10.2769268,31.03056451,121.44304381,16.288,351402.32081000926,3434030.200606139,146.24081000924343,250.7906061387621,-1.28,-0.44,0.0,-0.011565590097281198,1.3534645311664808,50,5,188
1676336710980.0,2023-02-14 09:05:11:040358,199.45,0.67,1.44,3.481059163519547,0.011693705888985193,0.025132741015132354,-0.8999300000000001,0.17433,-0.35402,0.185171,-0.1543108,10.103045400000001,31.030564430000002,121.44304354100001,16.288,351402.2950091103,3434030.192098312,146.21500911028124,250.7820983119309,-1.28,-0.44,0.0,-0.011329365800555324,1.3534665291282815,50,5,188
1676336711000.0,2023-02-14 09:05:11:060343,199.45,0.65,1.45,3.481059163519547,0.011344640041552799,0.02530727393884855,-0.76431,0.5072000000000001,-0.32778,0.062475,-0.05917240000000001,9.4619098,31.030564350000002,121.44304327200001,16.288,351402.2692082113,3434030.1835904843,146.18920821126085,250.77359048416838,-1.28,-0.44,0.0,-0.011329365800555324,1.3534665291282815,50,5,188
1676336711020.0,2023-02-14 09:05:11:080339,199.45,0.65,1.46,3.481059163519547,0.011344640041552799,0.025481806862564748,-0.41614,0.72748,-0.24412000000000003,0.0314874,0.0323204,9.2989456,31.030564265000002,121.44304300300001,16.288,351402.2433995466,3434030.1745284335,146.1633995465818,250.76452843332663,-1.28,-0.43,-0.01,-0.020758690234681687,1.3501366881837338,50,5,188
1676336711040.0,2023-02-14 09:05:11:100362,199.45,0.65,1.47,3.481059163519547,0.011344640041552799,0.025656339786280943,0.10232000000000001,0.6917800000000001,-0.15537,0.144991,-0.09522660000000001,9.7676012,31.030564184000003,121.44304272800001,16.288,351402.21702437836,3434030.1659177877,146.1370243783458,250.75591778755188,-1.28,-0.43,-0.01,-0.020758690234681687,1.3501366881837338,50,5,188
1676336711060.0,2023-02-14 09:05:11:120375,199.45,0.65,1.49,3.481059163519547,0.011344640041552799,0.026005405633713338,0.056010000000000004,0.63424,-0.19089,0.36107120000000004,-0.24736180000000002,10.231621400000002,31.030564105000003,121.44304245800001,16.288,351402.1911295784,3434030.157522142,146.1111295783776,250.74752214178443,-1.28,-0.43,0.0,-0.020758690234681687,1.3501366881837338,50,5,188
1676336711080.0,2023-02-14 09:05:11:140359,199.44,0.64,1.49,3.4808846305958308,0.011170107117836602,0.026005405633713338,-0.31761,0.36996,-0.20115000000000002,0.4853058,-0.149744,10.123615599999999,31.030564027,121.443042188,16.288,351402.16523633397,3434030.1492373436,146.0852363339509,250.7392373434268,-1.28,-0.44,0.0,-0.011093141158717734,1.353468485861135,50,5,188
1676336711100.0,2023-02-14 09:05:11:160375,199.44,0.64,1.5,3.4808846305958308,0.011170107117836602,0.026179938557429536,-0.1446,0.23859000000000002,-0.24271,0.28951160000000004,0.026352200000000003,9.7714918,31.030563947,121.44304191900001,16.288,351402.1394354347,3434030.1407295177,146.05943543469766,250.73072951752692,-1.28,-0.44,0.0,-0.011093141158717734,1.353468485861135,50,5,188
