gps_time,utc_time,heading,pitch,roll,heading_radians,pitch_radians,roll_radians,gyroX,gyroY,gyroZ,accX,accY,accZ,latitude,longitude,altitude,utm_x_position,utm_y_position,local_x,local_y,east_speed,north_speed,vertical_speed,vehicle_lat_speed,vehicle_lon_speed,position_type,GNSS_info1,GNSS_info2
1675214726170.0,2023-02-01 09:25:26:172482,111.63999999999999,-0.45,-0.8200000000000001,1.9484855603676219,-0.00785398156722886,-0.014311699744728146,0.02103,-0.19442,0.40833,0.1868566,0.2660504,9.5574108,31.027344801,121.43133239400001,15.364,350279.40054947487,3433689.033449356,-976.6794505251455,-90.37655064417049,-3.25,8.32,-0.02,-0.04725835448215321,8.932114343644042,50,5,188
1675214726190.0,2023-02-01 09:25:26:192531,111.63999999999999,-0.45,-0.8200000000000001,1.9484855603676219,-0.00785398156722886,-0.014311699744728146,-0.054990000000000004,-0.0036000000000000003,0.16403,0.1963136,0.2942744,9.459704799999999,31.027346299,121.43133171100001,15.363,350279.3376970892,3433689.200415756,-976.7423029108322,-90.20958424406126,-3.25,8.32,-0.03,-0.04725835448215321,8.932114343644042,50,5,188
1675214726210.0,2023-02-01 09:25:26:212523,111.64999999999998,-0.45,-0.8300000000000001,1.948660093291338,-0.00785398156722886,-0.014486232668444343,-0.20191,-0.3068,0.11761,-0.013259400000000001,0.17950660000000002,9.547924400000001,31.027347823000003,121.43133099500001,15.365,350279.2717353477,3433689.370308597,-976.8082646523253,-90.03969140304253,-3.2600000000000002,8.32,-0.03,-0.039522752898505153,8.935795317262103,50,5,188
1675214726230.0,2023-02-01 09:25:26:232553,111.64999999999998,-0.46,-0.84,1.948660093291338,-0.008028514490945058,-0.014660765592160539,-0.33407000000000003,-0.4898,0.09017000000000001,-0.0551642,0.16006340000000002,9.6073026,31.027349324000003,121.431330384,15.365,350279.21576047014,3433689.5375105194,-976.8642395298812,-89.8724894807674,-3.2600000000000002,8.32,-0.03,-0.039522752898505153,8.935795317262103,50,5,188
1675214726250.0,2023-02-01 09:25:26:252151,111.64999999999998,-0.47000000000000003,-0.84,1.948660093291338,-0.008203047414661255,-0.014660765592160539,-0.54479,-0.17720000000000002,0.043890000000000005,-0.08926819999999999,0.3186372,9.805811400000001,31.027350823000003,121.431329699,15.364,350279.1527187432,3433689.7045904617,-976.9272812568233,-89.70540953846648,-3.2600000000000002,8.33,-0.03,-0.04321211069918007,8.945089866149413,50,5,188
1675214726270.0,2023-02-01 09:25:26:272507,111.64999999999998,-0.48,-0.8300000000000001,1.948660093291338,-0.00837758033837745,-0.014486232668444343,-0.39209000000000005,0.34575,0.01007,-0.23858100000000002,0.067179,10.2143734,31.027352321000002,121.43132901400001,15.363,350279.0896754537,3433689.871559559,-976.990324546292,-89.53844044124708,-3.2600000000000002,8.33,-0.03,-0.04321211069918007,8.945089866149413,50,5,188
1675214726290.0,2023-02-01 09:25:26:292589,111.64999999999998,-0.48,-0.8200000000000001,1.948660093291338,-0.00837758033837745,-0.014311699744728146,-0.33595,0.56703,0.10711000000000001,-0.2615032,0.2214114,10.0860326,31.027353820000002,121.43132832900001,15.362,350279.0266337335,3433690.0386395026,-977.0533662665403,-89.37136049754918,-3.2600000000000002,8.33,-0.02,-0.04321211069918007,8.945089866149413,50,5,188
1675214726310.0,2023-02-01 09:25:26:312605,111.64999999999998,-0.49,-0.8200000000000001,1.948660093291338,-0.008552113262093647,-0.014311699744728146,-0.32255,-0.04539000000000001,0.19502000000000003,-0.38539480000000004,0.377692,9.7112806,31.02735532,121.43132764500001,15.362,350278.9636890326,3433690.205828943,-977.1163109674235,-89.20417105732486,-3.2600000000000002,8.34,-0.02,-0.04690146849985499,8.954384415036722,50,5,188
1675214726330.0,2023-02-01 09:25:26:332505,111.65999999999997,-0.49,-0.8200000000000001,1.948834626215054,-0.008552113262093647,-0.014311699744728146,0.20792000000000002,-0.13956000000000002,0.31539,-0.2746156,0.1162966,9.843316,31.027356821,121.43132696100001,15.361,350278.9007459008,3433690.37312923,-977.1792540992028,-89.03687077015638,-3.25,8.34,-0.02,-0.05775820750094951,8.950685112854003,50,5,188
1675214726350.0,2023-02-01 09:25:26:352450,111.67000000000002,-0.49,-0.8200000000000001,1.949009159138771,-0.008552113262093647,-0.014311699744728146,-0.07782,0.027250000000000003,0.36735,-0.09753940000000001,0.33954059999999997,9.663486,31.027358322,121.43132627700001,15.361,350278.83780276886,3433690.540429516,-977.2421972311568,-88.86957048391923,-3.2600000000000002,8.34,-0.02,-0.05002713536305459,8.954367497803927,50,5,188
1675214726370.0,2023-02-01 09:25:26:372588,111.68,-0.49,-0.8300000000000001,1.949183692062487,-0.008552113262093647,-0.014486232668444343,-0.02374,-0.34526,0.33234,-0.2133558,0.2437554,9.4755514,31.027359824,121.43132559200001,15.36,350278.77476574876,3433690.7078419975,-977.3052342512528,-88.7021580026485,-3.2600000000000002,8.35,-0.03,-0.05528419044168098,8.96365124590907,50,5,188
1675214726390.0,2023-02-01 09:25:26:392059,111.68,-0.48,-0.84,1.949183692062487,-0.00837758033837745,-0.014660765592160539,0.42551000000000005,-0.54349,0.33226,-0.1156008,0.0511364,10.0774772,31.027361327,121.43132490800001,15.36,350278.71182575286,3433690.8753639758,-977.3681742471526,-88.53463602438569,-3.2600000000000002,8.35,-0.02,-0.05528419044168098,8.96365124590907,50,5,188
1675214726410.0,2023-02-01 09:25:26:412160,111.69,-0.47000000000000003,-0.85,1.9493582249862031,-0.008203047414661255,-0.014835298515876736,0.16301000000000002,-0.40039,0.36597,0.038367000000000005,0.1865626,10.0572696,31.027362853000003,121.43132419000001,15.361,350278.6456762529,3433691.045481207,-977.4343237471185,-88.3645187932998,-3.2600000000000002,8.35,-0.02,-0.05684864185083294,8.963641460473513,50,5,188
1675214726430.0,2023-02-01 09:25:26:432608,111.69,-0.47000000000000003,-0.85,1.9493582249862031,-0.008203047414661255,-0.014835298515876736,0.46491000000000005,-0.12518,0.11855000000000002,-0.0156408,0.2162762,9.702009799999999,31.027364344000002,121.431323531,15.361,350278.5851038749,3433691.211639359,-977.4948961251066,-88.19836064102128,-3.2600000000000002,8.35,-0.02,-0.05684864185083294,8.963641460473513,50,5,188
1675214726450.0,2023-02-01 09:25:26:452240,111.69,-0.45,-0.86,1.9493582249862031,-0.00785398156722886,-0.015009831439592933,0.6272800000000001,-0.17073000000000002,0.05698,-0.0840056,0.07698880000000001,9.722188000000001,31.027365847000002,121.43132284500001,15.361,350278.5219729732,3433691.379164034,-977.5580270268256,-88.03083596611395,-3.2600000000000002,8.35,-0.02,-0.05684864185083294,8.963641460473513,50,5,188
1675214726470.0,2023-02-01 09:25:26:472455,111.69,-0.45,-0.85,1.9493582249862031,-0.00785398156722886,-0.014835298515876736,-0.01701,0.11945000000000001,0.13866,-0.1532132,0.0519792,9.712388,31.027367349000002,121.431322159,15.36,350278.45884050895,3433691.546577864,-977.621159491071,-87.86342213628814,-3.2600000000000002,8.35,-0.02,-0.05684864185083294,8.963641460473513,50,5,188
1675214726490.0,2023-02-01 09:25:26:492396,111.69999999999999,-0.45,-0.84,1.949532757909919,-0.00785398156722886,-0.014660765592160539,0.31515000000000004,0.47286000000000006,0.052980000000000006,-0.0489118,0.207662,9.8169638,31.027368852000002,121.43132147300001,15.36,350278.3957096115,3433691.7141025397,-977.6842903885408,-87.69589746044949,-3.27,8.35,-0.02,-0.04912176575167493,8.967328869408629,50,5,188
1675214726510.0,2023-02-01 09:25:26:512461,111.69,-0.44,-0.8300000000000001,1.9493582249862031,-0.0076794486435126635,-0.014486232668444343,0.41986,0.7957700000000001,-0.07814,-0.1383662,0.20283060000000003,9.894481800000001,31.027370355000002,121.431320786,15.359,350278.3324832589,3433691.8816285646,-977.747516741103,-87.52837143559009,-3.27,8.35,-0.02,-0.04755667088595317,8.967337306193754,50,5,188
1675214726530.0,2023-02-01 09:25:26:532139,111.69,-0.43,-0.81,1.9493582249862031,-0.007504915719796466,-0.014137166821011949,0.32259000000000004,1.0621200000000002,-0.06253,-0.34317640000000005,-0.0527338,9.9453634,31.027371858000002,121.431320099,15.359,350278.2692569109,3433692.0491545885,-977.810743089125,-87.36084541166201,-3.2600000000000002,8.35,-0.02,-0.05684864185083294,8.963641460473513,50,5,188
1675214726550.0,2023-02-01 09:25:26:552492,111.69,-0.43,-0.78,1.9493582249862031,-0.007504915719796466,-0.013613568049863358,0.25936000000000003,1.5359500000000001,-0.047610000000000006,-0.2863658,0.1131214,9.930428200000001,31.027373361000002,121.43131941300001,15.358,350278.20612601994,3433692.216679266,-977.8738739800756,-87.19332073396072,-3.2600000000000002,8.35,-0.01,-0.05684864185083294,8.963641460473513,50,5,188
1675214726570.0,2023-02-01 09:25:26:572603,111.69,-0.42,-0.74,1.9493582249862031,-0.007330382796080269,-0.012915436354998571,0.24856000000000003,1.8099500000000002,-0.11075000000000002,-0.1085448,0.2583476,9.866316600000001,31.027374865000002,121.43131872800001,15.358,350278.14309215074,3433692.384313441,-977.9369078492746,-87.02568655926734,-3.2600000000000002,8.36,-0.01,-0.060544487571074335,8.972933431438392,50,5,188
1675214726590.0,2023-02-01 09:25:26:592468,111.69,-0.41000000000000003,-0.72,1.9493582249862031,-0.007155849872364073,-0.012566370507566177,0.43902,1.02224,-0.14226000000000003,-0.2635612,0.149891,9.836044399999999,31.027376369000002,121.431318042,15.358,350278.0799628288,3433692.5519489655,-978.0000371712376,-86.8580510346219,-3.2600000000000002,8.36,-0.01,-0.060544487571074335,8.972933431438392,50,5,188
1675214726610.0,2023-02-01 09:25:26:612531,111.68,-0.4,-0.71,1.949183692062487,-0.006981316948647876,-0.01239183758384998,0.7023900000000001,0.60004,-0.10693000000000001,-0.3780154,0.176988,9.634997400000001,31.027377897,121.431317324,15.36,350278.01381647796,3433692.722287891,-978.0661835220526,-86.68771210918203,-3.2600000000000002,8.36,-0.01,-0.058978414350780106,8.97294386177918,50,5,188
1675214726630.0,2023-02-01 09:25:26:632192,111.68,-0.39,-0.6900000000000001,1.949183692062487,-0.006806784024931679,-0.012042771736417587,0.61563,0.84501,-0.17452,-0.0129752,0.058290400000000006,9.5931906,31.027379388000004,121.431316671,15.361,350277.95381685754,3433692.8884379636,-978.1261831424781,-86.52156203659251,-3.2600000000000002,8.36,-0.02,-0.058978414350780106,8.97294386177918,50,5,188
1675214726650.0,2023-02-01 09:25:26:652557,111.67000000000002,-0.38,-0.68,1.949009159138771,-0.006632251101215482,-0.01186823881270139,0.49039000000000005,0.60085,-0.28038,0.1016456,0.1282526,9.6689936,31.027380893000004,121.431315986,15.36,350277.89078456163,3433693.0561829875,-978.1892154383822,-86.35381701262668,-3.2600000000000002,8.36,-0.02,-0.057412339333902995,8.972954018788473,50,5,188
1675214726670.0,2023-02-01 09:25:26:672548,111.67000000000002,-0.37,-0.68,1.949009159138771,-0.0064577181774992855,-0.01186823881270139,0.30915000000000004,0.19845000000000002,-0.31876000000000004,-0.2070348,0.143031,9.1902538,31.027382398,121.43131530000001,15.36,350277.8276568129,3433693.2239293577,-978.2523431871086,-86.18607064243406,-3.2600000000000002,8.36,-0.03,-0.057412339333902995,8.972954018788473,50,5,188
1675214726690.0,2023-02-01 09:25:26:692550,111.65999999999997,-0.37,-0.67,1.948834626215054,-0.0064577181774992855,-0.011693705888985193,-0.045660000000000006,0.23588,-0.2932,-0.09170840000000001,0.1463728,9.4270218,31.027383904,121.431314614,15.359,350277.764530631,3433693.391786573,-978.3154693690012,-86.01821342715994,-3.2600000000000002,8.370000000000001,-0.04,-0.05953724251740411,8.982257807297307,50,5,188
1675214726710.0,2023-02-01 09:25:26:712485,111.65999999999997,-0.38,-0.66,1.948834626215054,-0.006632251101215482,-0.011519172965268996,-0.31852,0.52913,-0.34788,-0.052430000000000004,0.062573,9.6179846,31.027385409,121.43131392800001,15.358,350277.70140288665,3433693.559532945,-978.378597113362,-85.85046705510467,-3.2600000000000002,8.36,-0.04,-0.05584626256813685,8.97296390246596,50,5,188
1675214726730.0,2023-02-01 09:25:26:732401,111.64999999999998,-0.39,-0.64,1.948660093291338,-0.006806784024931679,-0.011170107117836602,-0.45495,0.85082,-0.42069,-0.060524800000000004,0.1723526,9.886671199999999,31.027386915,121.43131324100001,15.357000000000001,350277.63818125427,3433693.7273915107,-978.4418187457486,-85.68260848941281,-3.27,8.370000000000001,-0.04,-0.04867499301457068,8.985957419499329,50,5,188
1675214726750.0,2023-02-01 09:25:26:752476,111.63999999999999,-0.4,-0.64,1.9484855603676219,-0.006981316948647876,-0.011170107117836602,-0.38420000000000004,0.35132,-0.33582,-0.2885708,0.1535758,9.798334,31.027388421,121.431312555,15.356,350277.57505507645,3433693.89524873,-978.5049449235667,-85.51475126994774,-3.2600000000000002,8.370000000000001,-0.04,-0.056401839520502595,8.982278042484474,50,5,188
1675214726770.0,2023-02-01 09:25:26:772483,111.63,-0.4,-0.64,1.948311027443906,-0.006981316948647876,-0.011170107117836602,-0.39699,-0.027420000000000003,-0.28027,-0.2431772,0.0075362,10.0223522,31.027389927,121.43131186900001,15.355,350277.5119289056,3433694.0631059473,-978.5680710943998,-85.34689405281097,-3.2600000000000002,8.370000000000001,-0.04,-0.05483413542102866,8.982287749654464,50,5,188
1675214726790.0,2023-02-01 09:25:26:792454,111.63,-0.41000000000000003,-0.64,1.948311027443906,-0.007155849872364073,-0.011170107117836602,-0.42903,-0.17682,-0.17015000000000002,-0.1847398,0.21299320000000002,9.9269786,31.027391433000002,121.43131118400001,15.354000000000001,350277.44889818947,3433694.2309618187,-978.631101810548,-85.17903818143532,-3.2600000000000002,8.370000000000001,-0.03,-0.05483413542102866,8.982287749654464,50,5,188
1675214726810.0,2023-02-01 09:25:26:812067,111.63,-0.42,-0.65,1.948311027443906,-0.007330382796080269,-0.011344640041552799,-0.48903,-0.7437,-0.07031000000000001,-0.148372,0.185612,9.5012078,31.027392964,121.43131046500001,15.356,350277.3826611,3433694.4016346335,-978.697338900005,-85.0083653666079,-3.2600000000000002,8.38,-0.04,-0.058520248587417,8.991583585804298,50,5,188
1675214726830.0,2023-02-01 09:25:26:832084,111.63,-0.43,-0.66,1.948311027443906,-0.007504915719796466,-0.011519172965268996,-0.51998,-0.39271000000000006,-0.07952000000000001,-0.088592,0.0448252,9.8487648,31.027394461000004,121.43130987600001,15.356,350277.328780049,3433694.568363546,-978.7512199510238,-84.84163645422086,-3.2600000000000002,8.370000000000001,-0.04,-0.05483413542102866,8.982287749654464,50,5,188
1675214726850.0,2023-02-01 09:25:26:852393,111.63,-0.44,-0.67,1.948311027443906,-0.0076794486435126635,-0.011693705888985193,-0.39779000000000003,-0.25506,0.12238000000000002,-0.1378566,0.086142,10.376426200000001,31.027395969,121.43130919100001,15.355,350277.26575246855,3433694.7364411084,-978.8142475314671,-84.67355889175087,-3.2600000000000002,8.370000000000001,-0.03,-0.05483413542102866,8.982287749654464,50,5,188
1675214726870.0,2023-02-01 09:25:26:872561,111.63,-0.45,-0.67,1.948311027443906,-0.00785398156722886,-0.011693705888985193,-0.25979,-0.23551000000000002,0.053090000000000005,0.0263032,0.2251746,9.8878864,31.027397476,121.431308505,15.354000000000001,350277.20262787066,3433694.904409175,-978.8773721293546,-84.50559082534164,-3.2600000000000002,8.38,-0.02,-0.058520248587417,8.991583585804298,50,5,188
1675214726890.0,2023-02-01 09:25:26:892438,111.63,-0.45,-0.67,1.948311027443906,-0.00785398156722886,-0.011693705888985193,-0.32929,0.31589,-0.09290000000000001,-0.0829766,0.1688834,9.2060122,31.027398984,121.43130781900001,15.354000000000001,350277.13950483967,3433695.072488086,-978.9404951603501,-84.33751191431656,-3.2600000000000002,8.38,-0.03,-0.058520248587417,8.991583585804298,50,5,188
1675214726910.0,2023-02-01 09:25:26:912403,111.63,-0.46,-0.65,1.948311027443906,-0.008028514490945058,-0.011344640041552799,-0.42858,0.8746200000000001,-0.23235000000000003,0.0079184,0.2067604,9.4797752,31.027400491,121.431307133,15.353,350277.0763802461,3433695.2404561546,-979.0036197539303,-84.16954384557903,-3.27,8.38,-0.04,-0.049224412437582465,8.995269698970686,50,5,188
1675214726930.0,2023-02-01 09:25:26:932531,111.62,-0.47000000000000003,-0.63,1.9481364945201898,-0.008203047414661255,-0.010995574194120405,-0.6649600000000001,1.1268500000000001,-0.2752,-0.1489992,0.0934332,9.5968362,31.027402000000002,121.43130644600001,15.352,350277.0131633268,3433695.408647259,-979.0668366732425,-84.00135274091735,-3.27,8.38,-0.05,-0.04765444097564586,8.995278153245474,50,5,188
1675214726950.0,2023-02-01 09:25:26:952422,111.61000000000001,-0.48,-0.61,1.9479619615964738,-0.00837758033837745,-0.01064650834668801,-0.33359000000000005,0.81952,-0.29517000000000004,-0.30307480000000003,0.1083684,10.019304400000001,31.027403508000003,121.43130576,15.351,350276.95004030224,3433695.5767261717,-979.1299596977769,-83.8332738284953,-3.2600000000000002,8.38,-0.04,-0.0553815903417636,8.991603465425465,50,5,188
1675214726970.0,2023-02-01 09:25:26:972432,111.61000000000001,-0.49,-0.6,1.9479619615964738,-0.008552113262093647,-0.010471975422971814,-0.35015,0.67295,-0.18033000000000002,-0.240443,0.1402576,9.798579,31.027405016000003,121.43130507400001,15.35,350276.8869172799,3433695.7448050864,-979.1930827200995,-83.66519491374493,-3.2600000000000002,8.38,-0.04,-0.0553815903417636,8.991603465425465,50,5,188
1675214726990.0,2023-02-01 09:25:26:992549,111.61000000000001,-0.5,-0.58,1.9479619615964738,-0.008726646185809844,-0.01012290957553942,-0.5326200000000001,0.78761,-0.27798,-0.1600242,0.2838472,9.9895614,31.027406526000004,121.431304388,15.349,350276.82379738905,3433695.913105691,-979.2562026109663,-83.4968943092972,-3.2600000000000002,8.39,-0.04,-0.05906445842472374,9.000900587705154,50,5,188
1675214727010.0,2023-02-01 09:25:27:012071,111.59999999999997,-0.5,-0.5700000000000001,1.9477874286727568,-0.008726646185809844,-0.009948376651823224,0.047380000000000005,0.6682800000000001,-0.23687000000000002,-0.3926958,-0.1327508,10.533618200000001,31.027408035,121.431303704,15.348,350276.76086684543,3433696.0812927554,-979.3191331545822,-83.32870724471286,-3.25,8.39,-0.02,-0.0667912689572554,8.997229513933224,50,5,188
1675214727030.0,2023-02-01 09:25:27:032365,111.59999999999997,-0.5,-0.55,1.9477874286727568,-0.008726646185809844,-0.00959931080439083,-0.13755,0.65397,0.006,-0.4068666,0.0931784,9.7980792,31.027409532000004,121.43130295700001,15.348,350276.6919038255,3433696.248234568,-979.3880961745162,-83.16176543198526,-3.25,8.39,-0.02,-0.0667912689572554,8.997229513933224,50,5,188
1675214727050.0,2023-02-01 09:25:27:052388,111.59999999999997,-0.51,-0.53,1.9477874286727568,-0.008901179109526041,-0.009250244956958436,-0.5318200000000001,1.0306000000000002,-0.07636000000000001,-0.0242158,0.47189939999999997,9.583518,31.027411042,121.431302274,15.348,350276.6290703083,3433696.416531132,-979.450929691724,-82.99346886808053,-3.25,8.39,-0.03,-0.0667912689572554,8.997229513933224,50,5,188
1675214727070.0,2023-02-01 09:25:27:072385,111.59999999999997,-0.51,-0.53,1.9477874286727568,-0.008901179109526041,-0.009250244956958436,0.23902,-0.02578,-0.16537000000000002,-0.008379000000000001,0.0851326,10.231396,31.027412553,121.43130158900001,15.347,350276.5660474457,3433696.5849412372,-979.51395255432,-82.82505876291543,-3.2600000000000002,8.39,-0.02,-0.05749350403743758,9.000910759306166,50,5,188
1675214727090.0,2023-02-01 09:25:27:092072,111.58999999999997,-0.5,-0.55,1.9476128957490408,-0.008726646185809844,-0.00959931080439083,0.35383000000000003,-0.58081,-0.06191000000000001,-0.1565354,-0.0988526,10.411431799999999,31.027414063000002,121.431300905,15.347,350276.50311847543,3433696.753239149,-979.5768815245829,-82.65676085092127,-3.25,8.39,0.0,-0.06522095517552895,8.997241034172974,50,5,188
1675214727110.0,2023-02-01 09:25:27:112392,111.58999999999997,-0.49,-0.56,1.9476128957490408,-0.008552113262093647,-0.009773843728107027,0.24863000000000002,-0.60465,-0.06586,0.10973060000000001,0.2496158,9.669513,31.027415574000003,121.431300221,15.347,350276.4401910745,3433696.9216479072,-979.639808925509,-82.48835209291428,-3.2600000000000002,8.39,-0.01,-0.05592254789880924,9.00092065672376,50,5,188
1675214727130.0,2023-02-01 09:25:27:132486,111.58999999999997,-0.48,-0.58,1.9476128957490408,-0.00837758033837745,-0.01012290957553942,0.68788,-1.0034,-0.27053000000000005,0.42584920000000004,0.3295544,9.9255772,31.027417084000003,121.43129953500001,15.346,350276.3770711989,3433697.089948515,-979.7029288011254,-82.32005148520693,-3.27,8.39,0.0,-0.04662414062208997,9.004600279274547,50,5,188
1675214727150.0,2023-02-01 09:25:27:152379,111.57999999999998,-0.47000000000000003,-0.59,1.9474383628253247,-0.008203047414661255,-0.010297442499255616,0.64066,-0.52178,-0.36263,0.12162780000000001,0.015435,10.2188324,31.027418595,121.43129884700001,15.346,350276.31376197794,3433697.2583626644,-979.7662380220718,-82.15163733577356,-3.27,8.39,0.0,-0.045052540706305155,9.004608279574184,50,5,188
1675214727170.0,2023-02-01 09:25:27:172130,111.57,-0.45,-0.6,1.9472638299016087,-0.00785398156722886,-0.010471975422971814,0.8775400000000001,-0.51007,-0.37158,-0.1365336,0.058339400000000007,9.7735204,31.027420104,121.43129815900001,15.346,350276.2504496323,3433697.426555123,-979.8295503677218,-81.98344487696886,-3.27,8.39,0.0,-0.04348093941814435,9.004616005577768,50,5,188
1675214727190.0,2023-02-01 09:25:27:192354,111.57,-0.43,-0.59,1.9472638299016087,-0.007504915719796466,-0.010297442499255616,0.8786900000000001,0.42833000000000004,-0.26869000000000004,-0.076293,0.1317218,9.3136358,31.027421614,121.43129747100001,15.346,350276.187138851,3433697.5948584275,-979.892861149041,-81.815141572617,-3.27,8.39,-0.01,-0.04348093941814435,9.004616005577768,50,5,188
1675214727210.0,2023-02-01 09:25:27:212461,111.56,-0.43,-0.56,1.9470892969778926,-0.007504915719796466,-0.009773843728107027,0.039470000000000005,1.4778600000000002,-0.25821,-0.1121512,0.2439122,9.3154194,31.027423155,121.43129675,15.349,350276.120726541,3433697.7666424,-979.9592734590406,-81.64335760008544,-3.27,8.4,-0.01,-0.04558409021746579,9.013923789932942,50,5,188
1675214727230.0,2023-02-01 09:25:27:232490,111.56,-0.43,-0.54,1.9470892969778926,-0.007504915719796466,-0.009424777880674633,0.18550000000000003,1.32789,-0.20634000000000002,-0.36566740000000003,0.17841880000000002,9.333931600000001,31.027424654,121.431295946,15.349,350276.04632570094,3433697.9338827133,-980.0336742990767,-81.47611728683114,-3.27,8.4,-0.02,-0.04558409021746579,9.013923789932942,50,5,188
1675214727250.0,2023-02-01 09:25:27:252485,111.56,-0.42,-0.52,1.9470892969778926,-0.007330382796080269,-0.009075712033242238,0.26851,0.8660200000000001,-0.01776,-0.6191346,0.0870436,9.7028722,31.027426166,121.43129525900001,15.348,350275.9831135131,3433698.102406362,-980.096886486921,-81.30759363807738,-3.2600000000000002,8.4,-0.03,-0.054884422865337346,9.010249036520952,50,5,188
1675214727270.0,2023-02-01 09:25:27:272449,111.56,-0.42,-0.52,1.9470892969778926,-0.007330382796080269,-0.009075712033242238,0.22867,0.0034200000000000003,0.25041,-0.38449320000000003,-0.0296352,9.9022434,31.027427678000002,121.431294574,15.347,350275.9200922371,3433698.270927316,-980.1599077628925,-81.13907268410549,-3.2600000000000002,8.4,-0.02,-0.054884422865337346,9.010249036520952,50,5,188
1675214727290.0,2023-02-01 09:25:27:292432,111.57,-0.41000000000000003,-0.53,1.9472638299016087,-0.007155849872364073,-0.009250244956958436,0.47243,-0.6508600000000001,0.40684000000000003,-0.2270366,0.1317708,9.769718000000001,31.027429191000003,121.43129389,15.347,350275.8571679853,3433698.4395577693,-980.222832014726,-80.9704422308132,-3.25,8.41,-0.02,-0.06943307484019723,9.01586263471878,50,5,188
1675214727310.0,2023-02-01 09:25:27:312488,111.57999999999998,-0.4,-0.55,1.9474383628253247,-0.006981316948647876,-0.00959931080439083,0.41686,-0.7193400000000001,0.42810000000000004,-0.1524782,0.0527534,9.9857198,31.027430703,121.431293206,15.346,350275.79424216837,3433698.6080773766,-980.2857578316471,-80.80192262353376,-3.25,8.41,-0.02,-0.07100663864014045,9.015850379041847,50,5,188
1675214727330.0,2023-02-01 09:25:27:332351,111.58999999999997,-0.39,-0.56,1.9476128957490408,-0.006806784024931679,-0.009773843728107027,0.64778,-0.7945300000000001,0.49074000000000007,0.055791400000000005,-0.0672084,10.1761534,31.027432216,121.431292522,15.346,350275.7313179208,3433698.7767078313,-980.3486820792314,-80.63329216884449,-3.2600000000000002,8.4,-0.01,-0.059602170449594816,9.01021906400048,50,5,188
1675214727350.0,2023-02-01 09:25:27:352367,111.59999999999997,-0.37,-0.58,1.9477874286727568,-0.0064577181774992855,-0.01012290957553942,0.7536200000000001,-0.9758500000000001,0.51342,0.10437,0.1065456,9.699501,31.027433728000002,121.431291837,15.346,350275.6682966534,3433698.9452287885,-980.4117033465882,-80.46477121161297,-3.2600000000000002,8.4,-0.01,-0.061174749410378926,9.010208524225984,50,5,188
1675214727370.0,2023-02-01 09:25:27:372455,111.61000000000001,-0.35000000000000003,-0.6,1.9479619615964738,-0.006108652330066892,-0.010471975422971814,0.83184,-0.9079,0.37228000000000006,0.2140418,0.2087596,9.3869006,31.027435240000003,121.43129115100001,15.345,350275.6051799334,3433699.113751093,-980.4748200665927,-80.29624890722334,-3.27,8.4,-0.02,-0.05345020422799385,9.013880578067806,50,5,188
1675214727390.0,2023-02-01 09:25:27:392434,111.61000000000001,-0.35000000000000003,-0.6,1.9479619615964738,-0.006108652330066892,-0.010471975422971814,0.27991000000000005,-0.21268,0.19307000000000002,0.39392079999999996,-0.07512680000000001,9.4360182,31.027436751000003,121.43129046300001,15.345,350275.5418707387,3433699.282165249,-980.5381292612874,-80.12783475127071,-3.27,8.4,-0.03,-0.05345020422799385,9.013880578067806,50,5,188
1675214727410.0,2023-02-01 09:25:27:412493,111.61000000000001,-0.34,-0.62,1.9479619615964738,-0.005934119406350695,-0.010821041270404208,0.027330000000000004,-0.22814,0.1179,0.11181800000000001,0.0442666,9.8294098,31.027438291000003,121.431288053,15.347,350275.3142323689,3433699.456114244,-980.765767631121,-79.95388575596735,-3.3000000000000003,8.39,-0.03,-0.021875969305962695,9.015632060036996,50,5,188
1675214727430.0,2023-02-01 09:25:27:432389,111.61000000000001,-0.34,-0.61,1.9479619615964738,-0.005934119406350695,-0.01064650834668801,-0.010190000000000001,0.33323,0.024290000000000003,0.1091622,-0.000245,9.5367916,31.027439785000002,121.43128735600001,15.347,350275.25003748294,3433699.6226561596,-980.8299625170766,-79.78734384058043,-3.31,8.39,-0.03,-0.012578847026272655,9.019314928119956,50,5,188
1675214727450.0,2023-02-01 09:25:27:452101,111.61000000000001,-0.36,-0.61,1.9479619615964738,-0.0062831852537830885,-0.01064650834668801,-0.5646,0.2604,-0.057190000000000005,-0.0139748,0.2446864,9.3181732,31.027441295000003,121.431286661,15.346,350275.1860585415,3433699.790968904,-980.8939414584893,-79.61903109634295,-3.31,8.39,-0.04,-0.012578847026272655,9.019314928119956,50,5,188
1675214727470.0,2023-02-01 09:25:27:472430,111.61000000000001,-0.37,-0.6,1.9479619615964738,-0.0064577181774992855,-0.010471975422971814,-0.7758100000000001,0.22559,-0.06386,-0.2581516,0.093835,9.512997200000001,31.027442806000003,121.431285965,15.345,350275.12198571477,3433699.959393842,-980.9580142852501,-79.45060615800321,-3.31,8.4,-0.05,-0.0162617151092328,9.028612050399646,50,5,188
