gps_time,utc_time,heading,pitch,roll,heading_radians,pitch_radians,roll_radians,gyroX,gyroY,gyroZ,accX,accY,accZ,latitude,longitude,altitude,utm_x_position,utm_y_position,local_x,local_y,east_speed,north_speed,vertical_speed,vehicle_lat_speed,vehicle_lon_speed,position_type,GNSS_info1,GNSS_info2
1675216748610.0,2023-02-01 09:59:08:609169,291.21000000000004,-0.33,-0.17,5.0825732715393706,-0.005759586482634498,-0.0029670597031753476,-0.40041000000000004,0.59469,-0.16816,-0.10671220000000001,0.117355,9.565486,31.032000223,121.437617622,15.19,350886.6163764637,3434196.612195541,-369.4636235363432,417.20219554100186,0.89,-2.5100000000000002,-0.01,-0.07837397456950845,2.6619649734942383,34,5,188
1675216748630.0,2023-02-01 09:59:08:629269,291.21000000000004,-0.34,-0.16,5.0825732715393706,-0.005934119406350695,-0.0027925267794591505,-0.45207,0.47528000000000004,-0.14241,-0.08792559999999999,0.155183,9.627324,31.031999857000002,121.437617845,15.189,350886.6370915739,3434196.571326932,-369.44290842610644,417.1613269317895,0.89,-2.5,-0.01,-0.07475610211444605,2.652642366621753,34,5,188
1675216748650.0,2023-02-01 09:59:08:649354,291.21000000000004,-0.35000000000000003,-0.16,5.0825732715393706,-0.006108652330066892,-0.0027925267794591505,-0.38531000000000004,0.25061,-0.11129000000000001,-0.0499212,0.11526760000000001,9.7320566,31.031999406,121.437618033,15.189,350886.65433342,3434196.5210834616,-369.4256665800349,417.1110834614374,0.89,-2.5100000000000002,-0.01,-0.07837397456950845,2.6619649734942383,34,5,188
1675216748670.0,2023-02-01 09:59:08:669180,291.2,-0.36,-0.16,5.0823987386156535,-0.0062831852537830885,-0.0027925267794591505,-0.52288,0.05358,-0.09197000000000001,-0.0653562,0.142786,9.7748238,31.031998954000002,121.43761822200001,15.189,350886.67166916025,3434196.470727806,-369.4083308397676,417.06072780583054,0.89,-2.5100000000000002,-0.01,-0.07790937284850696,2.6619786117890496,34,5,188
1675216748690.0,2023-02-01 09:59:08:689186,291.2,-0.37,-0.16,5.0823987386156535,-0.0064577181774992855,-0.0027925267794591505,-0.47157000000000004,-0.31435,-0.027190000000000002,-0.1574762,0.1931678,9.8326928,31.031998502,121.43761841000001,15.188,350886.688909448,3434196.42037349,-369.3910905520315,417.0103734899312,0.89,-2.5100000000000002,-0.01,-0.07790937284850696,2.6619786117890496,34,5,188
1675216748710.0,2023-02-01 09:59:08:709297,291.2,-0.37,-0.17,5.0823987386156535,-0.0064577181774992855,-0.0029670597031753476,-0.32807000000000003,-0.46842000000000006,0.06341000000000001,-0.1229116,0.1365924,9.899176,31.031998049000002,121.43761859800001,15.188,350886.70614817995,3434196.3699083314,-369.37385182006983,416.9599083312787,0.89,-2.5100000000000002,-0.01,-0.07790937284850696,2.6619786117890496,34,5,188
1675216748730.0,2023-02-01 09:59:08:729274,291.21000000000004,-0.38,-0.18,5.0825732715393706,-0.006632251101215482,-0.0031415926268915442,-0.39218000000000003,-0.34778000000000003,0.09517,-0.0800954,0.1780562,9.944256,31.031997596000004,121.437618786,15.188,350886.72338690714,3434196.3194431732,-369.35661309288116,416.90944317309186,0.89,-2.52,-0.01,-0.08199184702457074,2.6712875803667226,34,5,188
1675216748750.0,2023-02-01 09:59:08:749267,291.21000000000004,-0.39,-0.18,5.0825732715393706,-0.006806784024931679,-0.0031415926268915442,-0.29487,-0.09792000000000001,0.11339,-0.134456,0.2486652,9.915787,31.031997142,121.43761897300001,15.187000000000001,350886.74052863056,3434196.2688685097,-369.3394713694579,416.858868509531,0.89,-2.52,0.0,-0.08199184702457074,2.6712875803667226,34,5,188
1675216748770.0,2023-02-01 09:59:08:769257,291.21000000000004,-0.39,-0.18,5.0825732715393706,-0.006806784024931679,-0.0031415926268915442,-0.15629,0.30506,0.11162000000000001,-0.0582512,0.21603119999999998,9.9374548,31.031996688000003,121.437619161,15.187000000000001,350886.757765802,3434196.2182925045,-369.3222341980436,416.8082925044,0.89,-2.52,0.0,-0.08199184702457074,2.6712875803667226,34,5,188
1675216748790.0,2023-02-01 09:59:08:789300,291.21000000000004,-0.39,-0.16,5.0825732715393706,-0.006806784024931679,-0.0027925267794591505,-0.17136,0.8651300000000001,0.10158,0.0146216,0.2503508,9.904801200000001,31.031996233,121.437619349,15.187000000000001,350886.77500141494,3434196.167605655,-369.3049985850812,416.75760565465316,0.89,-2.5300000000000002,0.0,-0.08560971947963325,2.680610187239208,34,5,188
1675216748810.0,2023-02-01 09:59:08:809215,291.21000000000004,-0.39,-0.14,5.0825732715393706,-0.006806784024931679,-0.0024434609320267567,-0.12010000000000001,1.1782700000000002,0.0234,0.0362698,0.3590524,9.8816928,31.031995758,121.437619599,15.188,350886.7981238136,3434196.114618691,-369.2818761864328,416.7046186910011,0.9,-2.5300000000000002,0.0,-0.07628711260714849,2.68422805969427,34,5,188
1675216748830.0,2023-02-01 09:59:08:829104,291.21000000000004,-0.4,-0.11,5.0825732715393706,-0.006981316948647876,-0.0019198621608781659,-0.03137,1.12115,-0.054380000000000005,-0.011603200000000001,0.42728000000000005,9.853635400000002,31.031995354000003,121.43761980400001,15.178,350886.81706158206,3434196.069562126,-369.26293841795996,416.65956212580204,0.9,-2.54,0.0,-0.07990498506221078,2.6935506665667543,34,5,188
1675216748850.0,2023-02-01 09:59:08:849116,291.21000000000004,-0.4,-0.1,5.0825732715393706,-0.006981316948647876,-0.001745329237161969,0.042550000000000004,0.92159,-0.16232000000000002,-0.051989,0.41994960000000003,9.816738400000002,31.031994897,121.437619995,15.178,350886.8345804312,3434196.0186495595,-369.24541956878966,416.608649559319,0.9,-2.54,0.0,-0.07990498506221078,2.6935506665667543,34,5,188
1675216748870.0,2023-02-01 09:59:08:869110,291.2,-0.39,-0.09,5.0823987386156535,-0.006806784024931679,-0.0015707963134457721,0.14161,0.46969000000000005,-0.18643,-0.067571,0.42945560000000005,9.759281,31.031994438,121.43762018500001,15.178,350886.8520007158,3434195.967516646,-369.2279992842232,416.55751664564013,0.9,-2.5500000000000003,0.0,-0.0830511158726922,2.702887809760572,34,5,188
1675216748890.0,2023-02-01 09:59:08:889100,291.2,-0.39,-0.09,5.0823987386156535,-0.006806784024931679,-0.0015707963134457721,0.17617000000000002,-0.00024000000000000003,-0.1988,-0.0741566,0.475937,9.8189532,31.031993978000003,121.437620377,15.178,350886.86961033975,3434195.9162702016,-369.2103896602639,416.5062702014111,0.91,-2.56,0.0,-0.07734412300247795,2.715827293227053,34,5,188
1675216748910.0,2023-02-01 09:59:08:909146,291.2,-0.38,-0.09,5.0823987386156535,-0.006632251101215482,-0.0015707963134457721,0.29416000000000003,-0.41868000000000005,-0.15741000000000002,-0.0715596,0.4411176,9.7877206,31.031993516000004,121.43762056800001,15.178,350886.88712139893,3434195.86480341,-369.19287860108307,416.4548034099862,0.91,-2.56,0.0,-0.07734412300247795,2.715827293227053,34,5,188
1675216748930.0,2023-02-01 09:59:08:929273,291.19,-0.38,-0.1,5.082224205691937,-0.006632251101215482,-0.001745329237161969,0.27766,-0.39348000000000005,-0.13618000000000002,-0.0220696,0.4186364,9.7398868,31.031993053,121.43762076,15.178,350886.9047263475,3434195.813224431,-369.1752736525377,416.4032244309783,0.91,-2.57,0.0,-0.08048473858011795,2.7251646201386968,34,5,188
1675216748950.0,2023-02-01 09:59:08:949202,291.19,-0.38,-0.1,5.082224205691937,-0.006632251101215482,-0.001745329237161969,0.03459,-0.09565000000000001,-0.024810000000000002,-0.0368676,0.4465174,9.6591152,31.031992589,121.437620953,15.178,350886.92242519016,3434195.761533265,-369.15757480985485,416.35153326485306,0.91,-2.58,0.0,-0.08409935661116485,2.734488489318905,34,5,188
1675216748970.0,2023-02-01 09:59:08:968930,291.19,-0.38,-0.1,5.082224205691937,-0.006632251101215482,-0.001745329237161969,0.03452,0.30052,0.025210000000000003,0.00882,0.4273682,9.7195322,31.031992124000002,121.43762114600001,15.178,350886.94012247445,3434195.7097312543,-369.1398775255657,416.299731254112,0.92,-2.58,0.0,-0.07477548743095697,2.738103107349952,34,5,188
1675216748990.0,2023-02-01 09:59:08:989253,291.19,-0.38,-0.08,5.082224205691937,-0.006632251101215482,-0.0013962633897295752,-0.24677000000000002,0.83772,0.03211,-0.0752052,0.4303572,9.7931204,31.031991658000003,121.43762134,15.177,350886.95791365055,3434195.6578170555,-369.1220863494673,416.24781705532223,0.92,-2.59,0.0,-0.07839010546200376,2.7474269765301598,34,5,188
1675216749010.0,2023-02-01 09:59:09:009263,291.2,-0.39,-0.06,5.0823987386156535,-0.006806784024931679,-0.0010471975422971813,-0.37775000000000003,1.15405,0.10635000000000001,-0.09114,0.46166820000000003,9.8636314,31.031991190000003,121.437621534,15.177,350886.97570170957,3434195.6056811674,-369.10429829044733,416.1956811673008,0.92,-2.6,0.0,-0.08248586602666319,2.7567364911985752,34,5,188
1675216749030.0,2023-02-01 09:59:09:028844,291.2,-0.39,-0.04,5.0823987386156535,-0.006806784024931679,-0.0006981316948647876,-0.32898000000000005,1.18703,0.12480000000000001,-0.112406,0.4950372,9.9331232,31.031990685,121.437621796,15.185,350886.9999227645,3434195.549352744,-369.08007723552873,416.13935274397954,0.92,-2.61,0.0,-0.08610211132479628,2.7660597293669227,34,5,188
1675216749050.0,2023-02-01 09:59:09:049220,291.2,-0.4,-0.01,5.0823987386156535,-0.006981316948647876,-0.0001745329237161969,-0.37207,1.09921,0.18921000000000002,-0.1308888,0.5434198,9.9616706,31.031990214,121.43762199100001,15.185,350887.01780160074,3434195.4968829784,-369.0621983992751,416.0868829782121,0.93,-2.62,0.0,-0.08039511845458214,2.778999212833403,34,5,188
1675216749070.0,2023-02-01 09:59:09:069140,291.2,-0.41000000000000003,0.0,5.0823987386156535,-0.007155849872364073,0.0,-0.39055,0.9063700000000001,0.20725000000000002,-0.1946476,0.583002,9.985367,31.031989741,121.43762218600001,15.186,350887.0356773201,3434195.444191521,-369.04432267992524,416.03419152088463,0.93,-2.63,0.0,-0.08401136375271523,2.7883224510017506,34,5,188
1675216749090.0,2023-02-01 09:59:09:089194,291.21000000000004,-0.41000000000000003,0.01,5.0825732715393706,-0.007155849872364073,0.0001745329237161969,-0.30876000000000003,0.81583,0.22054,-0.1336426,0.6253478,9.9083194,31.031989266000004,121.437622382,15.186,350887.05364537006,3434195.391277034,-369.02635462995386,415.98127703368664,0.93,-2.64,0.01,-0.08811588899538003,2.7976303526567903,34,5,188
1675216749110.0,2023-02-01 09:59:09:109236,291.21000000000004,-0.42,0.02,5.0825732715393706,-0.007330382796080269,0.0003490658474323938,-0.23511,0.72387,0.14576,-0.0060662,0.6892634,9.816415,31.031988789000003,121.437622578,15.186,350887.07161030563,3434195.338140855,-369.00838969438337,415.92814085492864,0.93,-2.65,0.01,-0.09173376145044232,2.8069529595292746,34,5,188
1675216749130.0,2023-02-01 09:59:09:128882,291.21000000000004,-0.42,0.04,5.0825732715393706,-0.007330382796080269,0.0006981316948647876,-0.23040000000000002,0.63592,0.06969,0.11209240000000001,0.7037674,9.7328112,31.031988310000003,121.43762277500001,15.186,350887.0896675742,3434195.284781644,-368.9903324258048,415.8747816439718,0.9400000000000001,-2.66,0.01,-0.08602902703302007,2.819893438856822,34,5,188
1675216749150.0,2023-02-01 09:59:09:149218,291.21000000000004,-0.43,0.05,5.0825732715393706,-0.007504915719796466,0.0008726646185809845,-0.26123,0.37713,-0.06783,0.1701084,0.7224854,9.595679800000001,31.031987829000002,121.437622974,15.186,350887.1079126287,3434195.23119806,-368.9720873713377,415.8211980597116,0.9500000000000001,-2.68,0.0,-0.08394216507065988,2.842156525056854,34,5,188
1675216749170.0,2023-02-01 09:59:09:169105,291.21000000000004,-0.44,0.04,5.0825732715393706,-0.0076794486435126635,0.0006981316948647876,-0.29917000000000005,-0.11223000000000001,-0.20585,0.202713,0.7685257999999999,9.5682986,31.031987345,121.43762317500001,15.186,350887.12634391023,3434195.1772792535,-368.9536560897832,415.76727925334126,0.96,-2.69,0.0,-0.07823743065323752,2.855097004384401,34,5,188
1675216749190.0,2023-02-01 09:59:09:189225,291.2,-0.44,0.03,5.0823987386156535,-0.0076794486435126635,0.0005235987711485906,-0.37494000000000005,-0.5804600000000001,-0.27875,0.2400706,0.8131648,9.519377,31.031986860000004,121.43762337800001,15.186,350887.14496453374,3434195.1232469194,-368.9350354662747,415.7132469192147,0.97,-2.7,0.0,-0.07203212816625804,2.868050099372715,34,5,188
1675216749210.0,2023-02-01 09:59:09:208863,291.19,-0.45,0.01,5.082224205691937,-0.00785398156722886,0.0001745329237161969,-0.31027000000000005,-1.03315,-0.35583000000000004,0.2274384,0.8058736000000001,9.5186126,31.031986358,121.437623642,15.187000000000001,350887.16938116925,3434195.0672483477,-368.91061883076327,415.657248347532,0.98,-2.71,0.0,-0.06582230675331846,2.881001114878936,34,5,188
1675216749230.0,2023-02-01 09:59:09:229196,291.19,-0.46,0.0,5.082224205691937,-0.008028514490945058,0.0,-0.47669000000000006,-0.96289,-0.30471000000000004,0.12062819999999999,0.7114016,9.5747862,31.031985908000003,121.437623856,15.187000000000001,350887.1891063027,3434195.0170808295,-368.8908936973312,415.6070808293298,0.98,-2.72,-0.01,-0.06943692478436536,2.890324984059144,34,5,188
1675216749250.0,2023-02-01 09:59:09:249195,291.18,-0.47000000000000003,-0.01,5.082049672768221,-0.008203047414661255,-0.0001745329237161969,-0.5306000000000001,-0.41850000000000004,-0.20723000000000003,0.1023414,0.6117258,9.6363498,31.031985418,121.437624064,15.186,350887.2081963895,3434194.9624875593,-368.8718036105274,415.5524875591509,0.99,-2.73,-0.01,-0.06322095760518964,2.9032745496283128,34,5,188
1675216749270.0,2023-02-01 09:59:09:268867,291.18,-0.48,-0.01,5.082049672768221,-0.00837758033837745,-0.0001745329237161969,-0.6611100000000001,0.14120000000000002,-0.12022000000000001,0.23132899999999998,0.589568,9.6047448,31.031984925000003,121.437624274,15.186,350887.22747270105,3434194.9075590693,-368.85252729896456,415.4975590691902,1.0,-2.74,-0.01,-0.057509448350995473,2.916212040190213,34,5,188
1675216749290.0,2023-02-01 09:59:09:289222,291.18,-0.5,0.0,5.082049672768221,-0.008726646185809844,0.0,-0.8823700000000001,0.66307,-0.14178000000000002,0.1289288,0.6621076,9.6676314,31.031984431,121.437624485,15.186,350887.24684290687,3434194.8525183923,-368.83315709314775,415.4425183921121,1.01,-2.75,-0.02,-0.05179793909680119,2.9291495307521127,34,5,188
1675216749310.0,2023-02-01 09:59:09:309214,291.18,-0.52,0.02,5.082049672768221,-0.009075712033242238,0.0003490658474323938,-0.91837,0.9328000000000001,-0.15479,-0.1524194,0.6878522,9.6653088,31.031983935000003,121.43762469800001,15.185,350887.2664008961,3434194.7972533405,-368.8135991039453,415.3872533403337,1.01,-2.7600000000000002,-0.02,-0.055410929750654314,2.93847403066016,34,5,188
1675216749330.0,2023-02-01 09:59:09:329172,291.16999999999996,-0.54,0.03,5.081875139844504,-0.009424777880674633,0.0005235987711485906,-1.0655000000000001,0.57149,-0.07931,-0.2163056,0.7608132,9.7367508,31.031983437,121.43762491000001,15.185,350887.28586032055,3434194.7417679406,-368.7941396794631,415.3317679404281,1.01,-2.77,-0.02,-0.058509431612064566,2.9478087872880145,34,5,188
1675216749350.0,2023-02-01 09:59:09:349179,291.16999999999996,-0.56,0.03,5.081875139844504,-0.009773843728107027,0.0005235987711485906,-0.9869200000000001,0.0061,-0.030070000000000003,-0.17502800000000002,0.8220044,9.7909448,31.031982936000002,121.437625123,15.184000000000001,350887.3054105172,3434194.685948663,-368.7745894828113,415.2759486627765,1.01,-2.79,-0.02,-0.06573215794526666,2.966459047991706,34,5,188
1675216749370.0,2023-02-01 09:59:09:368847,291.16999999999996,-0.58,0.02,5.081875139844504,-0.01012290957553942,0.0003490658474323938,-0.77419,-0.5645600000000001,-0.0010400000000000001,-0.2982434,0.7680358,9.8804482,31.031982433000003,121.43762533600001,15.184000000000001,350887.32495759695,3434194.629907696,-368.75504240306327,415.2199076958932,1.01,-2.8000000000000003,-0.02,-0.06934352111186792,2.9757841783435524,34,5,188
1675216749390.0,2023-02-01 09:59:09:389212,291.16999999999996,-0.59,0.0,5.081875139844504,-0.010297442499255616,0.0,-0.56564,-0.96508,-0.04036,-0.2562602,0.7585886,10.1127376,31.031981926,121.437625549,15.183,350887.3444984426,3434194.573423348,-368.73550155741395,415.16342334775254,1.01,-2.82,-0.01,-0.07656624744506979,2.9944344390472435,34,5,188
1675216749410.0,2023-02-01 09:59:09:409197,291.16999999999996,-0.59,-0.02,5.081875139844504,-0.010297442499255616,-0.0003490658474323938,-0.10496000000000001,-1.41128,0.054090000000000006,-0.0808402,0.70805,10.2150594,31.031981399000003,121.437625826,15.184000000000001,350887.3701169777,3434194.5146362022,-368.7098830222967,415.10463620210066,1.01,-2.83,0.0,-0.08017761061167106,3.0037595693990897,34,5,188
1675216749430.0,2023-02-01 09:59:09:429121,291.16999999999996,-0.58,-0.06,5.081875139844504,-0.01012290957553942,-0.0010471975422971813,0.31591,-1.5439,0.01284,0.0176106,0.6747299999999999,10.24492,31.031980882000003,121.437626112,15.195,350887.3966101577,3434194.4569454268,-368.6833898423356,415.0469454266131,1.02,-2.84,0.0,-0.0744638434264262,3.0166960629175366,34,5,188
1675216749450.0,2023-02-01 09:59:09:449096,291.16999999999996,-0.5700000000000001,-0.08,5.081875139844504,-0.009948376651823224,-0.0013962633897295752,0.65363,-1.41144,-0.028090000000000004,0.0048412,0.6800024,10.1678136,31.031980369000003,121.43762632800001,15.195,350887.41642800544,3434194.399791984,-368.66357199457707,414.98979198373854,1.03,-2.85,0.01,-0.06875007624118146,3.0296325564359834,34,5,188
1675216749470.0,2023-02-01 09:59:09:469252,291.16999999999996,-0.55,-0.11,5.081875139844504,-0.00959931080439083,-0.0019198621608781659,1.06326,-1.27478,-0.00534,0.05578160000000001,0.6096972,10.126153799999999,31.031979855000003,121.437626545,15.195,350887.43633974734,3434194.3425263516,-368.643660252681,414.93252635141835,1.03,-2.86,0.01,-0.0723614394077825,3.038957686787829,34,5,188
1675216749490.0,2023-02-01 09:59:09:489213,291.16999999999996,-0.52,-0.13,5.081875139844504,-0.009075712033242238,-0.0022689280083105596,1.28037,-1.0355100000000002,-0.02934,0.1050658,0.570017,10.011680000000002,31.031979339000003,121.437626764,15.196,350887.45643927273,3434194.285036344,-368.6235607272829,414.87503634393215,1.04,-2.87,0.02,-0.06664767222253765,3.0518941803062765,34,5,188
1675216749510.0,2023-02-01 09:59:09:509169,291.16999999999996,-0.49,-0.15,5.081875139844504,-0.008552113262093647,-0.0026179938557429534,1.3441800000000002,-0.7995300000000001,-0.006010000000000001,0.09519720000000001,0.6013573999999999,9.7765584,31.031978822000003,121.437626984,15.196,350887.4766326923,3434194.227434151,-368.60336730768904,414.8174341507256,1.05,-2.88,0.02,-0.06093390503729279,3.0648306738247233,34,5,188
1675216749530.0,2023-02-01 09:59:09:529181,291.16999999999996,-0.47000000000000003,-0.16,5.081875139844504,-0.008203047414661255,-0.0027925267794591505,1.2638600000000002,-0.56008,-0.08717000000000001,0.0626416,0.5199978,9.6361734,31.031978303000002,121.43762720500001,15.196,350887.4969184452,3434194.1696089255,-368.5830815547961,414.7596089253202,1.05,-2.88,0.02,-0.06093390503729279,3.0648306738247233,34,5,188
1675216749550.0,2023-02-01 09:59:09:549188,291.16999999999996,-0.45,-0.17,5.081875139844504,-0.00785398156722886,-0.0029670597031753476,1.0667,-0.56872,-0.011460000000000001,0.059554600000000006,0.4733694,9.665348,31.031977783000002,121.43762742700001,15.197000000000001,350887.51729808986,3434194.1116715125,-368.5627019101521,414.7016715123318,1.05,-2.89,0.01,-0.06454526820389406,3.074155804176569,34,5,188
1675216749570.0,2023-02-01 09:59:09:569187,291.16999999999996,-0.43,-0.18,5.081875139844504,-0.007504915719796466,-0.0031415926268915442,0.83677,-0.46952000000000005,-0.08888,0.0215894,0.5120696,9.6592328,31.031977262,121.43762765000001,15.197000000000001,350887.53777162876,3434194.053621912,-368.54222837125417,414.6436219117604,1.06,-2.9,0.01,-0.0588315010186492,3.087092297695016,34,5,188
1675216749590.0,2023-02-01 09:59:09:589136,291.16999999999996,-0.42,-0.19,5.081875139844504,-0.007330382796080269,-0.003316125550607741,0.6127900000000001,-0.55527,-0.05815000000000001,-0.0192962,0.544047,9.6899362,31.031976739,121.43762787300001,15.197000000000001,350887.5582420483,3434193.9953506226,-368.5217579517048,414.585350622423,1.06,-2.91,0.01,-0.062442864185250246,3.096417428046862,34,5,188
1675216749610.0,2023-02-01 09:59:09:608769,291.15999999999997,-0.41000000000000003,-0.2,5.081700606920788,-0.007155849872364073,-0.003490658474323938,0.43744000000000005,-0.7975500000000001,-0.10858000000000001,-0.081683,0.5831098,9.6961102,31.031976201000003,121.43762812400001,15.198,350887.58136171824,3434193.9353790763,-368.4986382817733,414.5253790761344,1.07,-2.92,0.01,-0.0561864115079278,3.10936377530225,34,5,188
1675216749630.0,2023-02-01 09:59:09:629161,291.15999999999997,-0.4,-0.23,5.081700606920788,-0.006981316948647876,-0.004014257245472529,0.25445,-1.14314,-0.08525,-0.09996980000000001,0.5778472,9.682498,31.031975650000003,121.437628341,15.199,350887.6012157921,3434193.874012175,-368.47878420789493,414.4640121748671,1.07,-2.93,0.0,-0.05979614707726877,3.1186895358138353,34,5,188
1675216749650.0,2023-02-01 09:59:09:648772,291.15999999999997,-0.4,-0.25,5.081700606920788,-0.006981316948647876,-0.004363323092904922,0.23807000000000003,-1.3076800000000002,-0.06461,-0.1359554,0.5997796000000001,9.7585166,31.031975122000002,121.437628567,15.199,350887.6219647749,3434193.8151826323,-368.45803522510687,414.405182632152,1.07,-2.94,0.0,-0.06340588264660929,3.1280152963254197,34,5,188
1675216749670.0,2023-02-01 09:59:09:669112,291.15999999999997,-0.39,-0.28,5.081700606920788,-0.006806784024931679,-0.0048869218640535134,0.14706000000000002,-1.29241,0.00413,-0.2241652,0.5331494,9.7310472,31.031974592,121.437628793,15.199,350887.64271063835,3434193.7561314004,-368.43728936166735,414.3461314002052,1.07,-2.95,0.0,-0.06701561821595026,3.137341056837005,34,5,188
1675216749690.0,2023-02-01 09:59:09:689136,291.15999999999997,-0.39,-0.29,5.081700606920788,-0.006806784024931679,-0.00506145478776971,0.09182000000000001,-0.8186000000000001,0.09121000000000001,-0.233583,0.4482422,9.7310178,31.031974060000003,121.43762901900001,15.199,350887.6634533873,3434193.6968584782,-368.41654661274515,414.2868584780954,1.07,-2.96,0.0,-0.070625353785291,3.1466668173485894,34,5,188
1675216749710.0,2023-02-01 09:59:09:709118,291.16999999999996,-0.39,-0.3,5.081875139844504,-0.006806784024931679,-0.005235987711485907,-0.11965,-0.13662000000000002,0.17306000000000002,-0.2295748,0.44439080000000003,9.7220802,31.031973526,121.43762924500001,15.199,350887.68419301684,3434193.6373638646,-368.3958069831715,414.22736386442557,1.07,-2.96,0.0,-0.07117454966640957,3.146654442972692,34,5,188
1675216749730.0,2023-02-01 09:59:09:729190,291.16999999999996,-0.4,-0.28,5.081875139844504,-0.006981316948647876,-0.0048869218640535134,-0.34297000000000005,0.7770600000000001,0.18049,-0.24383380000000002,0.49137200000000003,9.6191508,31.031972992000004,121.43762947100001,15.199,350887.70493264915,3434193.5778692523,-368.3750673508621,414.16786925215274,1.07,-2.97,0.0,-0.07478591283301084,3.1559795733245384,34,5,188
1675216749750.0,2023-02-01 09:59:09:749089,291.16999999999996,-0.41000000000000003,-0.26,5.081875139844504,-0.007155849872364073,-0.004537856016621119,-0.58596,1.3003200000000001,0.17342000000000002,-0.2791726,0.5084730000000001,9.5508938,31.031972455000002,121.437629696,15.200000000000001,350887.7255721532,3434193.518043447,-368.3544278467889,414.1080434466712,1.07,-2.98,0.0,-0.07839727599961188,3.165304703676384,34,5,188
1675216749770.0,2023-02-01 09:59:09:769273,291.16999999999996,-0.43,-0.22,5.081875139844504,-0.007504915719796466,-0.0038397243217563317,-1.0233800000000002,1.6470300000000002,0.10027000000000001,-0.24920420000000001,0.5921062,9.550354800000001,31.031971916000003,121.43762992200001,15.199,350887.7463039932,3434193.4579946077,-368.33369600679725,414.04799460759386,1.07,-2.99,0.0,-0.08200863916621293,3.17462983402823,34,5,188
1675216749790.0,2023-02-01 09:59:09:789272,291.18,-0.46,-0.19,5.082049672768221,-0.008028514490945058,-0.003316125550607741,-1.2590000000000001,1.6467800000000001,0.09204000000000001,-0.2172464,0.7233674,9.4085586,31.031971376,121.43763014800001,15.199,350887.7670342723,3434193.397834925,-368.31296572770225,413.987834924832,1.07,-3.0100000000000002,-0.01,-0.08978869664869527,3.1932644722844565,34,5,188
1675216749810.0,2023-02-01 09:59:09:809125,291.18,-0.49,-0.16,5.082049672768221,-0.008552113262093647,-0.0027925267794591505,-1.3909300000000002,1.5980400000000001,0.012910000000000001,-0.1487248,0.6715254,9.4681916,31.031970827000002,121.43763039500001,15.199,350887.7897549975,3434193.3366494514,-368.2902450025431,413.9266494512558,1.07,-3.02,-0.02,-0.09340168730254816,3.2025889721925034,34,5,188
1675216749830.0,2023-02-01 09:59:09:829257,291.16999999999996,-0.52,-0.13,5.081875139844504,-0.009075712033242238,-0.0022689280083105596,-1.6115300000000001,1.50872,-0.12596000000000002,-0.0508326,0.6706042000000001,9.5629478,31.031970275000003,121.4376306,15.199,350887.8084621036,3434193.2751878113,-368.27153789642034,413.8651878111996,1.08,-3.0300000000000002,-0.02,-0.08712896148077154,3.2155417186022146,34,5,188
1675216749850.0,2023-02-01 09:59:09:849170,291.16999999999996,-0.55,-0.1,5.081875139844504,-0.00959931080439083,-0.001745329237161969,-1.6636400000000002,1.5471100000000002,-0.30587000000000003,-0.0161112,0.7432221999999999,9.767317,31.031969728000004,121.43763082800001,15.198,350887.8293723762,3434193.2142495275,-368.25062762381276,413.8042495273985,1.08,-3.04,-0.02,-0.09074032464737258,3.2248668489540604,34,5,188
1675216749870.0,2023-02-01 09:59:09:869278,291.15999999999997,-0.58,-0.06,5.081700606920788,-0.01012290957553942,-0.0010471975422971813,-1.45961,1.8581900000000002,-0.36782000000000004,-0.09662799999999999,0.7378910000000001,9.949107,31.031969178,121.437631056,15.198,350887.85027797334,3434193.152978709,-368.22972202667734,413.74297870881855,1.09,-3.06,-0.02,-0.08807118845552919,3.2471438936031203,34,5,188
1675216749890.0,2023-02-01 09:59:09:888813,291.15,-0.61,-0.01,5.081526073997073,-0.01064650834668801,-0.0001745329237161969,-1.2670700000000001,2.26385,-0.40281000000000006,-0.099176,0.7155960000000001,10.1306422,31.031968627,121.43763128600001,15.197000000000001,350887.871372915,3434193.0915943617,-368.2086270850268,413.6815943615511,1.09,-3.0700000000000003,-0.01,-0.09111256146165281,3.2564856058554748,34,5,188
1675216749910.0,2023-02-01 09:59:09:909231,291.14,-0.63,0.03,5.0813515410733565,-0.010995574194120405,0.0005235987711485906,-1.00573,2.59385,-0.45061,-0.0345058,0.8025318,10.1607184,31.031968073,121.43763151600001,15.197000000000001,350887.89246318105,3434193.0298774787,-368.1875368189649,413.61987747857347,1.09,-3.08,0.0,-0.09415067616797823,3.2658284783768288,34,5,188
1675216749930.0,2023-02-01 09:59:09:928912,291.13,-0.64,0.08,5.08117700814964,-0.011170107117836602,0.0013962633897295752,-0.60867,2.7183300000000004,-0.48535000000000006,-0.0387884,0.8146054,10.0838178,31.031967516,121.43763174700001,15.197000000000001,350887.91364422196,3434192.9678267194,-368.16635577805573,413.5578267192468,1.1,-3.09,0.0,-0.08785788297594199,3.278777362432372,34,5,188
