gps_time,utc_time,heading,pitch,roll,heading_radians,pitch_radians,roll_radians,gyroX,gyroY,gyroZ,accX,accY,accZ,latitude,longitude,altitude,utm_x_position,utm_y_position,local_x,local_y,east_speed,north_speed,vertical_speed,vehicle_lat_speed,vehicle_lon_speed,position_type,GNSS_info1,GNSS_info2
1676426026225.0,2023-02-15 09:53:46:209248,184.35000000000002,0.23,1.8800000000000001,3.2175144487080902,0.004014257245472529,0.03281218965864502,-0.84455,-0.52747,-4.05538,0.48630540000000005,-0.2523206,9.609929000000001,31.03046756,121.44271166300001,16.265,351370.4660297423,3434019.8984589293,114.38602974230889,240.48845892911777,-1.3800000000000001,-0.07,0.0,-0.034873100424607215,1.3813340895188158,50,0,188
1676426026245.0,2023-02-15 09:53:46:229259,184.26999999999998,0.22,1.86,3.21611818531836,0.0038397243217563317,0.03246312381121262,-0.6718400000000001,-0.7331300000000001,-4.035340000000001,0.3812592,0.1391698,9.3637726,31.030467545,121.44271137300001,16.265,351370.438325263,3434019.897184194,114.35832526296144,240.48718419391662,-1.3800000000000001,-0.08,0.0,-0.02297211826330557,1.3821260006896974,50,0,188
1676426026265.0,2023-02-15 09:53:46:249245,184.19,0.22,1.85,3.2147219219286307,0.0038397243217563317,0.03228859088749643,-0.17988,-0.76514,-4.192970000000001,0.304143,-0.0010878,9.5431126,31.030467531000003,121.442711083,16.265,351370.410622337,3434019.8960203016,114.33062233700184,240.48602030146867,-1.3800000000000001,-0.08,0.0,-0.02104228456293447,1.382156728544333,50,0,188
1676426026285.0,2023-02-15 09:53:46:269248,184.10000000000002,0.22,1.83,3.2131511256151852,0.0038397243217563317,0.03193952504006403,-0.0975,-0.6675000000000001,-4.33924,0.0887978,0.0749602,10.035739,31.030467516,121.44271079200001,16.265,351370.3828224037,3434019.8947469047,114.30282240366796,240.48474690457806,-1.3800000000000001,-0.07,0.0,-0.028845580650917205,1.3814731023356597,50,0,188
1676426026305.0,2023-02-15 09:53:46:289258,184.01,0.22,1.83,3.211580329301739,0.0038397243217563317,0.03193952504006403,-0.12644,-0.36526000000000003,-4.49657,0.0108682,-0.1070846,10.201839200000002,31.030467503,121.4427105,16.265,351370.35493012564,3434019.893696533,114.27493012562627,240.48369653290138,-1.3800000000000001,-0.07,0.0,-0.026675533100224136,1.3815167085250253,50,0,188
1676426026325.0,2023-02-15 09:53:46:309253,183.92000000000002,0.23,1.83,3.210009532988294,0.004014257245472529,0.03193952504006403,0.26366,0.08454,-4.55879,-0.10095960000000001,0.0185906,10.0938334,31.030467491000003,121.44271020900001,16.265,351370.327134855,3434019.89275567,114.24713485495886,240.4827556698583,-1.3800000000000001,-0.06,0.0,-0.034482024511341296,1.3808732707912048,50,0,188
1676426026345.0,2023-02-15 09:53:46:329257,183.82999999999998,0.24,1.84,3.2084387366748475,0.004188790169188725,0.03211405796378023,0.1904,0.6127,-4.596920000000001,-0.0762832,-0.35304500000000005,9.6890052,31.030467481000002,121.442709918,16.265,351370.29934269126,3434019.892036496,114.21934269124176,240.48203649604693,-1.3800000000000001,-0.05,0.0,-0.042290578543810686,1.3802577683050474,50,0,188
1676426026365.0,2023-02-15 09:53:46:349242,183.74,0.23,1.86,3.206867940361402,0.004014257245472529,0.03246312381121262,-0.24373000000000003,1.08782,-4.51156,-0.0443744,-0.2553684,9.4702006,31.030467472,121.442709628,16.265,351370.27164753235,3434019.8914268296,114.19164753233781,240.48142682947218,-1.37,-0.04,0.0,-0.04944883727759404,1.3696915026720047,50,0,188
1676426026385.0,2023-02-15 09:53:46:369246,183.64999999999998,0.23,1.8800000000000001,3.2052971440479556,0.004014257245472529,0.03281218965864502,-0.5737800000000001,1.04865,-4.49213,0.2420502,-0.1341718,9.3073148,31.030467463,121.442709339,16.265,351370.2440478252,3434019.8908158266,114.1640478252084,240.48081582644954,-1.37,-0.04,0.0,-0.047297270794365284,1.3697674869025782,50,0,188
1676426026405.0,2023-02-15 09:53:46:389245,183.56,0.22,1.9000000000000001,3.20372634773451,0.0038397243217563317,0.03316125550607741,-0.37610000000000005,0.72501,-4.58194,0.3700578,0.15830919999999998,9.740700200000001,31.030467455000004,121.44270905,16.265,351370.2164496714,3434019.890315668,114.13644967140863,240.48031566804275,-1.3800000000000001,-0.04,0.0,-0.045766524839957134,1.379820794597644,50,0,188
1676426026425.0,2023-02-15 09:53:46:409243,183.45999999999998,0.22,1.9000000000000001,3.201981018497348,0.0038397243217563317,0.03316125550607741,-0.11710000000000001,0.10114000000000001,-4.636900000000001,0.5698602,-0.1579662,10.1734486,31.030467468,121.44270876,16.265,351370.1887886883,3434019.8921445915,114.10878868825966,240.48214459139854,-1.37,-0.05,0.0,-0.03277292633387046,1.3705203155369552,50,0,188
1676426026445.0,2023-02-15 09:53:46:429254,183.37,0.22,1.8900000000000001,3.2004102221839026,0.0038397243217563317,0.03298672258236122,-0.33354,-0.4585,-4.7412600000000005,0.525182,-0.046109000000000004,10.296154399999999,31.030467458,121.442708471,16.265,351370.1611874277,3434019.891422743,114.0811874276842,240.48142274282873,-1.37,-0.05,0.0,-0.030620078528061423,1.37057010429636,50,0,188
1676426026465.0,2023-02-15 09:53:46:449228,183.26999999999998,0.22,1.87,3.19866489294674,0.0038397243217563317,0.03263765673492882,-0.08728000000000001,-0.76009,-4.76996,0.4021724,-0.028880600000000003,9.8010388,31.030467449000003,121.44270818100001,16.265,351370.1334922713,3434019.8908130773,114.05349227128318,240.4808130771853,-1.37,-0.05,0.0,-0.028227937030874825,1.3706214588904484,50,0,188
1676426026485.0,2023-02-15 09:53:46:469239,183.18,0.23,1.86,3.197094096633295,0.004014257245472529,0.03246312381121262,0.28319,-0.7761300000000001,-4.773840000000001,0.3609732,-0.0546938,9.3900758,31.030467438000002,121.442707892,16.265,351370.10588945716,3434019.8899803855,114.02588945714524,240.47998038539663,-1.37,-0.05,0.0,-0.02607493595667948,1.370664108275567,50,0,188
1676426026505.0,2023-02-15 09:53:46:489240,183.07999999999998,0.24,1.84,3.1953487673961325,0.004188790169188725,0.03211405796378023,0.10614000000000001,-0.5646800000000001,-4.70185,0.24517640000000002,-0.33753160000000004,9.4452792,31.030467428,121.442707603,16.265,351370.07828819647,3434019.889258536,113.99828819645336,240.4792585358955,-1.37,-0.05,0.0,-0.023682637314329014,1.3707075299602896,50,0,188
1676426026525.0,2023-02-15 09:53:46:509252,182.99,0.23,1.83,3.193777971082687,0.004014257245472529,0.03193952504006403,-0.44553000000000004,-0.6723300000000001,-4.63677,0.2858856,-0.0446096,9.7502748,31.030467418,121.442707315,16.265,351370.0507823897,3434019.8885353496,113.9707823896897,240.4785353494808,-1.37,-0.05,0.0,-0.021529506647606972,1.3707430395021203,50,0,188
1676426026545.0,2023-02-15 09:53:46:529252,182.89999999999998,0.23,1.81,3.1922071747692407,0.004014257245472529,0.03159045919263164,-0.23559000000000002,-0.9517300000000001,-4.6017,0.20959260000000002,0.0904834,9.884260399999999,31.030467409000003,121.44270702600001,16.265,351370.02318268246,3434019.8879243475,113.94318268244388,240.4779243473895,-1.37,-0.05,0.0,-0.01937632285896717,1.3707751668718196,50,0,188
1676426026565.0,2023-02-15 09:53:46:549257,182.81,0.24,1.79,3.1906363784557956,0.004188790169188725,0.031241393345199247,0.27080000000000004,-1.03411,-4.55503,0.1100344,0.21044520000000003,10.003791,31.030467399000003,121.44270673700001,16.265,351369.99558142177,3434019.8872024994,113.915581421752,240.47720249928534,-1.3800000000000001,-0.04,0.0,-0.027701307902079336,1.3803016473005147,50,0,188
1676426026585.0,2023-02-15 09:53:46:569250,182.71999999999997,0.25,1.77,3.1890655821423493,0.004363323092904922,0.030892327497766853,0.7188000000000001,-0.7905300000000001,-4.50757,0.0180712,-0.0494802,9.8931196,31.030467391000002,121.442706447,16.265,351369.96788781637,3434019.8867036784,113.8878878163523,240.47670367825776,-1.3800000000000001,-0.04,0.0,-0.02553310187956974,1.3803434575164284,50,0,188
1676426026605.0,2023-02-15 09:53:46:589223,182.63,0.27,1.77,3.1874947858289038,0.004712388940337316,0.030892327497766853,0.6932400000000001,-0.28240000000000004,-4.39839,-0.2170896,-0.016954,9.7113688,31.030467384,121.442706157,16.265,351369.94019576436,3434019.886315704,113.86019576434046,240.47631570370868,-1.3800000000000001,-0.03,0.0,-0.03335429967760182,1.3799230017261892,50,0,188
1676426026625.0,2023-02-15 09:53:46:609250,182.54000000000002,0.29,1.77,3.1859239895154587,0.00506145478776971,0.030892327497766853,0.8500900000000001,0.08918000000000001,-4.3977,0.026332599999999998,-0.1656298,9.581607,31.030467327,121.44270592900001,16.268,351369.91834408545,3434019.880302542,113.83834408543771,240.47030254174024,-1.37,-0.02,0.0,-0.04073368855962935,1.36954034866313,50,0,188
1676426026645.0,2023-02-15 09:53:46:629246,182.45999999999998,0.3,1.77,3.184527726125728,0.005235987711485907,0.030892327497766853,0.59506,0.15653,-4.371,0.0032046,-0.0827316,9.771188,31.030467322000003,121.44270563900001,16.268,351369.89065514033,3434019.8801362566,113.81065514031798,240.47013625642285,-1.37,-0.02,0.0,-0.03882141042516232,1.3695958886082424,50,0,188
1676426026665.0,2023-02-15 09:53:46:649264,182.37,0.31,1.77,3.182956929812283,0.005410520635202104,0.030892327497766853,0.30512,0.11113,-4.372520000000001,0.0954226,-0.15051820000000002,9.8966574,31.030467318000003,121.44270535000001,16.268,351369.8630632002,3434019.8800794785,113.783063200186,240.4700794783421,-1.37,-0.01,0.0,-0.046661453446150504,1.3692416546257613,50,0,188
1676426026685.0,2023-02-15 09:53:46:669233,182.27999999999997,0.32,1.78,3.1813861334988367,0.005585053558918301,0.031066860421483048,0.30935,0.22012,-4.38168,-0.0102116,0.0423262,10.0877868,31.030467316000003,121.44270506100001,16.268,351369.8354743694,3434019.8802443906,113.75547436939087,240.47024439042434,-1.3800000000000001,-0.01,0.0,-0.04490842680546406,1.3793053444404029,50,0,188
1676426026705.0,2023-02-15 09:53:46:689254,182.19,0.34,1.79,3.179815337185391,0.005934119406350695,0.031241393345199247,0.75314,0.6885,-4.44278,-0.07004060000000001,0.055438600000000005,10.071038600000001,31.030467315000003,121.44270477,16.268,351369.80769618414,3434019.880522823,113.72769618412713,240.4705228228122,-1.3800000000000001,0.0,0.0,-0.05273446056434649,1.3789920509810736,50,0,188
1676426026725.0,2023-02-15 09:53:46:709240,182.10000000000002,0.36,1.82,3.1782445408719457,0.0062831852537830885,0.03176499211634784,0.8267100000000001,1.43815,-4.46853,-0.037338,-0.1714608,9.854537,31.030467314000003,121.44270448,16.268,351369.78001345275,3434019.880799917,113.7000134527334,240.47079991688952,-1.3800000000000001,0.0,0.0,-0.050568280766655496,1.3790731847803819,50,0,188
1676426026745.0,2023-02-15 09:53:46:729268,182.01,0.38,1.86,3.1766737445584994,0.006632251101215482,0.03246312381121262,0.6838000000000001,2.08042,-4.596450000000001,-0.053998000000000004,-0.2882866,9.823480800000002,31.030467316000003,121.442704191,16.269000000000002,351369.7524308333,3434019.8814082104,113.67243083327776,240.47140821022913,-1.37,0.01,0.0,-0.05804508445514347,1.368806329679475,50,0,188
1676426026765.0,2023-02-15 09:53:46:749247,181.92000000000002,0.39,1.9100000000000001,3.1751029482450543,0.006806784024931679,0.03333578842979361,0.58925,2.6266800000000003,-4.76452,0.0228046,-0.16107280000000002,9.845726800000001,31.030467318000003,121.442703902,16.269000000000002,351369.7248482163,3434019.882016503,113.64484821626684,240.47201650263742,-1.37,0.01,0.01,-0.055894897792625665,1.3688958179499096,50,0,188
1676426026785.0,2023-02-15 09:53:46:769244,181.82,0.41000000000000003,1.96,3.173357619007892,0.007155849872364073,0.03420845304837459,0.90563,2.65402,-4.956180000000001,0.2579164,0.079527,9.8985292,31.030467321000003,121.442703613,16.269000000000002,351369.6972671503,3434019.88273564,113.61726715025725,240.47273563966155,-1.37,0.01,0.01,-0.05350563997912661,1.3689912879527115,50,0,188
1676426026805.0,2023-02-15 09:53:46:789239,181.71999999999997,0.44,2.0100000000000002,3.1716122897707297,0.0076794486435126635,0.03508111766695558,1.2572100000000002,2.30254,-5.07115,0.26419820000000005,-0.0636804,9.7131426,31.030467325000004,121.44270332400001,16.269000000000002,351369.66968763777,3434019.883565622,113.58968763775192,240.4735656217672,-1.37,0.01,0.01,-0.051116219178172356,1.3690825877707047,50,0,188
1676426026825.0,2023-02-15 09:53:46:809258,181.62,0.47000000000000003,2.05,3.169866960533568,0.008203047414661255,0.035779249361820364,1.0396500000000002,1.9422300000000001,-4.971360000000001,0.32794720000000005,-0.1860236,9.56235,31.030467365000003,121.442703057,16.266000000000002,351369.6442640006,3434019.888356594,113.56426400056807,240.47835659375414,-1.37,0.02,0.0,-0.058722645752471186,1.3688870117273484,50,0,188
1676426026845.0,2023-02-15 09:53:46:829251,181.51999999999998,0.48,2.08,3.1681216312964056,0.00837758033837745,0.036302848132968954,0.5493800000000001,1.70459,-4.7464200000000005,0.0073598,-0.41261919999999996,9.659027,31.030467369000004,121.44270276900001,16.266000000000002,351369.616779942,3434019.889185238,113.53677994199097,240.4791852380149,-1.37,0.02,0.0,-0.05633339900181676,1.3689874170922474,50,0,188
1676426026865.0,2023-02-15 09:53:46:849250,181.43,0.49,2.12,3.1665508349829605,0.008552113262093647,0.03700097982783374,0.26145,2.0611200000000003,-4.475650000000001,-0.018718,-0.1449812,9.8256858,31.030467375,121.442702482,16.266000000000002,351369.5893944419,3434019.8902342357,113.5093944419059,240.48023423552513,-1.36,0.03,0.0,-0.06393025970372415,1.3588277749200648,50,0,188
1676426026885.0,2023-02-15 09:53:46:869239,181.35000000000002,0.5,2.16,3.165154571593231,0.008726646185809844,0.03769911152269853,0.5432100000000001,2.2021900000000003,-4.36068,0.23755199999999999,0.034496,9.7442086,31.030467382,121.442702194,16.266000000000002,351369.56191504374,3434019.8913954147,113.48191504372517,240.48139541456476,-1.37,0.03,0.0,-0.06226851390690116,1.3689129381285818,50,0,188
1676426026905.0,2023-02-15 09:53:46:889252,181.26,0.52,2.2,3.163583775279785,0.009075712033242238,0.03839724321756332,0.72452,1.9047300000000003,-4.25753,0.266854,-0.189287,9.5012372,31.030467389000002,121.44270190600001,16.266000000000002,351369.53443564306,3434019.892556596,113.4544356430415,240.4825565959327,-1.36,0.03,0.0,-0.05989826108170679,1.3590114783618967,50,0,188
1676426026925.0,2023-02-15 09:53:46:909255,181.18,0.53,2.23,3.1621875118900555,0.009250244956958436,0.03892084198871191,0.08822,1.4657600000000002,-4.26801,0.5784352,-0.3354736,9.492907200000001,31.030467395000002,121.442701619,16.266000000000002,351369.507050143,3434019.893605593,113.42705014295643,240.48360559297726,-1.36,0.03,0.0,-0.05800066533744459,1.3590937873525926,50,0,188
1676426026945.0,2023-02-15 09:53:46:929248,181.08999999999997,0.52,2.25,3.160616715576609,0.009075712033242238,0.0392699078361443,-0.49790000000000006,0.8878400000000001,-4.28378,0.4968306,-0.15613359999999998,9.807252,31.030467402000003,121.442701333,16.266000000000002,351369.4797616479,3434019.894764097,113.39976164785912,240.4847640967928,-1.36,0.03,0.0,-0.055865735149132144,1.3591832178320358,50,0,188
1676426026965.0,2023-02-15 09:53:46:949239,181.0,0.52,2.2600000000000002,3.1590459192631637,0.009075712033242238,0.039444440759860505,-0.07362,0.6966500000000001,-4.42882,0.47089,0.1510474,10.096136399999999,31.030467408000003,121.44270104600001,16.266000000000002,351369.4523761478,3434019.8958130945,113.37237614777405,240.485813094303,-1.36,0.03,0.0,-0.053730667117675206,1.3592692946620584,50,0,188
1676426026985.0,2023-02-15 09:53:46:969245,180.90999999999997,0.53,2.2600000000000002,3.1574751229497173,0.009250244956958436,0.039444440759860505,0.31181000000000003,0.25091,-4.52437,0.7283850000000001,-0.0002156,10.024880600000001,31.030467413,121.442700759,16.266000000000002,351369.42498909426,3434019.8967512464,113.34498909424292,240.48675124626607,-1.37,0.02,0.0,-0.041755545765144994,1.3695095744089762,50,0,188
1676426027005.0,2023-02-15 09:53:46:989246,180.82,0.54,2.2600000000000002,3.1559043266362723,0.009424777880674633,0.039444440759860505,0.19907000000000002,0.012620000000000001,-4.58366,0.5486824,-0.2861012,9.6522454,31.030467417,121.44270047100001,16.266000000000002,351369.39750503574,3434019.897579891,113.31750503572403,240.4875798909925,-1.36,0.02,0.0,-0.03946116270036963,1.359574498377465,50,0,188
1676426027025.0,2023-02-15 09:53:47:009252,180.73000000000002,0.54,2.2600000000000002,3.154333530322827,0.009424777880674633,0.039444440759860505,-0.40662000000000004,-0.19657000000000002,-4.5606800000000005,0.6404398,-0.3037902,9.4547166,31.030467440000002,121.44270019300001,16.266000000000002,351369.37100501556,3434019.900501215,113.29100501554785,240.4905012147501,-1.36,0.01,0.0,-0.02732631192417282,1.3597622118137507,50,0,188
1676426027045.0,2023-02-15 09:53:47:029232,180.64,0.53,2.25,3.1527627340093805,0.009250244956958436,0.0392699078361443,-0.33603000000000005,-0.51336,-4.49896,0.398223,-0.0408856,9.568573,31.030467443000003,121.442699907,16.266000000000002,351369.3437103067,3434019.9012163403,113.26371030666633,240.49121634010226,-1.36,0.01,0.0,-0.025190369620570995,1.359803458327114,50,0,188
1676426027065.0,2023-02-15 09:53:47:049244,180.55,0.53,2.24,3.151191937695935,0.009250244956958436,0.03909537491242811,-0.26628,-0.36462000000000006,-4.42985,0.192472,-0.049441000000000006,9.866395,31.030467446000003,121.442699621,16.266000000000002,351369.3164155978,3434019.901931466,113.2364155977848,240.49193146592006,-1.36,0.02,0.0,-0.03305390443449962,1.359745358293837,50,0,188
1676426027085.0,2023-02-15 09:53:47:069248,180.45999999999998,0.53,2.23,3.149621141382489,0.009250244956958436,0.03892084198871191,-0.33505,-0.12874000000000002,-4.33511,0.2107784,-0.18601379999999998,10.0297316,31.030467450000003,121.44269933400001,16.266000000000002,351369.2890269909,3434019.9027587734,113.20902699086582,240.49275877326727,-1.36,0.02,0.0,-0.030917981538202,1.359795601705493,50,0,188
1676426027105.0,2023-02-15 09:53:47:089245,180.38,0.51,2.24,3.1482248779927597,0.008901179109526041,0.03909537491242811,-1.24177,0.29415,-4.25556,0.036064,-0.5732608,10.0708426,31.030467455000004,121.44269904900001,16.266000000000002,351369.2618308429,3434019.90369425,113.18183084286284,240.49369425000623,-1.35,0.03,0.0,-0.03895277751183189,1.34977134401502,50,0,188
1676426027125.0,2023-02-15 09:53:47:109245,180.3,0.47000000000000003,2.2600000000000002,3.1468286146030304,0.008203047414661255,0.039444440759860505,-1.89904,0.8729500000000001,-3.9116600000000004,0.1600144,-0.4639124,10.055250800000001,31.030467461,121.442698766,16.266000000000002,351369.2348271514,3434019.904737898,113.15482715138933,240.49473789799958,-1.34,0.03,0.0,-0.0370157444709376,1.3398245536865125,50,0,188
1676426027145.0,2023-02-15 09:53:47:129248,180.23000000000002,0.44,2.2800000000000002,3.145606884137017,0.0076794486435126635,0.039793506607292896,-1.9457600000000002,1.12596,-3.4725900000000003,0.2900996,-0.0876708,9.5555292,31.030467468,121.442698483,16.266000000000002,351369.20782501355,3434019.90589239,113.1278250135365,240.49589238967746,-1.34,0.03,0.0,-0.03537881277648437,1.3398687770100945,50,0,188
1676426027165.0,2023-02-15 09:53:47:149265,180.15999999999997,0.41000000000000003,2.3000000000000003,3.144385153671003,0.007155849872364073,0.040142572454725294,-1.2681,0.9544100000000001,-3.1078300000000003,0.3619042,0.1396304,9.228699200000001,31.030467475000002,121.44269820000001,16.266000000000002,351369.1808228756,3434019.907046883,113.10082287556725,240.49704688275233,-1.35,0.03,0.0,-0.03376975323924363,1.3499109614215898,50,0,188
1676426027185.0,2023-02-15 09:53:47:169237,180.10000000000002,0.41000000000000003,2.3000000000000003,3.1433379561287067,0.007155849872364073,0.040142572454725294,-0.23885,0.34153,-3.15086,0.7186437999999999,0.6999552000000001,9.121634199999999,31.030467481000002,121.44269791600001,16.266000000000002,351369.15372373257,3434019.9080918664,113.07372373255203,240.49809186626226,-1.36,0.03,-0.02,-0.03237356455668436,1.3599455696158924,50,0,188
1676426027205.0,2023-02-15 09:53:47:189246,180.02999999999997,0.45,2.3000000000000003,3.142116225662692,0.00785398156722886,0.040142572454725294,1.85125,-0.32575000000000004,-3.6457400000000004,0.6427918,0.9049614,9.4537856,31.030467486000003,121.442697627,16.266000000000002,351369.12614577357,3434019.9090326955,113.04614577355096,240.49903269531205,-1.3800000000000001,0.02,-0.02,-0.020722526686312612,1.379989339410901,50,0,188
1676426027225.0,2023-02-15 09:53:47:209241,179.94,0.51,2.2800000000000002,3.1405454293492467,0.008901179109526041,0.039793506607292896,2.7499700000000002,-0.9143100000000001,-4.45495,0.37745680000000004,0.2172366,10.169803,31.03046759,121.44269749200001,16.28,351369.11342126766,3434019.920741166,113.03342126763891,240.51074116583914,-1.3800000000000001,0.02,-0.01,-0.01855481984540846,1.380020187772811,50,0,188
1676426027245.0,2023-02-15 09:53:47:229241,179.83999999999997,0.55,2.2600000000000002,3.1388001001120847,0.00959931080439083,0.039444440759860505,1.6379000000000001,-0.7376400000000001,-5.02847,0.3125612,-0.7945546,10.741231200000001,31.030467595,121.442697202,16.279,351369.08574785705,3434019.9216833324,113.00574785703793,240.51168333226815,-1.37,0.03,0.0,-0.026174089732778225,1.370078434625792,50,0,188
1676426027265.0,2023-02-15 09:53:47:249251,179.73000000000002,0.55,2.2600000000000002,3.1368802379512073,0.00959931080439083,0.039444440759860505,-0.15353,-0.24919000000000002,-5.4612300000000005,0.2501058,-0.5198508,10.4435366,31.030467601,121.44269691400001,16.279,351369.0582669055,3434019.9227336696,112.97826690546935,240.5127336694859,-1.36,0.03,0.01,-0.02359080534940016,1.360126271308281,50,0,188
1676426027285.0,2023-02-15 09:53:47:269243,179.62,0.55,2.2600000000000002,3.1349603757903286,0.00959931080439083,0.039444440759860505,-0.36829,0.03914,-5.8276,0.6658414,-0.3017126,9.8769986,31.030467607000002,121.442696627,16.28,351369.03088140313,3434019.9237826676,112.95088140311418,240.51378266746178,-1.36,0.02,0.01,-0.010979728449644666,1.3601027334591942,50,0,188
1676426027305.0,2023-02-15 09:53:47:289242,179.49,0.55,2.24,3.1326914477820185,0.00959931080439083,0.03909537491242811,-0.19361,-0.73777,-6.242660000000001,0.9182012,-0.40189800000000003,9.6371926,31.030467611000002,121.442696341,16.28,351369.0035882477,3434019.924608639,112.92358824767871,240.51460863882676,-1.35,0.01,0.01,0.002016865313328708,1.35003552999701,50,0,188
1676426027325.0,2023-02-15 09:53:47:309248,179.36,0.54,2.2,3.130422519773708,0.009424777880674633,0.03839724321756332,-0.6900200000000001,-2.0187500000000003,-6.73646,1.0760988,-0.3477334,9.5723362,31.030467613000003,121.442696057,16.28,351368.97648289334,3434019.925210243,112.89648289332399,240.51521024294198,-1.35,0.0,0.01,0.01507936706696364,1.349915779850306,50,0,188
1676426027345.0,2023-02-15 09:53:47:329238,179.21999999999997,0.52,2.13,3.1279790588416803,0.009075712033242238,0.037175512751549934,-1.12883,-3.1354100000000003,-6.906670000000001,0.9578912,-0.094815,9.859682,31.030467612000002,121.44269577300001,16.281,351368.94937287626,3434019.925479315,112.8693728762446,240.5154793150723,-1.35,0.0,0.01,0.01837778523863857,1.349874904207691,50,0,188
1676426027365.0,2023-02-15 09:53:47:349260,179.07999999999998,0.51,2.05,3.125535597909654,0.008901179109526041,0.035779249361820364,-0.61763,-3.8739000000000003,-6.843430000000001,0.47088019999999997,0.020687800000000003,9.9143072,31.030467610000002,121.44269548800001,16.281,351368.9221658517,3434019.925638879,112.84216585167451,240.51563887903467,-1.35,-0.01,0.01,0.0316748045682876,1.349665405482248,50,0,188
1676426027385.0,2023-02-15 09:53:47:369244,178.95,0.5,1.98,3.1232666699013434,0.008726646185809844,0.034557518895806986,-0.79193,-3.88432,-6.57014,0.24837120000000001,-0.6833246000000001,9.853263,31.030467609000002,121.442695205,16.281,351368.89515128615,3434019.9259066116,112.81515128613682,240.51590661145747,-1.34,0.0,0.01,0.02455544363176808,1.3397749923729907,50,0,188
1676426027405.0,2023-02-15 09:53:47:389251,178.82999999999998,0.48,1.9000000000000001,3.121172274816749,0.00837758033837745,0.03316125550607741,-1.2937500000000002,-3.6016100000000004,-6.097910000000001,0.04165,-0.19569620000000001,9.6962376,31.030467607000002,121.442694923,16.281,351368.86823062116,3434019.926062162,112.78823062113952,240.5160621618852,-1.34,0.0,0.01,0.027361405882734502,1.339720625155902,50,0,188
1676426027425.0,2023-02-15 09:53:47:409230,178.70999999999998,0.45,1.84,3.1190778797321546,0.00785398156722886,0.03211405796378023,-1.54258,-3.2824400000000002,-5.53204,-0.21217,-0.265286,9.196496400000001,31.030467530000003,121.442694642,16.307,351368.84128889855,3434019.9179030024,112.76128889853135,240.5079030022025,-1.33,0.0,0.0,0.029942119395927818,1.3296629157369473,50,0,188
1676426027445.0,2023-02-15 09:53:47:429244,178.61,0.44,1.78,3.117332550494993,0.0076794486435126635,0.031066860421483048,-1.08667,-2.72102,-5.04105,-0.2217348,0.2135322,9.2250242,31.030467532000003,121.44269436,16.307,351368.8143744449,3434019.9185019326,112.73437444487354,240.50850193249062,-1.34,0.01,0.0,0.022508292028767106,1.339848266330911,50,0,188
1676426027465.0,2023-02-15 09:53:47:449235,178.51999999999998,0.42,1.73,3.1157617541815466,0.007330382796080269,0.030194195802902064,-0.91156,-2.59519,-4.71767,-0.26966660000000003,-0.0315364,9.4073826,31.030467536000003,121.442694078,16.307,351368.7874630982,3434019.919322554,112.70746309816604,240.50932255387306,-1.34,0.02,-0.01,0.014616228103441434,1.340069537701693,50,0,188
1676426027485.0,2023-02-15 09:53:47:469267,178.43,0.42,1.68,3.1141909578681015,0.007330382796080269,0.029321531184321077,-0.16514,-2.1211200000000003,-4.507750000000001,-0.3690386,0.40227040000000003,10.2744082,31.030467543,121.44269379500001,16.307,351368.7604609626,3434019.9204770466,112.68046096258331,240.51047704648226,-1.35,0.04,0.0,-0.0029973237777470296,1.3505891366548792,50,0,188
1676426027505.0,2023-02-15 09:53:47:489259,178.33999999999997,0.43,1.6500000000000001,3.112620161554655,0.007504915719796466,0.02879793241317249,0.18171,-1.6715900000000001,-4.521920000000001,-0.18253480000000002,-0.0726964,10.3252506,31.030467551,121.442693511,16.307,351368.7333649242,3434019.921743722,112.6533649241901,240.51174372201785,-1.35,0.05,0.0,-0.010871623782643641,1.3508818630051735,50,0,188
1676426027525.0,2023-02-15 09:53:47:509244,178.24,0.43,1.6300000000000001,3.1108748323174935,0.007504915719796466,0.028448866565740097,0.10533000000000001,-1.04936,-4.599130000000001,-0.45422999999999997,-0.1164142,10.0113566,31.030467561000002,121.442693227,16.307,351368.7062719975,3434019.923232089,112.62627199746203,240.51323208864778,-1.35,0.06,0.0,-0.01850915725802455,1.351205909955103,50,0,188
1676426027545.0,2023-02-15 09:53:47:529236,178.14999999999998,0.42,1.62,3.109304036004047,0.007330382796080269,0.028274333642023898,-0.45513000000000003,-0.3411,-4.61714,-0.2626792,-0.32957400000000003,9.3735432,31.030467574000003,121.442692944,16.307,351368.67927918024,3434019.9250516524,112.59927918022731,240.5150516522117,-1.34,0.07,0.0,-0.02670428378713647,1.3415613594716478,50,0,188
1676426027565.0,2023-02-15 09:53:47:549263,178.06,0.42,1.62,3.107733239690602,0.007330382796080269,0.028274333642023898,-0.24367000000000003,0.14785,-4.5469,-0.1808296,0.101871,9.369584,31.030467589,121.44269266100001,16.307,351368.6522894701,3434019.9270929047,112.57228947005933,240.51709290454164,-1.34,0.08,0.0,-0.03459120031902157,1.3419401808055713,50,0,188
