gps_time,utc_time,heading,pitch,roll,heading_radians,pitch_radians,roll_radians,gyroX,gyroY,gyroZ,accX,accY,accZ,latitude,longitude,altitude,utm_x_position,utm_y_position,local_x,local_y,east_speed,north_speed,vertical_speed,vehicle_lat_speed,vehicle_lon_speed,position_type,GNSS_info1,GNSS_info2
1675214429310.0,2023-02-01 09:20:29:342575,201.23,-0.61,-0.22,3.51212602394103,-0.01064650834668801,-0.0038397243217563317,-0.4313,0.14738,-0.03978,0.0294098,0.0732844,10.3883822,31.028409131000004,121.43640413400001,15.552,350765.1867085898,3433800.1864729766,-490.89329141023336,20.77647297643125,-9.88,-3.73,-0.01,-0.10081196300737139,10.560167467806304,50,5,188
1675214429330.0,2023-02-01 09:20:29:362598,201.23,-0.61,-0.22,3.51212602394103,-0.01064650834668801,-0.0038397243217563317,0.10747000000000001,0.012610000000000001,-0.005690000000000001,0.000441,0.07055020000000001,10.3980548,31.02840846,121.43640205800001,15.552,350764.9874984695,3433800.114884176,-491.0925015305402,20.704884175676852,-9.88,-3.73,0.0,-0.10081196300737139,10.560167467806304,50,5,188
1675214429350.0,2023-02-01 09:20:29:382589,201.23,-0.6,-0.23,3.51212602394103,-0.010471975422971814,-0.004014257245472529,0.61867,-0.04481,-0.08913,0.0390922,0.0476574,10.5451626,31.028407789000003,121.436399983,15.552,350764.78838380007,3433800.0432940363,-491.29161619994557,20.633294036146253,-9.88,-3.73,0.01,-0.10081196300737139,10.560167467806304,50,5,188
1675214429370.0,2023-02-01 09:20:29:402505,201.23,-0.5700000000000001,-0.23,3.51212602394103,-0.009948376651823224,-0.004014257245472529,1.25675,-0.06974000000000001,-0.14093,0.0270382,0.0443352,10.360952000000001,31.028407117,121.436397908,15.552,350764.58926756814,3433799.9715930545,-491.4907324318774,20.561593054328114,-9.88,-3.73,0.02,-0.10081196300737139,10.560167467806304,50,5,188
1675214429390.0,2023-02-01 09:20:29:422573,201.23,-0.54,-0.23,3.51212602394103,-0.009424777880674633,-0.004014257245472529,1.5049800000000002,0.06570000000000001,-0.14679,-0.0039886,0.0839174,10.3920082,31.028406446,121.43639583400001,15.553,350764.39024834917,3433799.9000015794,-491.68975165084703,20.490001579280943,-9.88,-3.73,0.03,-0.10081196300737139,10.560167467806304,50,5,188
1675214429410.0,2023-02-01 09:20:29:442642,201.22,-0.5,-0.23,3.5119514910173137,-0.008726646185809844,-0.004014257245472529,1.8941000000000001,0.021060000000000002,-0.16185000000000002,-0.0825454,-0.0034006,10.3411756,31.028405756,121.436393761,15.554,350764.19129494776,3433799.8263027067,-491.8887050522608,20.41630270658061,-9.88,-3.73,0.04,-0.09896886457818654,10.560184901972319,50,5,188
1675214429430.0,2023-02-01 09:20:29:462555,201.22,-0.46,-0.22,3.5119514910173137,-0.008028514490945058,-0.0038397243217563317,2.1536,0.020710000000000003,-0.14134000000000002,-0.08480920000000002,0.029360800000000003,10.141824000000002,31.028405082000003,121.436391689,15.556000000000001,350763.9924619517,3433799.7543760175,-492.08753804833395,20.344376017339528,-9.88,-3.73,0.05,-0.09896886457818654,10.560184901972319,50,5,188
1675214429450.0,2023-02-01 09:20:29:482473,201.22,-0.42,-0.22,3.5119514910173137,-0.007330382796080269,-0.0038397243217563317,2.12963,0.11264,-0.12161000000000001,-0.0901894,0.039964400000000004,9.821697200000001,31.028404411,121.43638961500001,15.557,350763.79344272404,3433799.682784552,-492.2865572759765,20.272784552071244,-9.88,-3.73,0.05,-0.09896886457818654,10.560184901972319,50,5,188
1675214429470.0,2023-02-01 09:20:29:502584,201.21,-0.38,-0.22,3.511776958093598,-0.006632251101215482,-0.0038397243217563317,2.0581500000000004,0.12259,-0.10962000000000001,-0.0961086,-0.0450702,9.5856348,31.02840374,121.436387541,15.558,350763.5944234913,3433799.611193091,-492.48557650874136,20.20119309099391,-9.870000000000001,-3.72,0.05,-0.1028304973789198,10.547261535053012,50,5,188
1675214429490.0,2023-02-01 09:20:29:522586,201.21,-0.34,-0.22,3.511776958093598,-0.005934119406350695,-0.0038397243217563317,1.75645,-0.07416,-0.08915000000000001,-0.123186,0.025362400000000004,9.573512200000001,31.028403070000003,121.43638546800001,15.559000000000001,350763.3955012715,3433799.539711138,-492.684498728544,20.12971113761887,-9.870000000000001,-3.72,0.04,-0.1028304973789198,10.547261535053012,50,5,188
1675214429510.0,2023-02-01 09:20:29:542499,201.21,-0.31,-0.22,3.511776958093598,-0.005410520635202104,-0.0038397243217563317,1.5515200000000002,0.24347000000000002,-0.10059000000000001,-0.0174636,0.0051744,9.319476600000002,31.0284024,121.436383394,15.56,350763.19648359506,3433799.4682305274,-492.8835164049524,20.05823052721098,-9.870000000000001,-3.72,0.03,-0.1028304973789198,10.547261535053012,50,5,188
1675214429530.0,2023-02-01 09:20:29:562537,201.21,-0.28,-0.21,3.511776958093598,-0.0048869218640535134,-0.0036651913980401346,1.2750800000000002,0.22764,-0.16768000000000002,-0.0050372,-0.011221,9.0615602,31.028401729000002,121.43638132100001,15.561,350762.9975598098,3433799.3966377345,-493.08244019019185,19.986637734342366,-9.870000000000001,-3.72,0.02,-0.1028304973789198,10.547261535053012,50,5,188
1675214429550.0,2023-02-01 09:20:29:582471,201.2,-0.27,-0.2,3.5116024251698814,-0.004712388940337316,-0.003490658474323938,0.56866,0.35984000000000005,-0.18839,-0.0646506,0.0277144,8.8348078,31.028401059000004,121.43637924800001,15.561,350762.7986375814,3433799.3251557895,-493.2813624186092,19.915155789349228,-9.870000000000001,-3.72,0.0,-0.10098965142915128,10.5472793217163,50,5,188
1675214429570.0,2023-02-01 09:20:29:602612,201.2,-0.27,-0.2,3.5116024251698814,-0.004712388940337316,-0.003490658474323938,0.0027600000000000003,0.28711000000000003,-0.16173,-0.1177078,-0.0141218,8.8870124,31.028400389,121.43637717400001,15.561,350762.59961989406,3433799.253675192,-493.48038010596065,19.843675191979855,-9.870000000000001,-3.72,-0.01,-0.10098965142915128,10.5472793217163,50,5,188
1675214429590.0,2023-02-01 09:20:29:622601,201.2,-0.28,-0.2,3.5116024251698814,-0.0048869218640535134,-0.003490658474323938,-0.5235700000000001,0.15358000000000002,-0.11618,-0.138621,0.021814800000000002,8.8397372,31.028399719000003,121.43637510100001,15.56,350762.40069766,3433799.1821932564,-493.67930234002415,19.772193256299943,-9.870000000000001,-3.72,-0.03,-0.10098965142915128,10.5472793217163,50,5,188
1675214429610.0,2023-02-01 09:20:29:642714,201.2,-0.3,-0.19,3.5116024251698814,-0.005235987711485907,-0.003316125550607741,-1.09251,0.11395000000000001,-0.08591,-0.1147188,0.0955696,9.037756,31.028399041000004,121.43637298700001,15.559000000000001,350762.19784931,3433799.1098796283,-493.8821506900131,19.69987962814048,-9.88,-3.72,-0.04,-0.1046058968517416,10.556602559836373,50,5,188
1675214429630.0,2023-02-01 09:20:29:662605,201.2,-0.33,-0.19,3.5116024251698814,-0.005759586482634498,-0.003316125550607741,-1.1539700000000002,-0.017040000000000003,-0.07114000000000001,-0.1466864,0.0008722000000000001,9.417114,31.028398353000004,121.436370913,15.557,350761.9988035399,3433799.03640383,-494.0811964601162,19.62640383001417,-9.88,-3.71,-0.05,-0.11392913497181567,10.552986314413783,50,5,188
1675214429650.0,2023-02-01 09:20:29:682520,201.19,-0.35000000000000003,-0.19,3.5114278922461652,-0.006108652330066892,-0.003316125550607741,-1.38813,-0.04247,-0.060480000000000006,-0.105938,0.025842600000000004,9.6406226,31.028397684,121.43636883900001,15.556000000000001,350761.79978740314,3433798.9650340904,-494.28021259687375,19.55503409029916,-9.88,-3.71,-0.05,-0.11208728969053494,10.553006038067535,50,5,188
1675214429670.0,2023-02-01 09:20:29:702570,201.19,-0.38,-0.2,3.5114278922461652,-0.006632251101215482,-0.003490658474323938,-1.3634000000000002,-0.14026000000000002,0.00161,-0.103243,0.1124256,9.7097714,31.028397016000003,121.436366765,15.555,350761.6007728208,3433798.8937752033,-494.47922717919573,19.483775203116238,-9.88,-3.71,-0.06,-0.11208728969053494,10.553006038067535,50,5,188
1675214429690.0,2023-02-01 09:20:29:722506,201.19,-0.41000000000000003,-0.2,3.5114278922461652,-0.007155849872364073,-0.003490658474323938,-1.209,-0.05629000000000001,-0.09103000000000001,-0.08594600000000001,0.041258,9.849676200000001,31.028396347,121.43636469100001,15.554,350761.40175667836,3433798.822405472,-494.67824332165765,19.41240547178313,-9.88,-3.71,-0.06,-0.11208728969053494,10.553006038067535,50,5,188
1675214429710.0,2023-02-01 09:20:29:742584,201.19,-0.42,-0.2,3.5114278922461652,-0.007330382796080269,-0.003490658474323938,-0.9791300000000001,0.07794000000000001,-0.024980000000000002,-0.0613676,0.0513716,10.1745952,31.028395679000003,121.43636261600001,15.553,350761.2026466365,3433798.7511479333,-494.8773533634958,19.3411479331553,-9.88,-3.71,-0.05,-0.11208728969053494,10.553006038067535,50,5,188
1675214429730.0,2023-02-01 09:20:29:762506,201.19,-0.44,-0.19,3.5114278922461652,-0.0076794486435126635,-0.003316125550607741,-0.51697,0.36108,-0.07655,0.0046844,0.0791056,10.315578,31.02839501,121.436360542,15.552,350761.00363048847,3433798.6797782094,-495.07636951154564,19.269778209272772,-9.88,-3.71,-0.04,-0.11208728969053494,10.553006038067535,50,5,188
1675214429750.0,2023-02-01 09:20:29:782573,201.19,-0.44,-0.18,3.5114278922461652,-0.0076794486435126635,-0.0031415926268915442,-0.10275000000000001,0.6661400000000001,-0.16107000000000002,-0.045217200000000006,0.08173200000000001,10.0727928,31.028394342000002,121.43635846800001,15.551,350760.80461589474,3433798.6085193343,-495.2753841052763,19.198519334197044,-9.88,-3.71,-0.03,-0.11208728969053494,10.553006038067535,50,5,188
1675214429770.0,2023-02-01 09:20:29:802439,201.18,-0.43,-0.15,3.5112533593224495,-0.007504915719796466,-0.0026179938557429534,0.15381,1.07165,-0.16645000000000001,0.0105056,0.0617596,10.2136286,31.028393673000004,121.436356394,15.55,350760.60559974087,3433798.537149618,-495.47440025914693,19.1271496177651,-9.88,-3.71,-0.02,-0.11024544099488498,10.553025440258347,50,5,188
1675214429790.0,2023-02-01 09:20:29:822586,201.18,-0.43,-0.13,3.5112533593224495,-0.007504915719796466,-0.0022689280083105596,0.43907,1.07848,-0.21034000000000003,-0.0896112,0.0351232,10.195841600000001,31.028393005,121.43635432,15.55,350760.40658514155,3433798.465890751,-495.67341485846555,19.055890751071274,-9.88,-3.71,-0.01,-0.11024544099488498,10.553025440258347,50,5,188
1675214429810.0,2023-02-01 09:20:29:842428,201.17,-0.41000000000000003,-0.11,3.511078826398733,-0.007155849872364073,-0.0019198621608781659,0.7317100000000001,0.9111800000000001,-0.27630000000000005,-0.14033600000000002,0.10377220000000001,10.399769800000001,31.028392318,121.436352252,15.549,350760.2081136351,3433798.392517771,-495.871886364941,18.9825177709572,-9.88,-3.71,0.0,-0.10840358894095825,10.553044520985626,50,5,188
1675214429830.0,2023-02-01 09:20:29:862472,201.17,-0.39,-0.1,3.511078826398733,-0.006806784024931679,-0.001745329237161969,1.14335,0.64663,-0.22103,-0.1473822,0.077371,10.137051399999999,31.028391643000003,121.436350168,15.549,350760.0081335671,3433798.320496427,-496.07186643290333,18.91049642674625,-9.88,-3.71,0.0,-0.10840358894095825,10.553044520985626,50,5,188
1675214429850.0,2023-02-01 09:20:29:882478,201.16,-0.36,-0.09,3.5109042934750168,-0.0062831852537830885,-0.0015707963134457721,1.4173900000000001,0.44937000000000005,-0.28293,-0.10065579999999999,0.0471576,10.1632762,31.028390975,121.436348093,15.549,350759.8090235078,3433798.249238913,-496.2709764922038,18.839238912798464,-9.88,-3.71,0.0,-0.10656173358487431,10.553063280248793,50,5,188
1675214429870.0,2023-02-01 09:20:29:902100,201.16,-0.32,-0.08,3.5109042934750168,-0.005585053558918301,-0.0013962633897295752,1.6893500000000001,0.45372,-0.27924000000000004,-0.06895280000000001,0.0724122,9.8997052,31.028390308000002,121.43634601900001,15.549,350759.61001045676,3433798.178090906,-496.4699895432568,18.768090905621648,-9.88,-3.7,0.0,-0.11588749404827192,10.54945354455496,50,5,188
1675214429890.0,2023-02-01 09:20:29:922398,201.15,-0.29,-0.08,3.5107297605513006,-0.00506145478776971,-0.0013962633897295752,1.73289,0.38219000000000003,-0.34703,-0.121667,0.1034684,9.802842,31.028389641,121.436343944,15.549,350759.41090194904,3433798.106944244,-496.66909805097384,18.69694424374029,-9.88,-3.7,0.0,-0.11404626532181261,10.549473610060653,50,5,188
1675214429910.0,2023-02-01 09:20:29:942432,201.15,-0.26,-0.07,3.5107297605513006,-0.004537856016621119,-0.0012217304660133784,1.6824200000000002,0.37567,-0.29893000000000003,-0.0062622,-0.09135560000000001,9.6542348,31.028388974000002,121.436341869,15.549,350759.21179343853,3433798.035797587,-496.86820656148484,18.625797586981207,-9.88,-3.7,0.0,-0.11404626532181261,10.549473610060653,50,5,188
1675214429930.0,2023-02-01 09:20:29:962492,201.14,-0.23,-0.06,3.510555227627584,-0.004014257245472529,-0.0010471975422971813,1.38918,0.40667000000000003,-0.37123,0.044884,0.027410600000000004,9.606391200000001,31.028388307,121.436339794,15.55,350759.01268492755,3433797.9646509322,-497.0673150724615,18.55465093208477,-9.88,-3.7,0.0,-0.11220503312130159,10.54949335421101,50,5,188
1675214429950.0,2023-02-01 09:20:29:982475,201.13,-0.21,-0.06,3.5103806947038683,-0.0036651913980401346,-0.0010471975422971813,1.06092,0.18335,-0.40119000000000005,-0.0330652,0.07471520000000001,9.3110094,31.028387640000002,121.43633772000001,15.55,350758.8136718676,3433797.893502939,-497.2663281324203,18.48350293887779,-9.88,-3.7,0.0,-0.11036379750283976,10.549512777005429,50,5,188
1675214429970.0,2023-02-01 09:20:30:002599,201.12,-0.19,-0.05,3.510206161780152,-0.003316125550607741,-0.0008726646185809845,0.69306,0.11569000000000002,-0.4721,0.0342314,-0.0142296,9.2647632,31.028386973000003,121.43633564500001,15.549,350758.6145633485,3433797.822356293,-497.46543665148783,18.412356292828918,-9.88,-3.7,-0.01,-0.1085225585224987,10.549531878443315,50,5,188
1675214429990.0,2023-02-01 09:20:30:022456,201.10999999999999,-0.19,-0.05,3.5100316288564355,-0.003316125550607741,-0.0008726646185809845,0.04369000000000001,0.15237,-0.47912000000000005,0.057183000000000005,0.0012837999999999999,9.100044800000001,31.028386306,121.436333571,15.549,350758.41555028036,3433797.7512083068,-497.66444971965393,18.34120830660686,-9.88,-3.7,-0.03,-0.1066813162363669,10.549550658524092,50,5,188
1675214430010.0,2023-02-01 09:20:30:042525,201.1,-0.2,-0.05,3.5098570959327193,-0.003490658474323938,-0.0008726646185809845,-0.46035000000000004,0.14451,-0.51243,-0.0989604,0.08909180000000001,9.323916,31.028385639000003,121.43633149700001,15.548,350758.2165372119,3433797.680060325,-497.86346278811106,18.270060325041413,-9.88,-3.7,-0.04,-0.10484007070054169,10.549569117247184,50,5,188
1675214430030.0,2023-02-01 09:20:30:062522,201.09,-0.21,-0.04,3.5096825630090036,-0.0036651913980401346,-0.0006981316948647876,-0.65873,0.23898000000000003,-0.48490000000000005,-0.09897020000000001,0.0371224,9.4370276,31.028384967,121.436329443,15.551,350758.019425432,3433797.6083312575,-498.06057456799317,18.19833125732839,-9.88,-3.7,-0.04,-0.10299882197110977,10.54958725461203,50,5,188
1675214430050.0,2023-02-01 09:20:30:082468,201.07999999999998,-0.23,-0.04,3.509508030085287,-0.004014257245472529,-0.0006981316948647876,-0.9623300000000001,0.28987,-0.48480000000000006,-0.0663754,0.023030000000000002,9.6052642,31.028384300000003,121.43632736900001,15.55,350757.82041235786,3433797.537183281,-498.25958764215466,18.12718328088522,-9.88,-3.7,-0.05,-0.10115757010414494,10.549605070618076,50,5,188
1675214430070.0,2023-02-01 09:20:30:102432,201.07,-0.25,-0.03,3.509333497161571,-0.004363323092904922,-0.0005235987711485906,-1.07209,0.17842000000000002,-0.45535000000000003,-0.2361702,0.044590000000000005,9.4643206,31.028383634,121.43632529400001,15.549,350757.6213053843,3433797.466147498,-498.45869461569237,18.056147498078644,-9.88,-3.7,-0.05,-0.09931631515574946,10.549622565264784,50,5,188
1675214430090.0,2023-02-01 09:20:30:122417,201.07,-0.28,-0.03,3.509333497161571,-0.0048869218640535134,-0.0005235987711485906,-1.2565600000000001,0.17165000000000002,-0.31283000000000005,-0.2266544,0.044109800000000005,9.4592442,31.028382969000003,121.436323219,15.547,350757.4221999678,3433797.3952225633,-498.65780003223335,17.985222563147545,-9.88,-3.69,-0.06,-0.10864773427114294,10.546027482888416,50,5,188
1675214430110.0,2023-02-01 09:20:30:141998,201.06,-0.31,-0.03,3.5091589642378547,-0.005410520635202104,-0.0005235987711485906,-1.4692,0.17543,-0.26667,-0.057055600000000005,0.0644154,9.510263,31.028382304,121.436321143,15.546000000000001,350757.2229990945,3433797.3242989755,-498.85700090549653,17.91429897537455,-9.88,-3.69,-0.06,-0.10680710361550938,10.546046284869854,50,5,188
1675214430130.0,2023-02-01 09:20:30:162476,201.06,-0.34,-0.02,3.5091589642378547,-0.005934119406350695,-0.0003490658474323938,-1.43117,0.39696000000000004,-0.27561,-0.1461474,0.060564,9.7832322,31.028381639000003,121.43631906700001,15.545,350757.0237982185,3433797.253375392,-499.0562017814955,17.843375391792506,-9.88,-3.69,-0.06,-0.10680710361550938,10.546046284869854,50,5,188
1675214430150.0,2023-02-01 09:20:30:182458,201.04999999999998,-0.36,-0.01,3.5089844313141385,-0.0062831852537830885,-0.0001745329237161969,-1.2391100000000002,0.5355800000000001,-0.25527,-0.10569300000000001,0.10425240000000001,9.833888400000001,31.028380975,121.43631699100001,15.543000000000001,350756.82459889934,3433797.182562657,-499.2554011006723,17.77256265701726,-9.89,-3.69,-0.06,-0.10855829458403177,10.555397439067702,50,5,188
1675214430170.0,2023-02-01 09:20:30:202399,201.04999999999998,-0.38,-0.01,3.5089844313141385,-0.006632251101215482,-0.0001745329237161969,-0.8909800000000001,-0.014620000000000001,-0.21856,-0.0505484,0.0405328,10.169920600000001,31.028380311000003,121.43631491500001,15.542,350756.62539957743,3433797.1117499247,-499.4546004225849,17.701749924570322,-9.89,-3.69,-0.06,-0.10855829458403177,10.555397439067702,50,5,188
1675214430190.0,2023-02-01 09:20:30:222477,201.04,-0.39,-0.01,3.5088098983904223,-0.006806784024931679,-0.0001745329237161969,-0.5716300000000001,0.021650000000000003,-0.24630000000000002,-0.0021168000000000003,-0.0427084,10.3996522,31.028379647,121.43631283900001,15.541,350756.4262002526,3433797.0409371965,-499.6537997474079,17.630937196314335,-9.88,-3.69,-0.04,-0.10312583259971797,10.54608292507937,50,5,188
1675214430210.0,2023-02-01 09:20:30:242393,201.04,-0.4,0.0,3.5088098983904223,-0.006981316948647876,0.0,-0.41032,0.21263,-0.322,0.040768,0.1532034,10.136678999999999,31.028378966000002,121.43631076700001,15.539,350756.2273562271,3433796.9682347327,-499.8526437729015,17.558234732598066,-9.89,-3.69,-0.04,-0.1067160285639206,10.555416225296261,50,5,188
1675214430230.0,2023-02-01 09:20:30:262469,201.03,-0.4,-0.01,3.508635365466706,-0.006981316948647876,-0.0001745329237161969,-0.05960000000000001,-0.24954,-0.2348,-0.0472066,0.10123399999999999,10.3686156,31.028378317,121.43630869100001,15.537,350756.02818029263,3433796.899084689,-500.0518197073834,17.489084688946605,-9.89,-3.69,-0.03,-0.10487375929305376,10.55543468998846,50,5,188
1675214430250.0,2023-02-01 09:20:30:282468,201.03,-0.39,-0.01,3.508635365466706,-0.006806784024931679,-0.0001745329237161969,0.6184200000000001,-0.25998000000000004,-0.24316000000000002,-0.0562814,0.009790199999999999,10.568457200000001,31.028377653000003,121.436306615,15.537,350755.82898095937,3433796.828271972,-500.2510190406465,17.41827197186649,-9.89,-3.69,-0.01,-0.10487375929305376,10.55543468998846,50,5,188
1675214430270.0,2023-02-01 09:20:30:302064,201.01999999999998,-0.37,-0.02,3.5084608325429896,-0.0064577181774992855,-0.0003490658474323938,0.9555300000000001,-0.33815,-0.28667000000000004,-0.0474614,0.1332408,10.2579344,31.028376989,121.436304539,15.537,350755.62978162087,3433796.757459257,-500.4502183791483,17.347459256649017,-9.89,-3.68,0.0,-0.11236603969058967,10.551865895334544,50,5,188
1675214430290.0,2023-02-01 09:20:30:322254,201.01999999999998,-0.34,-0.02,3.5084608325429896,-0.005934119406350695,-0.0003490658474323938,1.4333300000000002,-0.22057000000000002,-0.21444000000000002,0.0071638000000000005,0.0866124,10.0787316,31.028376325000004,121.43630246200001,15.537,350755.4304868282,3433796.6866478906,-500.6495131718111,17.276647890452296,-9.89,-3.69,0.0,-0.1030314868275446,10.555452833143736,50,5,188
1675214430310.0,2023-02-01 09:20:30:342301,201.01,-0.31,-0.03,3.508286299619274,-0.005410520635202104,-0.0005235987711485906,1.5444700000000002,-0.35831,-0.20598000000000002,-0.0867202,-0.0033908000000000002,9.847285,31.028375662000002,121.43630038600001,15.537,350755.2312890462,3433796.61594603,-500.84871095384005,17.20594602962956,-9.89,-3.68,0.0,-0.11052438998313852,10.551885346193773,50,5,188
1675214430330.0,2023-02-01 09:20:30:362403,201.01,-0.28,-0.04,3.508286299619274,-0.0048869218640535134,-0.0006981316948647876,1.4221800000000002,-0.36665000000000003,-0.197,-0.0246764,0.0505876,9.9501752,31.028374998,121.43629830900001,15.537,350755.0319942478,3433796.5451346706,-501.04800575220725,17.135134670417756,-9.89,-3.68,0.0,-0.11052438998313852,10.551885346193773,50,5,188
1675214430350.0,2023-02-01 09:20:30:382325,201.0,-0.25,-0.04,3.5081117666955577,-0.004363323092904922,-0.0006981316948647876,1.6510500000000001,0.017550000000000003,-0.17883000000000002,0.0210014,0.0587902,9.8582022,31.028374335000002,121.43629623300001,15.537,350754.8327964602,3433796.474432817,-501.2472035398241,17.0644328170456,-9.89,-3.68,0.0,-0.10868273690891694,10.5519044756242,50,5,188
1675214430370.0,2023-02-01 09:20:30:402337,201.0,-0.22,-0.04,3.5081117666955577,-0.0038397243217563317,-0.0006981316948647876,1.63033,0.044340000000000004,-0.24140000000000003,-0.0480004,0.0010878,9.6228552,31.028373672,121.436294157,15.537,350754.63359866734,3433796.4037309657,-501.44640133267967,16.993730965536088,-9.89,-3.68,0.0,-0.10868273690891694,10.5519044756242,50,5,188
1675214430390.0,2023-02-01 09:20:30:422354,201.0,-0.19,-0.03,3.5081117666955577,-0.003316125550607741,-0.0005235987711485906,1.1976900000000001,0.20891,-0.23316,-0.0053998,0.06971720000000001,9.261833000000001,31.028373008000003,121.43629208,15.537,350754.4343038605,3433796.332919618,-501.6456961395452,16.922919617965817,-9.89,-3.68,0.0,-0.10868273690891694,10.5519044756242,50,5,188
1675214430410.0,2023-02-01 09:20:30:442326,200.98999999999998,-0.17,-0.03,3.507937233771841,-0.0029670597031753476,-0.0005235987711485906,0.9311200000000001,-0.032100000000000004,-0.2795,-0.027822200000000002,0.0223146,9.12674,31.028372326000003,121.43629000700001,15.536,350754.23536279285,3433796.2601076886,-501.84463720716303,16.850107688456774,-9.89,-3.68,-0.02,-0.10684108052402497,10.55192328362524,50,5,188
1675214430430.0,2023-02-01 09:20:30:462466,200.98,-0.16,-0.03,3.507762700848125,-0.0027925267794591505,-0.0005235987711485906,0.42913,-0.04091,-0.32426000000000005,-0.102018,0.07266700000000001,9.2415078,31.028371646000004,121.43628790800001,15.538,350754.0339430239,3433796.1875523757,-502.0460569761344,16.77755237556994,-9.89,-3.68,-0.03,-0.10499942088457237,10.551941770196324,50,5,188
1675214430450.0,2023-02-01 09:20:30:482104,200.98,-0.16,-0.04,3.507762700848125,-0.0027925267794591505,-0.0006981316948647876,0.11548000000000001,-0.11486,-0.19933,-0.058016000000000005,0.0479122,9.6307442,31.028370983000002,121.436285831,15.537,350753.83464976586,3433796.1168518844,-502.2453502341523,16.70685188425705,-9.89,-3.68,-0.03,-0.10499942088457237,10.551941770196324,50,5,188
1675214430470.0,2023-02-01 09:20:30:502447,200.97,-0.16,-0.04,3.507588167924409,-0.0027925267794591505,-0.0006981316948647876,0.10922000000000001,-0.022250000000000002,-0.25352,-0.0635432,0.0188552,9.542201200000001,31.02837032,121.436283754,15.537,350753.63535650744,3433796.0461513936,-502.4446434925776,16.63615139340982,-9.89,-3.68,-0.04,-0.10315775804665961,10.551959935336885,50,5,188
1675214430490.0,2023-02-01 09:20:30:522429,200.97,-0.17,-0.03,3.507588167924409,-0.0029670597031753476,-0.0005235987711485906,-0.36468,0.14927,-0.26866,-0.1137682,0.12642,9.134139000000001,31.028369657000002,121.43628167600001,15.536,350753.43596778985,3433795.9754522527,-502.6440322101698,16.56545225251466,-9.89,-3.68,-0.05,-0.10315775804665961,10.551959935336885,50,5,188
1675214430510.0,2023-02-01 09:20:30:542475,200.96,-0.18,-0.03,3.507413635000693,-0.0031415926268915442,-0.0005235987711485906,-0.7725200000000001,0.050230000000000004,-0.21473,-0.0990094,0.0440804,9.245124,31.028368994,121.43627959800001,15.534,350753.23657907196,3433795.904753114,-502.8434209280531,16.49475311394781,-9.9,-3.68,-0.06,-0.10489325278978079,10.561316083022948,50,5,188
1675214430530.0,2023-02-01 09:20:30:562411,200.96,-0.21,-0.03,3.507413635000693,-0.0036651913980401346,-0.0005235987711485906,-1.26956,0.0033100000000000004,-0.23225,-0.1504986,0.0474124,9.310686,31.028368332000003,121.43627752,15.533,350753.0371919087,3433795.834164824,-503.04280809132615,16.424164823722094,-9.9,-3.68,-0.07,-0.10489325278978079,10.561316083022948,50,5,188
1675214430550.0,2023-02-01 09:20:30:582516,200.96,-0.24,-0.04,3.507413635000693,-0.004188790169188725,-0.0006981316948647876,-1.48791,-0.41198,-0.15597000000000003,-0.033614,0.051567600000000005,9.5531772,31.02836767,121.43627544200001,15.532,350752.8378047425,3433795.763576539,-503.2421952575096,16.353576538618654,-9.9,-3.68,-0.07,-0.10489325278978079,10.561316083022948,50,5,188
1675214430570.0,2023-02-01 09:20:30:602394,200.95,-0.27,-0.06,3.5072391020769764,-0.004712388940337316,-0.0010471975422971813,-1.66423,-0.73802,-0.20408,-0.0219618,0.0635824,9.7489714,31.028367008000004,121.43627336300001,15.530000000000001,350752.63832211966,3433795.6929896004,-503.441677880357,16.282989600207657,-9.9,-3.68,-0.07,-0.10304995382725801,10.561334229490903,50,5,188
1675214430590.0,2023-02-01 09:20:30:622462,200.95,-0.31,-0.08,3.5072391020769764,-0.005410520635202104,-0.0013962633897295752,-1.87481,-1.1551500000000001,-0.15175000000000002,-0.0321734,0.1085448,9.871118599999999,31.028366346000002,121.43627128400001,15.528,350752.438839494,3433795.6224026647,-503.6411605059984,16.212402664590627,-9.9,-3.68,-0.07,-0.10304995382725801,10.561334229490903,50,5,188
1675214430610.0,2023-02-01 09:20:30:642404,200.95,-0.34,-0.1,3.5072391020769764,-0.005934119406350695,-0.001745329237161969,-1.76231,-1.1335000000000002,-0.16044,0.069727,0.10399760000000001,9.893051000000002,31.028365668000003,121.436269213,15.527000000000001,350752.2400955445,3433795.5500314655,-503.83990445552627,16.14003146532923,-9.9,-3.68,-0.07,-0.10304995382725801,10.561334229490903,50,5,188
1675214430630.0,2023-02-01 09:20:30:662379,200.94,-0.37,-0.12,3.5070645691532603,-0.0064577181774992855,-0.0020943950845943625,-1.64647,-1.03994,-0.20574,0.102508,0.0690508,9.951958800000002,31.028365014000002,121.436267129,15.525,350752.0401481176,3433795.480338014,-504.0398518824368,16.070338014047593,-9.9,-3.68,-0.07,-0.10120665172565957,10.561352054242226,50,5,188
