index,heading,local_x,local_y,longitude,latitude,altitude,s
4250,208.95,-172.82472096156562,134.8841965161264,121.439718844,31.029478687,15.381,375.41891290113716
4255,208.92,-173.36099854315398,134.60469208471477,121.439713268,31.029476098000004,15.381,376.023657782631
4260,208.87,-173.8959771609516,134.32250863453373,121.439707706,31.029473485,15.377,376.62849629087657
4265,208.82,-174.43277253274573,134.0401289849542,121.439702125,31.02947087,15.374,377.23503362499235
4270,208.79,-174.96915032638935,133.76029343670234,121.439696548,31.029468278000003,15.373,377.84002046086516
4275,208.74,-175.50821018050192,133.47983037354425,121.439690943,31.02946568,15.377,378.4476758369723
4280,208.66,-176.04864532337524,133.1966149737127,121.439685324,31.029463057,15.383,379.0578242667451
4285,208.53,-176.589982111298,132.91718173446134,121.439679695,31.029460468000003,15.387,379.6670273963801
4290,208.36,-177.13180086604552,132.63742268877104,121.439674061,31.029457876,15.394,380.2768082477043
4295,208.15,-177.6747479683836,132.35889904852957,121.439668415,31.029455295,15.399,380.8870270397049
4300,207.91,-178.21799391211243,132.07949269516394,121.439662766,31.029452706,15.406,381.4979149718814
4305,207.7,-178.76469851186266,131.80534567777067,121.43965708,31.029450164000004,15.407,382.10950511775826
4310,207.46,-179.31136578373844,131.53385896747932,121.439651394,31.029447646,15.407,382.7198739734553
4315,207.19,-179.8613552788156,131.2637493358925,121.439645673,31.029445140000004,15.41,383.3326118111732
4320,206.93,-180.41037470224543,130.9947347799316,121.439639962,31.029442644000003,15.417,383.9439964353028
4325,206.67,-180.96430637029695,130.72944783372805,121.439634199,31.029440181,15.421,384.5581767481559
4330,206.39,-181.51892180525465,130.463061849121,121.439628429,31.029437708000003,15.422,385.173448861524
4335,206.12,-182.07622759666992,130.20225701248273,121.43962263,31.029435285,15.426,385.78876090265345
4340,205.88,-182.63676015340025,129.9428279157728,121.439616797,31.029432874,15.422,386.4064179299545
4345,205.64,-183.19829136366025,129.6870714793913,121.439610953,31.029430496000003,15.416,387.02345006432563
4350,205.37,-183.75932821491733,129.43252766504884,121.439605114,31.029428129000003,15.41,387.63953033660226
4355,205.1,-184.3247014734079,129.18192511191592,121.439599229,31.029425797,15.41,388.2579545931228
4360,204.84,-184.89043478429085,128.9328797790222,121.43959334,31.029423479,15.413,388.87607897937426
4365,204.56,-185.45825408765813,128.68486156966537,121.439587429,31.029421170000003,15.417,389.4957012783993
4370,204.27,-186.0249923017691,128.43904554704204,121.439581529,31.029418881,15.424,390.11345342959913
4375,204.0,-186.59644562471655,128.19739783741534,121.439575579,31.029416629000004,15.427,390.73389884692085
4380,203.71,-187.16968924243704,127.95743830129504,121.43956961,31.029414392000003,15.427,391.35533977269927
4385,203.41,-187.74479214887836,127.721052643843,121.439563621,31.029412187,15.425,391.97712874980186
4390,203.11,-188.32123454246903,127.4844640926458,121.439557618,31.02940998,15.427,392.60023385785837
4395,202.81,-188.8995175434975,127.2527795615606,121.439551595,31.029407817000003,15.429,393.2232017151533
4400,202.51,-189.4796987458249,127.02189778443426,121.439545552,31.029405661,15.431,393.8476347560337
4405,202.21,-190.06171744159656,126.79614171711728,121.439539489,31.029403551,15.433,394.47190357966514
4410,201.89,-190.64427619904745,126.5727214687504,121.43953342,31.029401462000003,15.436,395.0958357180128
4415,201.59,-191.2298365670722,126.35311287781224,121.439527319,31.029399407000003,15.437,395.72122270046054
4420,201.27,-191.81498868577185,126.13538332050666,121.439521222,31.029397369,15.436,396.3455696890359
4425,200.93,-192.403821489017,125.9206988881342,121.439515086,31.029395358,15.436,396.97231802423966
4430,200.59,-192.99491095432316,125.70848524849862,121.439508926,31.029393369,15.437,397.60034778853696
4435,200.28,-193.58793647837592,125.50117697287352,121.439502745,31.029391424000003,15.438,398.22856430640377
4440,199.94,-194.18361293227645,125.29545809188858,121.439496536,31.029389493000004,15.438,398.85876323985667
4445,199.58,-194.7801925795502,125.0934105333872,121.439490317,31.029387595000003,15.437,399.4886286948847
4450,199.24,-195.37817447574344,124.89348917081952,121.439484083,31.029385716,15.438,400.11914507007714
4455,198.88,-195.9786558101769,124.69914628565311,121.439477822,31.029383887,15.439,400.7502924300635
4460,198.51,-196.57996667403492,124.50692155305296,121.439471552,31.029382077,15.441,401.38158087666847
4465,198.13,-197.18437615624865,124.3183989757672,121.439465249,31.029380300000003,15.439,402.01470928729015
4470,197.77,-197.78817091119708,124.1328612039797,121.439458952,31.02937855,15.438,402.64636771623975
4475,197.41,-198.39685610920424,123.95260288985446,121.439452603,31.029376847,15.44,403.2811832249384
4480,197.02,-199.00771341187647,123.7740381155163,121.439446231,31.029375159,15.441,403.9176044870458
4485,196.65,-199.6206945576705,123.60060307942332,121.439439836,31.029373517000003,15.439,404.55464891002083
4490,196.29,-200.23478692345088,123.42962275398897,121.439433429,31.029371897,15.437,405.1920998535415
4495,195.92,-200.85216102941197,123.26290149241686,121.439426987,31.029370315,15.433,405.83158931066447
4500,195.56,-201.47102972219,123.0985294613056,121.439420529,31.029368754000004,15.431,406.4719147150585
4505,195.24,-202.0929534425377,122.94096324918792,121.439414038,31.029367254,15.428,407.11348795727815
4510,194.94,-202.71627162821824,122.78607746073976,121.439407532,31.029365778000003,15.424,407.7557613944241
4515,194.63,-203.34127997467291,122.63321104925126,121.439401008,31.029364320000003,15.421,408.3991924885588
4520,194.34,-203.96369553072145,122.48141692904755,121.439394511,31.029362872000004,15.421,409.03985041548987
4525,194.12,-204.59222840709845,122.33591730240732,121.439387949,31.02936148,15.42,409.68500444209064
4530,193.93,-205.2204095600755,122.19506918080153,121.43938139,31.02936013,15.42,410.3287821632922
4535,193.77,-205.85127588611795,122.05337187414987,121.439374803,31.029358772,15.423,410.9753658377278
4540,193.66,-206.48237566038733,121.91544735431673,121.439368213,31.029357448000003,15.429,411.62136126979686
4545,193.58,-207.11577567859783,121.77688997704536,121.439361599,31.029356118000003,15.43,412.26973903766475
4550,193.5,-207.74948387016772,121.63678482640536,121.439354982,31.029354774,15.429,412.9187502280911
4555,193.5,-208.38563806837192,121.49926400464028,121.439348339,31.029353453,15.427,413.56959901261155
4560,193.56,-209.0228017968475,121.36463993834332,121.439341685,31.029352158,15.423,414.22082958323244
4565,193.61,-209.660877552873,121.22625924320891,121.439335022,31.029350829,15.422,414.8737383725847
4570,193.7,-210.29631176631665,121.08562414813788,121.439328387,31.02934948,15.418,415.5245493048687
4575,193.82,-210.93633866420717,120.94427752448246,121.439321704,31.029348124,15.414,416.1799982334986
4580,193.93,-211.5767598513048,120.80204954231158,121.439315017,31.029346760000003,15.409,416.8360226963016
4585,194.03,-212.21881155023584,120.65929016238078,121.439308313,31.029345391000003,15.405,417.4937541191928
4590,194.16,-212.8598086080165,120.51684860745443,121.43930162,31.029344025,15.406,418.1503870643404
4595,194.28,-213.5028833817341,120.36922552902251,121.439294906,31.029342612,15.405,418.810188351
4600,194.41,-214.14592031942448,120.2174998819828,121.439288193,31.029341162,15.408,419.4708828153357
4605,194.57,-214.79056753433545,120.06668382370844,121.439281463,31.029339720000003,15.407,420.1329368275778
4610,194.72,-215.4362709868583,119.91543917171656,121.439274722,31.029338274,15.408,420.7961169640084
4615,194.82,-216.08191325707597,119.7617546254769,121.439267982,31.029336806000003,15.407,421.4597982737081
4620,194.95,-216.7247137365048,119.60647806990892,121.439261272,31.029335324,15.4,422.1210873671181
4625,195.07,-217.371743769676,119.4491544845514,121.439254518,31.029333823,15.396,422.7869691691935
4630,195.2,-218.01970140979392,119.28696582186969,121.439247755,31.029332278,15.399,423.45491697081405
4635,195.34,-218.66764973051613,119.12544227018952,121.439240992,31.029330739,15.402,424.12269454162197
4640,195.52,-219.3170423315023,118.96305210562424,121.439234214,31.029329192,15.409,424.79208330442214
4645,195.75,-219.96681209717644,118.8009998779744,121.439227432,31.029327648,15.407,425.46175611473365
4650,195.92,-220.6160776655306,118.63406246388332,121.439220656,31.02932606,15.405,426.1321394964442
4655,196.11,-221.26577956037363,118.46325087640436,121.439213876,31.029324437000003,15.402,426.8039200786135
4660,196.31,-221.9152278144029,118.29010755894706,121.439207099,31.029322793,15.396,427.47605224049965
4665,196.49,-222.56557720754063,118.11398353148252,121.439200313,31.029321122,15.395,428.14982817224916
4670,196.7,-223.2130064861267,117.93504685442896,121.439193558,31.029319426,15.394,428.82152974673403
4675,196.91,-223.8644588513416,117.75516892131418,121.439186761,31.029317721,15.393,429.4973597956115
4680,197.12,-224.51651510043305,117.57308217091486,121.439179958,31.029315996,15.391,430.17436270302784
4685,197.31,-225.1681485971785,117.3871091795154,121.43917316,31.029314236,15.39,430.8520146547042
4690,197.52,-225.8187679399853,117.19857204472646,121.439166373,31.029312453000003,15.393,431.5294006454279
4695,197.73,-226.4709534854046,117.00728527409956,121.43915957,31.029310645,15.392,432.2090598352214
4700,197.94,-227.123254751612,116.81455889670178,121.439152766,31.029308824,15.391,432.88923657581216
4705,198.13,-227.77570443484,116.61806517047808,121.439145961,31.029306969,15.391,433.5706324765847
4710,198.29,-228.42692725820237,116.42055644607171,121.439139169,31.029305105,15.39,434.25114762107796
4715,198.45,-229.07991186494476,116.21996823465452,121.439132359,31.029303213,15.39,434.9342468285157
4720,198.62,-229.7305993886548,116.0197912636213,121.439125573,31.029301325,15.389,435.6150295201611
4725,198.79,-230.3841267126263,115.81455434300004,121.439118758,31.029299391,15.388,436.3000259849428
4730,198.96,-231.0370673267753,115.61030702246352,121.439111949,31.029297466000003,15.388,436.98416662366526
4735,199.13,-231.6907415382448,115.40141363441944,121.439105133,31.029295499000003,15.388,437.6704074139924
4740,199.3,-232.34359561960449,115.1897370936349,121.439098326,31.029293507,15.388,438.3567203232885
4745,199.46,-232.9961898369365,114.9761722027324,121.439091522,31.029291498000003,15.387,439.0433710169614
4750,199.62,-233.6479530258221,114.7606000727974,121.439084727,31.029289471,15.385,439.7298596167145
4755,199.77,-234.29955180670368,114.54314093571156,121.439077934,31.029287427000003,15.385,440.4167871584163
4760,199.88,-234.95177471701757,114.32203199760988,121.439071135,31.02928535,15.385,441.1054698772693
4765,199.97,-235.6027505318052,114.10134904598816,121.439064349,31.029283277,15.384,441.7928347560454
4770,200.06,-236.24873164942252,113.88281331164762,121.439057615,31.029281224,15.382,442.4747801141951
4775,200.12,-236.89944918750552,113.66013120533898,121.439050832,31.029279133000003,15.38,443.1625450702948
4780,200.17,-237.5502762235119,113.43645287305117,121.439044048,31.029277033000003,15.379,443.85073677841973
4785,200.25,-238.2011001721257,113.21299627004193,121.439037264,31.029274935000004,15.379,444.53885353124423
4790,200.32,-238.8519116959651,112.9904264663346,121.43903048,31.029272845,15.38,445.22667106306824
4795,200.36,-239.5027590613463,112.76530726486816,121.439023696,31.029270732,15.377,445.915351647877
4800,200.42,-240.15378801937916,112.54085585521534,121.43901691,31.029268625,15.374,446.603985904571
4805,200.5,-240.804846591258,112.3142984281294,121.439010124,31.029266499,15.372,447.29333743447773
4810,200.56,-241.45646545785712,112.08863584557548,121.439003332,31.029264381,15.369,447.98292480999504
4815,200.63,-242.1074628921342,111.85963856475428,121.438996547,31.029262233,15.367,448.6730243782161
4820,200.7,-242.75759348779684,111.63118348037824,121.438989771,31.02926009,15.369,449.362126342365
4825,200.72,-243.40887734270652,111.402190300636,121.438982983,31.029257942,15.367,450.0524947483878
4830,200.71,-244.05920513457383,111.17329459544273,121.438976205,31.029255795,15.364,450.7419289227155
4835,200.74,-244.7107079854468,110.94230896513908,121.438969415,31.029253629000003,15.361,451.433167178386
4840,200.78,-245.36353787098776,110.7120072147809,121.438962611,31.029251469,15.363,452.12542851319637
4845,200.8,-246.01569961418863,110.481696119532,121.438955814,31.029249309,15.367,452.8170629107574
4850,200.83,-246.6701429326204,110.25208231294528,121.438948993,31.029247155,15.367,453.51061792459205
4855,200.84,-247.32289614138423,110.02044920064507,121.43894219,31.029244983,15.362,454.2032510527814
4860,200.85,-247.9751954734675,109.78714674711227,121.438935392,31.029242796,15.357,454.89601685264506
4865,200.88,-248.62805509584723,109.55473913624884,121.438928588,31.029240617000003,15.354,455.5890096261435
4870,200.91,-249.27910424629223,109.32208439847454,121.438921803,31.029238436000004,15.356,456.28038016594394
4875,200.92,-249.9308231616742,109.08932824106888,121.438915011,31.029236254,15.355,456.9724155504994
4880,200.94,-250.5816363064223,108.85988540574908,121.438908228,31.029234102,15.352,457.6624892886293
4885,200.97,-251.2313460809528,108.6274336995557,121.438901457,31.029231923,15.35,458.35253029236213
4890,200.98,-251.8789543506573,108.39506337745117,121.438894708,31.029229745,15.351,459.04056549319466
4895,200.99,-252.525590982812,108.16389897977932,121.438887969,31.029227578,15.353,459.7272793439326
4900,201.02,-253.17143754201243,107.93460825784132,121.438881238,31.029225428,15.35,460.412620144701
4905,201.03,-253.8143593284185,107.7028374131769,121.438874538,31.029223256,15.35,461.096042523521
4910,201.06,-254.45613258570663,107.47127220453694,121.43886785,31.029221086000003,15.352,461.7783147269873
4915,201.09,-255.0954961728421,107.24133618315682,121.438861187,31.029218931000003,15.352,462.4577677205658
4920,201.09,-255.7295413185493,107.01620362745598,121.438854579,31.02921682,15.344,463.13059601547565
4925,201.08,-256.36477709707106,106.78787269443274,121.438847959,31.029214680000003,15.335,463.8056215774282
4930,201.07,-256.99676280777203,106.55982873821632,121.438841373,31.029212543000003,15.322,464.47749208913194
4935,201.08,-257.62806947150966,106.33255134755746,121.438834794,31.029210413,15.317,465.14846385901814
4940,201.08,-258.2579412436462,106.10547556867824,121.43882823,31.029208285000003,15.322,465.81801733611167
4945,201.07,-258.8842516700388,105.88045626180246,121.438821703,31.029206176,15.328,466.4835234883559
4950,201.06,-259.50881436961936,105.65751891024412,121.438815194,31.029204086000004,15.331,467.14668231429977
4955,201.04,-260.1306966074626,105.43509826948866,121.438808713,31.029202001,15.33,467.807143107367
4960,201.01,-260.7502190070809,105.21075977338478,121.438802257,31.029199899,15.331,468.46603290427004
4965,201.02,-261.3672253766563,104.98882503574714,121.438795827,31.029197819,15.334,469.12174007051647
4970,201.02,-261.98098634782946,104.76684473734348,121.438789431,31.029195739,15.341,469.7744098052329
4975,200.98,-262.59328750899294,104.54683956643566,121.43878305,31.029193677,15.345,470.4250364164227
4980,200.94,-263.20383159973426,104.32958141807468,121.438776687,31.02919164,15.344,471.07308362903024
4985,200.9,-263.8128562447964,104.11174762062728,121.43877034,31.029189598,15.339,471.71989316946963
4990,200.85,-264.4191080855089,103.89420750271528,121.438764022,31.029187559,15.337,472.3639933148418
4995,200.82,-265.0242928300868,103.67787196161224,121.438757715,31.029185531000003,15.339,473.0066826965917
5000,200.83,-265.628790737479,103.46285720728338,121.438751415,31.029183515000003,15.34,473.6482815312389
5005,200.82,-266.2307866300107,103.24924860242754,121.438745141,31.029181512,15.338,474.2870519835091
5010,200.8,-266.8302068571211,103.03549297712745,121.438738894,31.029179508,15.336,474.92344500359695
5015,200.81,-267.4282611669624,102.82382466364652,121.438732661,31.029177523,15.334,475.55785215397566
5020,200.82,-268.0214255583124,102.61363981897011,121.438726479,31.029175552,15.33,476.18715467589755
5025,200.83,-268.61556475941325,102.4020274314098,121.438720287,31.029173568,15.328,476.81785364755814
5030,200.85,-269.2091343778884,102.1901853387244,121.438714101,31.029171582000004,15.332,477.44809325612783
5035,200.88,-269.80048055184307,101.98030764330178,121.438707938,31.029169614,15.335,478.07557946672273
5040,200.89,-270.39089090237394,101.76908642891794,121.438701785,31.029167634,15.339,478.7026351129135
5045,200.89,-270.977850928728,101.55881457123904,121.438695668,31.029165663,15.343,479.32612234347187
5050,200.91,-271.5631680190563,101.34996093064548,121.438689568,31.029163705,15.348,479.947585085251
5055,200.93,-272.146366463101,101.14240795606749,121.43868349,31.029161759,15.349,480.56661550646817
5060,200.92,-272.72671222052304,100.934038863983,121.438677442,31.029159806000003,15.347,481.1832344136498
5065,200.92,-273.30494400585303,100.72663790360092,121.438671416,31.029157862,15.347,481.7975365835412
5070,200.93,-273.8775175662595,100.5210422091186,121.438665449,31.029155935,15.353,482.40590330819515
5075,200.94,-274.45131959137507,100.31635074084625,121.438659469,31.029154016000003,15.36,483.0151219563095
5080,200.94,-275.0238039754913,100.11031038640068,121.438653503,31.029152085000003,15.364,483.62355518823966
5085,200.95,-275.5926284355228,99.90654684277251,121.438647575,31.029150175,15.365,484.22777439353024
5090,200.97,-276.1594390448299,99.70342023484407,121.438641668,31.029148271,15.364,484.8298829266633
5096,200.98,-276.8364083901397,99.46070982841776,121.438634613,31.029145996,15.365,485.5490462154071
5102,201.01,-277.50982573005604,99.21939082583413,121.438627595,31.029143734,15.369,486.26439632179415
5108,201.04,-278.1801901429426,98.9779181019403,121.438620609,31.029141471000003,15.375,486.97692528432793
5114,201.07,-278.8470041095861,98.73772593541072,121.43861366,31.02913922,15.38,487.6856799266218
5120,201.1,-279.5088970111101,98.50123413885012,121.438606762,31.029137003,15.378,488.3885530182452
5126,201.13,-280.16985253914027,98.2635096758604,121.438599874,31.029134775000003,15.377,489.0909596884423
5132,201.16,-280.8270916308393,98.02528956299648,121.438593025,31.029132543000003,15.377,489.790039115854
5138,201.19,-281.4822074088152,97.78870265977456,121.438586198,31.029130326,15.376,490.48656624765084
5144,201.24,-282.13442534126807,97.5545141492039,121.438579401,31.029128131,15.377,491.1795543354968
5150,201.28,-282.78145609406056,97.3225809969008,121.438572658,31.029125957,15.382,491.8668983412148
5156,201.32,-283.42652595759137,97.08751605637372,121.438565936,31.029123755,15.383,492.55346272646983
5162,201.36,-284.0685506741865,96.85174316214398,121.438559246,31.029121547000003,15.381,493.23741052738194
5168,201.4,-284.7077698816429,96.61859169090168,121.438552585,31.029119363000003,15.381,493.9178227581095
5174,201.39,-285.34262005001074,96.38382672984152,121.43854597,31.029117165,15.385,494.59469004437636
5180,201.36,-285.9747663940652,96.15124114835636,121.438539383,31.029114987000003,15.389,495.268266360035
5186,201.35,-286.6051665605628,95.92062667384744,121.438532814,31.029112827,15.392,495.93952443691245
5192,201.33,-287.2314248640905,95.69261483987792,121.438526288,31.029110691000003,15.392,496.605999387055
5198,201.29,-287.85624671622645,95.46491545811296,121.438519777,31.029108558,15.393,497.2710176991057
5204,201.28,-288.47664034040645,95.23981469450518,121.438513312,31.029106449,15.389,497.93098633676965
5210,201.26,-289.0957899810164,95.01491822022945,121.43850686,31.029104342000004,15.387,498.5897159486812
5216,201.22,-289.7126300642849,94.79131972929464,121.438500432,31.029102247,15.388,499.24583177189766
5222,201.2,-290.324849454395,94.57042801612988,121.438494052,31.029100177000004,15.387,499.8966817780985
5228,201.17,-290.9360251115286,94.3490782030858,121.438487683,31.029098103000003,15.388,500.5467059496547
5234,201.13,-291.54384121723706,94.12901161937044,121.438481349,31.029096041000003,15.387,501.1931343831466
5240,201.11,-292.1495215461473,93.91146499617024,121.438475037,31.029094002,15.389,501.83669882754566
5246,201.09,-292.75243529718136,93.69376866240054,121.438468754,31.029091962000003,15.389,502.47771106215805
5252,201.05,-293.3514027587953,93.47834511334077,121.438462512,31.029089943,15.388,503.1142401860493
5258,201.02,-293.948828964727,93.26389774307609,121.438456286,31.029087933000003,15.388,503.7489887552855
5264,200.98,-294.5440016896464,93.04675792902708,121.438450084,31.029085899,15.383,504.38253454789503
5270,200.9,-295.1331737492583,92.83540977397934,121.438443944,31.029083918,15.386,505.008467258711
5276,200.84,-295.72175597655587,92.62527289707214,121.43843781,31.029081948,15.392,505.63343649421535
5282,200.77,-296.30951852182625,92.41911574220283,121.438431684,31.029080014,15.395,506.2563053264156
5288,200.69,-296.89167268318124,92.21121680317448,121.438425617,31.029078065,15.399,506.87446827939164
5294,200.63,-297.46940683276625,92.01212513819335,121.438419595,31.029076196,15.397,507.4855445746786
5300,200.53,-298.0456620323821,91.80957584362476,121.438413589,31.029074296,15.398,508.0963606450423
5306,200.44,-298.6201726055588,91.6088868030347,121.438407601,31.029072413,15.4,508.7049150712893
5312,200.36,-299.1911264896044,91.40992168104276,121.43840165,31.029070546000003,15.405,509.3095434343984
5318,200.28,-299.7605282101431,91.2127086459659,121.438395715,31.029068695000003,15.409,509.9121306069773
5325,200.17,-300.4168503913097,90.9854526440613,121.438388874,31.029066562,15.409,510.6066837697323
5332,200.09,-301.0722792483284,90.76062320219351,121.438382042,31.029064451000004,15.406,511.2996017046592
5339,200.0,-301.7205791269662,90.54035002691673,121.438375284,31.029062382000003,15.408,511.98430091189425
5346,199.95,-302.3599379637162,90.32449678517878,121.438368619,31.029060354,15.408,512.6591137334227
5353,199.94,-302.9880446087918,90.11447226861492,121.438362071,31.02905838,15.401,513.3214038927532
5360,199.96,-303.60372203512816,89.90571438707411,121.438355653,31.029056419000003,15.402,513.9715104581758
5367,200.05,-304.2121247408795,89.69829557649791,121.438349311,31.029054471,15.407,514.6142984600446
5374,200.19,-304.81560792407254,89.49446627451107,121.43834302,31.029052556000003,15.411,515.251274391101
5381,200.34,-305.41173650941346,89.29086625017226,121.438336806,31.029050644,15.41,515.8812126898029
5388,200.52,-306.0042581266025,89.08577429736033,121.43833063,31.029048719,15.415,516.5082251106883
5395,200.76,-306.5914296792471,88.88093978958204,121.43832451,31.029046797000003,15.418,517.1300993807878
5402,201.08,-307.17336687090574,88.67492308281362,121.438318445,31.029044865000003,15.424,517.7474273151171
5409,201.44,-307.74978022422874,88.46794184250757,121.438312438,31.029042925,15.429,518.3598761601055
5416,201.9,-308.3214318130049,88.26011764444411,121.438306481,31.029040978,15.432,518.9681330435445
5423,202.51,-308.88480542442994,88.05029240204021,121.438300611,31.029039014,15.432,519.5693122667384
5431,203.3,-309.5221314135124,87.80248132627457,121.438293972,31.029036698,15.435,520.2531212646552
5439,204.22,-310.1499240848352,87.5468864897266,121.438287434,31.029034313,15.437,520.930950416165
5447,205.42,-310.76680502062663,87.28648192621768,121.438281011,31.029031886,15.444,521.6005418032357
5455,206.95,-311.372886382509,87.0132867898792,121.438274703,31.029029345,15.445,522.2653501964892
5463,208.76,-311.96263963525416,86.72666904283687,121.438268568,31.029026685,15.444,522.9210625053893
5471,210.91,-312.53430412436137,86.42283446760848,121.438262625,31.029023872000003,15.449,523.5684539922119
5479,213.48,-313.0847910529119,86.10417872015387,121.438256906,31.029020928,15.454,524.2045179385968
5487,216.5,-313.61250107351225,85.76901631755754,121.438251428,31.029017838,15.462,524.829667282319
5495,219.72,-314.1084061416914,85.40757494885474,121.438246287,31.029014515000004,15.469,525.4433135156289
5503,223.07,-314.57352042366983,85.02241880400106,121.438241472,31.029010982000003,15.479,526.0471980668627
5512,227.03,-315.0586368534132,84.57268662704155,121.438236457,31.029006864000003,15.491,526.7087092016138
5521,231.07,-315.49529928178526,84.10608691070229,121.438231952,31.0290026,15.5,527.34776269831
5530,235.12,-315.8819317239686,83.61927149258554,121.438227974,31.02899816,15.501,527.9694329458407
5539,239.26,-316.2290127205779,83.12070265552029,121.438224412,31.028993619,15.505,528.5769163641329
5549,243.82,-316.5640089162044,82.55134173948318,121.438220987,31.028988441000003,15.509,529.2375178353657
5559,248.41,-316.84862643975066,81.9661948857829,121.438218092,31.028983127000004,15.513,529.8882128292798
5569,253.03,-317.0800289986655,81.37686325935647,121.438215755,31.028977782,15.523,530.5213470253068
5579,257.6,-317.25695925508626,80.77091208938509,121.438213991,31.028972294000003,15.528,531.1526006478919
5589,262.14,-317.3874132360216,80.17040540650487,121.438212713,31.028966861,15.533,531.7671138839785
5599,266.58,-317.465624325152,79.57127095293254,121.438211982,31.028961447,15.538,532.3713316161912
5610,271.31,-317.4959877936053,78.91891309712082,121.43821176,31.028955559000003,15.543,533.0243957112507
5621,275.95,-317.4786298078834,78.27907771151513,121.438212036,31.02894979,15.544,533.6644665044771
5632,280.36,-317.4084757264354,77.6528021460399,121.438212863,31.02894415,15.552,534.2946590774698
5643,284.57,-317.29339057405014,77.044299014844,121.438214158,31.028938676000003,15.554,534.913949520618
5654,288.58,-317.1377133987262,76.4505250309594,121.438215876,31.02893334,15.557,535.5277922747945
5665,292.41,-316.940580427472,75.87180065596476,121.438218026,31.028928145,15.564,536.1391704806282
5676,296.08,-316.7070460444665,75.30852953111753,121.438220555,31.028923094000003,15.571,536.7489349172203
5687,299.57,-316.43666413606843,74.75848804786801,121.438223468,31.028918167,15.576,537.3618394853908
5698,302.96000000000004,-316.12694155826466,74.21565435733646,121.438226792,31.028913310000004,15.577,537.9868166775966
5709,306.24,-315.7778923312435,73.6790308537893,121.438230527,31.028908514,15.576,538.6269730236897
5720,309.54,-315.3970078867278,73.15903345681727,121.438234593,31.028903872,15.576,539.2715428437493
5730,312.52,-315.01242591947084,72.69153504259884,121.43823869,31.028899704,15.58,539.876900636163
5740,315.41,-314.59364220901625,72.2324253260158,121.438243144,31.028895616000003,15.577,540.4983195995067
5750,318.17,-314.1435457317275,71.78673392441124,121.438247924,31.028891653,15.578,541.1317449418573
5760,320.82,-313.6630294104689,71.34527143416926,121.438253022,31.028887732,15.577,541.784267022163
5770,323.28,-313.14432026440045,70.9244477963075,121.438258517,31.028884002,15.569,542.4522129124852
5779,325.31,-312.65241328283446,70.55300405109301,121.438263724,31.028880714000003,15.56,543.068608024708
5788,327.09000000000003,-312.1339034943376,70.19271661899984,121.438269208,31.028877530000003,15.56,543.7000028571952
5797,328.76,-311.5980810917099,69.84149872977287,121.438274872,31.02887443,15.555,544.3406741089856
5806,330.23,-311.041295024741,69.49419919541106,121.438280755,31.028871368,15.55,544.9968963967347
5815,331.5,-310.4642902346677,69.1521588913165,121.438286849,31.028868356,15.542,545.6676617039715
5823,332.46,-309.93793244479457,68.86116398917511,121.438292405,31.028865798,15.544,546.2691021050358
5831,333.31,-309.3959263979923,68.56950573250651,121.438298125,31.028863236000003,15.546,546.8845979161127
5839,333.89,-308.8482920791721,68.28430955670774,121.438303903,31.028860733,15.543,547.5020444367442
5847,334.34000000000003,-308.2869299185113,68.0044638342224,121.438309824,31.02885828,15.544,548.1292932739811
5855,334.62,-307.7151145133539,67.72114523034543,121.438315855,31.028855797,15.545,548.7674486538676
5863,334.79,-307.1422837890568,67.4421362024732,121.438321896,31.028853353,15.556,549.404615097062
5871,334.85,-306.57045898376964,67.15948273334652,121.438327927,31.028850876000003,15.612,550.0424838857255
5879,334.75,-305.9901336306939,66.87027955427766,121.438334048,31.028848341000003,15.581,550.690878822632
5887,334.62,-305.4034755655448,66.58331562019885,121.438340235,31.028845827,15.543,551.3439607354626
5895,334.39,-304.81713144131936,66.28759764367715,121.43834642,31.028843234000004,15.57,552.0006559110591
5903,334.05,-304.22296273428947,65.98478512233123,121.438352688,31.028840578,15.588,552.6675381161729
5911,333.62,-303.62376452592434,65.67979548731819,121.438359009,31.028837903000003,15.588,553.3398900852883
5919,333.04,-303.0174395084032,65.36561464471743,121.438365406,31.028835146,15.59,554.0227807271406
5926,332.48,-302.4918496434693,65.07429832452908,121.438370954,31.028832585000004,15.586,554.6237049357803
5933,331.86,-301.9629464655882,64.7741769803688,121.438376538,31.028829945,15.589,555.2318261348792
5940,331.18,-301.43317906191805,64.46761323977262,121.438382132,31.028827247,15.582,555.8439003371126
5947,330.51,-300.8952664445969,64.1563895191066,121.438387812,31.028824508000003,15.577,556.4653584516935
5954,329.8,-300.3607249694178,63.82947009662166,121.438393459,31.028821627000003,15.58,557.0919451555778
5961,329.12,-299.8205501137418,63.50258240336552,121.438399165,31.028818747000003,15.591,557.7233281128288
5968,328.46,-299.2819830530789,63.16318937297911,121.438404856,31.028815754000004,15.59,558.3599144054128
5975,327.75,-298.74784379213816,62.814434902742505,121.438410502,31.028812676,15.593,558.9978285301885
5982,327.14,-298.2164940375369,62.45740464050323,121.43841612,31.028809523000003,15.599,559.637987236971
5989,326.6,-297.6848714647931,62.09260988701135,121.438421742,31.028806300000003,15.606,560.2827335219746
5996,326.14,-297.1534911672934,61.72415995923802,121.438427362,31.028803044000004,15.608,560.9293557995425
