index,heading,local_x,local_y,longitude,latitude,altitude,s
4299,201.35,-475.79,26.261,121.436561515,31.028460514,15.679,700.2302053919773
4302,201.38,-476.385,26.044,121.436555315,31.028458482,15.675,700.8634979073128
4305,201.41,-476.978,25.827,121.436549136,31.028456456,15.668,701.4946802218618
4308,201.43,-477.572,25.611,121.436542951,31.028454428000003,15.658,702.1264767342839
4311,201.47,-478.16,25.397,121.436536821,31.028452421,15.644,702.7525380976144
4314,201.48,-478.754,25.179,121.436530633,31.028450382000003,15.637,703.385037049258
4317,201.48,-479.348,24.961,121.436524443,31.028448336,15.63,704.0179919865361
4320,201.48,-479.943,24.741,121.436518245,31.028446283,15.627,704.6519381620188
4323,201.48,-480.541,24.527,121.436512013,31.028444275,15.624,705.2871495381544
4326,201.47,-481.137,24.309,121.436505804,31.028442234000003,15.622,705.9216003364426
4329,201.45,-481.733,24.091,121.436499594,31.028440192,15.619,706.5561798695236
4332,201.43,-482.33,23.872,121.436493372,31.028438141,15.616,707.1921857375924
4335,201.42,-482.927,23.656,121.436487152,31.028436115,15.61,707.827027557855
4338,201.39,-483.524,23.439,121.436480931,31.028434085,15.601,708.4621156725639
4341,201.36,-484.121,23.219,121.436474706,31.028432024,15.59,709.0987860269961
4344,201.34,-484.718,23.003,121.436468482,31.028429994000003,15.58,709.7341419854544
4347,201.32,-485.316,22.786,121.436462255,31.028427968000003,15.574,710.3696089357862
4350,201.3,-485.913,22.569,121.436456031,31.028425932,15.572,711.0052008105065
4353,201.28,-486.511,22.357,121.436449799,31.028423942000003,15.574,711.6397158162255
4356,201.25,-487.109,22.141,121.436443569,31.028421917000003,15.574,712.2754115672069
4359,201.24,-487.707,21.925,121.436437337,31.028419898000003,15.574,712.9110514509908
4362,201.24,-488.301,21.709,121.436431145,31.028417874,15.57,713.5433152582291
4365,201.24,-488.899,21.495,121.436424912,31.028415864000003,15.566,714.1786939498688
4368,201.24,-489.497,21.28,121.436418681,31.028413851000003,15.561,714.8140105938252
4371,201.23,-490.097,21.063,121.436412437,31.028411815,15.555,715.4513877638047
4374,201.23,-490.694,20.848,121.436406209,31.028409802,15.552,716.0864362967174
4377,201.23,-491.292,20.633,121.436399983,31.028407789000003,15.552,716.7213060951874
4380,201.22,-491.889,20.416,121.436393761,31.028405756,15.554,717.356601565552
4383,201.21,-492.486,20.201,121.436387541,31.02840374,15.558,717.9910522588916
4386,201.21,-493.082,19.987,121.436381321,31.028401729,15.561,718.6253079291876
4389,201.2,-493.679,19.772,121.436375101,31.028399719000003,15.56,719.2595246587566
4392,201.19,-494.28,19.555,121.436368839,31.028397684,15.556,719.8984700712648
4395,201.19,-494.877,19.341,121.436362616,31.028395679000003,15.553,720.532760527901
4398,201.18,-495.474,19.127,121.436356394,31.028393673000004,15.55,721.1670004466987
4401,201.17,-496.072,18.91,121.436350168,31.028391643000003,15.549,721.8025352088964
4404,201.15,-496.669,18.697,121.436343944,31.028389641,15.549,722.4367986718909
4407,201.13,-497.266,18.484,121.43633772,31.02838764,15.55,723.0710233645716
4410,201.1,-497.863,18.27,121.436331497,31.028385639000003,15.548,723.7051586391214
4413,201.07,-498.459,18.056,121.436325294,31.028383634,15.549,724.3376613079735
4416,201.06,-499.056,17.843,121.436319067,31.028381639000003,15.545,724.9719221237262
4419,201.04,-499.654,17.631,121.436312839,31.028379647,15.541,725.6061565565353
4422,201.03,-500.251,17.418,121.436306615,31.028377653000003,15.537,726.2401103260689
4425,201.01,-500.849,17.206,121.436300386,31.028375662,15.537,726.8743956946877
4428,201.0,-501.446,16.994,121.436294157,31.028373672,15.537,727.5086425097255
4431,200.98,-502.046,16.778,121.436287908,31.028371646000004,15.538,728.1460749167201
4434,200.97,-502.644,16.565,121.436281676,31.028369657,15.536,728.7805517427112
4437,200.96,-503.242,16.354,121.436275442,31.02836767,15.532,729.4151306182986
4440,200.95,-503.84,16.14,121.436269213,31.028365668000003,15.527,730.04984140576
4443,200.94,-504.439,15.929,121.436262971,31.028363689000003,15.523,730.684829642903
4446,200.93,-505.037,15.717,121.436256732,31.028361701,15.52,731.3198946828336
4449,200.93,-505.636,15.506,121.43625049,31.028359717,15.519,731.955074661558
4452,200.93,-506.234,15.294,121.436244266,31.028357731000003,15.518,732.5887198799101
4455,200.93,-506.833,15.082,121.436238022,31.028355748000003,15.519,733.2240406371927
4458,200.94,-507.432,14.871,121.436231778,31.028353763,15.518,733.8594381562156
4461,200.95,-508.029,14.656,121.436225558,31.028351755000003,15.516,734.4935773375324
4464,200.96,-508.628,14.445,121.436219313,31.028349767,15.512,735.1291796764094
4467,200.97,-509.227,14.232,121.436213067,31.028347778,15.508,735.7649100099361
4470,200.98,-509.826,14.018,121.43620683,31.028345768,15.506,736.4006467764344
4473,200.98,-510.424,13.806,121.436200599,31.028343777000003,15.508,737.0351113501392
4476,200.99,-511.023,13.593,121.436194355,31.028341783,15.509,737.6708551591524
4479,200.99,-511.622,13.38,121.436188111,31.028339783000003,15.51,738.3068305562344
4482,201.0,-512.222,13.163,121.436181858,31.028337752,15.51,738.9448159661499
4485,201.01,-512.822,12.951,121.436175608,31.02833576,15.509,739.581019902274
4488,201.02,-513.421,12.738,121.436169358,31.028333766000003,15.508,740.217300843477
4491,201.03,-514.023,12.52,121.436163085,31.028331727,15.505,740.8573857210541
4494,201.04,-514.623,12.307,121.436156832,31.028329730000003,15.501,741.494050811512
4497,201.05,-515.223,12.094,121.436150577,31.028327732,15.496,742.1309334780339
4500,201.06,-515.823,11.879,121.436144329,31.02832571,15.492,742.7681207235008
4503,201.07,-516.423,11.665,121.436138079,31.028323704,15.487,743.4048650925786
4506,201.07,-517.023,11.45,121.436131826,31.028321693,15.485,744.0420715499367
4509,201.09,-517.623,11.236,121.436125571,31.028319682000003,15.484,744.6794568863178
4512,201.12,-518.22,11.017,121.436119351,31.028317636,15.486,745.3150872325741
4515,201.15,-518.82,10.802,121.436113096,31.028315621,15.486,745.9526278230499
4518,201.17,-519.42,10.587,121.436106841,31.028313602,15.484,746.5903239244875
4521,201.19,-520.021,10.366,121.436100583,31.028311530000003,15.484,747.2303731350256
4524,201.2,-520.621,10.15,121.436094329,31.028309508000003,15.482,747.8680966906653
4527,201.22,-521.221,9.935,121.436088075,31.028307490000003,15.48,748.50566453718
4530,201.24,-521.82,9.717,121.43608183,31.028305449,15.477,749.1433281387508
4533,201.26,-522.421,9.501,121.436075572,31.028303423,15.473,749.7815651435487
4536,201.27,-523.021,9.285,121.436069323,31.028301398000004,15.472,750.418958960329
4539,201.3,-523.62,9.069,121.436063075,31.028299377000003,15.475,751.0561073879525
4542,201.32,-524.215,8.856,121.436056876,31.028297378,15.481,751.6880195682795
4545,201.32,-524.814,8.639,121.436050638,31.028295351,15.491,752.3245089457988
4548,201.31,-525.412,8.422,121.436044405,31.028293317000003,15.5,752.9608263372062
4551,201.3,-526.01,8.201,121.436038172,31.028291245,15.506,753.5986486311394
4554,201.3,-526.608,7.985,121.436031937,31.02828922,15.509,754.2347918334892
4557,201.29,-527.207,7.769,121.436025701,31.028287196,15.51,754.8709852695088
4560,201.27,-527.805,7.553,121.436019468,31.02828517,15.51,755.5069889973158
4563,201.26,-528.396,7.334,121.436013304,31.028283126,15.514,756.137548682038
4566,201.25,-528.994,7.119,121.436007072,31.028281106,15.515,756.7732285131636
4569,201.24,-529.592,6.904,121.43600084,31.028279089,15.515,757.4087912805605
4572,201.23,-530.19,6.687,121.435994609,31.028277058,15.516,758.0448124371921
4575,201.22,-530.788,6.472,121.435988379,31.02827504,15.517,758.6802355308195
4578,201.2,-531.386,6.257,121.43598215,31.028273025,15.519,759.315452259476
4581,201.19,-531.984,6.041,121.435975916,31.028271004,15.526,759.9513498994845
4584,201.19,-532.582,5.826,121.435969687,31.028268992,15.529,760.5864497826229
4587,201.17,-533.179,5.611,121.435963461,31.028266978,15.533,761.2213594675263
4590,201.16,-533.776,5.394,121.435957241,31.028264942000003,15.536,761.8565954325276
4593,201.15,-534.376,5.18,121.435950994,31.028262938,15.54,762.4929944173224
4596,201.14,-534.973,4.966,121.435944768,31.02826093,15.543,763.1276705560255
4599,201.14,-535.57,4.752,121.435938543,31.028258923000003,15.545,763.7622184297743
4602,201.13,-536.168,4.536,121.435932311,31.0282569,15.545,764.3980156468695
4605,201.12,-536.766,4.323,121.435926085,31.028254899,15.546,765.0324200762338
4608,201.12,-537.363,4.109,121.435919859,31.028252899,15.547,765.666785767886
4611,201.1,-537.954,3.895,121.435913703,31.028250892000003,15.546,766.2951690826652
4614,201.1,-538.551,3.682,121.43590748,31.028248895,15.549,766.9291502705755
4617,201.1,-539.148,3.47,121.435901257,31.028246901000003,15.552,767.5630154161411
4620,201.08,-539.745,3.254,121.435895038,31.028244883000003,15.555,768.1974559376359
4623,201.07,-540.343,3.04,121.435888806,31.028242876,15.559,768.8326297866279
4626,201.06,-540.94,2.828,121.435882585,31.028240886000003,15.56,769.4661614919894
4629,201.06,-541.537,2.616,121.435876367,31.028238898,15.563,770.0993475478455
4632,201.05,-542.134,2.402,121.435870143,31.028236891,15.564,770.7338061619705
4635,201.04,-542.73,2.19,121.43586393,31.028234903,15.566,771.3665447889097
4638,201.05,-543.326,1.979,121.435857716,31.028232924,15.57,771.9990261590907
4641,201.04,-543.922,1.769,121.435851509,31.028230957,15.574,772.6304201754109
4644,201.03,-544.518,1.558,121.4358453,31.028228979,15.582,773.2624154338466
4647,201.01,-545.113,1.347,121.435839093,31.028226999,15.591,773.8943086200114
4650,201.0,-545.708,1.134,121.435832898,31.028225000000003,15.598,774.5258636765235
4653,201.0,-546.305,0.924,121.435826671,31.028223029000003,15.601,775.1592027390608
4656,200.99,-546.9,0.713,121.435820467,31.028221056000003,15.602,775.7905581671785
4659,200.98,-547.495,0.503,121.435814266,31.028219083000003,15.599,776.4216449600292
4662,200.95,-548.084,0.29,121.435808134,31.02821709,15.597,777.0473365931686
4665,200.94,-548.679,0.081,121.435801936,31.028215125000003,15.597,777.677847834767
4668,200.93,-549.273,-0.128,121.435795741,31.028213165,15.599,778.3078989767253
4671,200.91,-549.866,-0.341,121.435789565,31.028211168,15.608,778.9376779756009
4674,200.91,-550.459,-0.55,121.435783379,31.028209208000003,15.614,779.5669227412208
4677,200.91,-551.053,-0.758,121.435777194,31.028207257,15.62,780.195734067149
4680,200.92,-551.645,-0.968,121.435771021,31.028205288,15.628,780.8241601460292
4683,200.9,-552.236,-1.171,121.435764858,31.028203381,15.633,781.4493336478768
4686,200.88,-552.827,-1.379,121.435758695,31.028201431000003,15.639,782.0761351168655
4689,200.86,-553.418,-1.587,121.435752537,31.028199481,15.639,782.7024885801594
4692,200.85,-554.01,-1.799,121.435746374,31.028197489000004,15.636,783.3309110020051
4695,200.86,-554.6,-2.006,121.435740224,31.028195552000003,15.634,783.9560512837809
4698,200.86,-555.189,-2.212,121.435734082,31.028193615000003,15.635,784.5804743851477
4701,200.87,-555.774,-2.424,121.435727986,31.028191631,15.639,785.202598622811
4704,200.88,-556.362,-2.631,121.43572186,31.028189691,15.646,785.8257024030702
4707,200.9,-556.949,-2.837,121.43571574,31.028187757,15.655,786.4480391864519
4710,200.91,-557.536,-3.043,121.435709626,31.028185823,15.664,787.0698382926198
4713,200.92,-558.118,-3.252,121.43570356,31.028183862,15.67,787.6883837265894
4716,200.93,-558.703,-3.459,121.435697462,31.028181925,15.673,788.3088643336749
4719,200.94,-559.288,-3.665,121.435691368,31.028179992,15.675,788.9288333002821
4722,200.97,-559.871,-3.871,121.435685284,31.028178059,15.678,789.5479065614726
4725,200.98,-560.455,-4.077,121.435679205,31.028176124,15.681,790.1666088753219
4728,200.98,-561.037,-4.284,121.435673133,31.02817419,15.685,790.7846459812333
4731,200.99,-561.621,-4.494,121.435667052,31.028172219,15.691,791.4049219359486
4734,200.99,-562.202,-4.7,121.435660992,31.02817029,15.697,792.021692366016
4737,201.0,-562.783,-4.905,121.435654941,31.028168361,15.701,792.6376569930474
4740,201.0,-563.362,-5.114,121.435648901,31.028166403,15.706,793.2537621833133
4743,201.02,-563.941,-5.321,121.435642869,31.028164466000003,15.711,793.8683354487962
4746,201.02,-564.52,-5.525,121.435636842,31.02816255,15.717,794.4816514123136
4749,201.01,-565.097,-5.729,121.435630827,31.028160637000003,15.721,795.093777540931
4752,200.99,-565.673,-5.936,121.43562482,31.028158694,15.725,795.7063487787224
4755,200.98,-566.248,-6.14,121.435618827,31.028156784000004,15.729,796.3163897058781
4758,200.97,-566.822,-6.343,121.435612847,31.028154881000003,15.734,796.9249975005204
4762,200.97,-567.575,-6.61,121.435605003,31.028152379,15.739,797.7235358465712
4765,200.96,-568.143,-6.811,121.435599076,31.028150495,15.746,798.326667696033
4768,200.94,-568.71,-7.011,121.435593173,31.028148616000003,15.751,798.9274582904918
4771,200.93,-569.276,-7.214,121.435587271,31.028146709,15.755,799.5292427259136
4775,200.92,-570.025,-7.478,121.435579469,31.028144234000003,15.76,800.322982908785
4779,200.91,-570.768,-7.74,121.435571718,31.028141777,15.767,801.1114648291442
4783,200.89,-571.509,-8.006,121.435564001,31.028139288,15.774,801.8981387927889
4787,200.88,-572.243,-8.264,121.43555635,31.028136864,15.781,802.676398301746
4791,200.86,-572.973,-8.526,121.435548743,31.028134412000004,15.788,803.4517997293067
4795,200.83,-573.698,-8.78,121.43554119,31.028132025,15.795,804.2198631693238
4799,200.8,-574.418,-9.032,121.435533684,31.028129661,15.801,804.9828365440261
4803,200.77,-575.135,-9.285,121.435526207,31.028127291,15.806,805.7434399951495
4807,200.74,-575.846,-9.533,121.435518799,31.028124958000003,15.807,806.4964467137758
4811,200.72,-576.545,-9.782,121.435511516,31.028122624,15.81,807.2382963106035
4815,200.72,-577.246,-10.026,121.435504204,31.02812034,15.82,807.9808329108622
4819,200.72,-577.943,-10.268,121.435496944,31.028118068,15.832,808.718249427083
4823,200.71,-578.637,-10.516,121.43548971,31.028115739,15.839,809.455522575825
4827,200.72,-579.325,-10.755,121.435482545,31.028113494000003,15.844,810.1833931581702
4831,200.71,-580.008,-10.998,121.435475417,31.028111218000003,15.849,810.9091330409651
4835,200.71,-580.687,-11.235,121.435468343,31.028108997,15.853,811.6279304514713
4839,200.7,-581.362,-11.47,121.435461312,31.028106792000003,15.858,812.3422637409029
4843,200.7,-582.033,-11.705,121.435454319,31.02810458,15.864,813.0534566637725
4847,200.71,-582.699,-11.937,121.435447375,31.028102408,15.87,813.7587344128507
4851,200.7,-583.363,-12.174,121.435440454,31.028100188000003,15.869,814.4637884753909
4855,200.69,-584.021,-12.404,121.435433593,31.028098031000003,15.869,815.1610520152302
4859,200.69,-584.676,-12.632,121.435426765,31.028095891000003,15.87,815.8547103513685
4863,200.69,-585.323,-12.859,121.435420027,31.028093753,15.873,816.540224610699
4867,200.67,-585.97,-13.086,121.435413278,31.028091632,15.881,817.2260759804096
4871,200.66,-586.617,-13.314,121.435406544,31.028089488000003,15.891,817.9114623443687
4875,200.67,-587.26,-13.537,121.435399834,31.028087394000003,15.896,818.5927918755771
4879,200.67,-587.902,-13.759,121.435393143,31.02808531,15.901,819.272038559763
4883,200.67,-588.543,-13.985,121.435386462,31.028083196,15.904,819.9515274214884
4887,200.68,-589.182,-14.206,121.435379801,31.028081113,15.909,820.6280438013457
4891,200.71,-589.819,-14.427,121.435373164,31.028079039,15.914,821.3020661187196
4895,200.76,-590.455,-14.648,121.435366534,31.02807697,15.923,821.9752712731816
4899,200.78,-591.09,-14.869,121.435359924,31.028074894000003,15.931,822.6469471841056
4903,200.8,-591.723,-15.097,121.435353323,31.028072759,15.935,823.3200877174863
4907,200.82,-592.355,-15.318,121.435346737,31.028070686000003,15.933,823.9894974145627
4911,200.85,-592.981,-15.54,121.435340207,31.028068601,15.933,824.6543498416318
4915,200.87,-593.611,-15.76,121.435333647,31.028066539,15.934,825.3210097805678
4919,200.86,-594.239,-15.981,121.435327105,31.028064467000004,15.938,825.9864376470958
4923,200.87,-594.863,-16.204,121.435320601,31.028062379,15.939,826.6490795218313
4927,200.91,-595.489,-16.422,121.435314077,31.028060326,15.946,827.3121690734412
4931,200.92,-596.112,-16.643,121.435307575,31.028058256,15.954,827.9739375134118
4935,200.91,-596.734,-16.861,121.435301101,31.028056210000003,15.961,828.6322781184205
4939,200.9,-597.355,-17.079,121.435294629,31.02805417,15.963,829.2902105812909
4943,200.89,-597.967,-17.294,121.435288251,31.028052153,15.966,829.938840145084
4947,200.87,-598.585,-17.511,121.43528181,31.028050109,15.969,830.5941475375756
4951,200.89,-599.198,-17.731,121.435275417,31.028048048,15.975,831.2458155597825
4955,200.94,-599.812,-17.946,121.435269022,31.028046036000003,15.993,831.8957784057463
4959,200.98,-600.425,-18.161,121.435262625,31.028044019000003,15.993,832.5461109687933
4963,201.01,-601.038,-18.374,121.43525624,31.028042013,15.994,833.194948986714
4967,201.05,-601.649,-18.591,121.435249868,31.028039985000003,16.001,833.8434627000441
4971,201.07,-602.258,-18.814,121.435243521,31.028037898,16.017,834.4920425422304
4975,201.11,-602.868,-19.03,121.435237169,31.028035869000004,16.033,835.1388042722365
4979,201.15,-603.477,-19.245,121.435230821,31.028033850000003,16.047,835.7848231052483
4983,201.18,-604.085,-19.465,121.435224482,31.028031787000003,16.06,836.4317442479362
4987,201.19,-604.693,-19.682,121.435218154,31.028029759,16.072,837.0763197120505
4991,201.2,-605.298,-19.899,121.435211846,31.028027725,16.084,837.7193390782678
4995,201.23,-605.904,-20.114,121.435205533,31.028025701,16.099,838.3624178741686
4999,201.24,-606.508,-20.331,121.435199234,31.028023668000003,16.115000000000002,839.004593800297
5003,201.25,-607.112,-20.551,121.435192942,31.028021606000003,16.127,839.6472804230184
5007,201.3,-607.716,-20.768,121.435186644,31.028019572,16.141000000000002,840.2894059015291
5011,201.36,-608.315,-20.986,121.435180409,31.028017533000003,16.158,840.9261001956196
5015,201.39,-608.918,-21.204,121.435174119,31.028015488,16.174,841.5679403680184
5019,201.42,-609.522,-21.423,121.43516783,31.028013439,16.193,842.2098480142892
5023,201.46,-610.127,-21.647,121.435161522,31.028011345000003,16.209,842.8552299205893
5027,201.48,-610.731,-21.866,121.435155226,31.028009285000003,16.217,843.4981947448482
5031,201.48,-611.335,-22.09,121.435148935,31.028007195,16.225,844.1419029243579
5035,201.47,-611.94,-22.31,121.43514263,31.028005129,16.232,844.7859072560407
5039,201.48,-612.546,-22.531,121.435136315,31.028003063000003,16.238,845.4308039256181
5043,201.46,-613.154,-22.755,121.435129986,31.028000966,16.245,846.0781762292507
5047,201.45,-613.761,-22.977,121.435123656,31.027998887000003,16.252,846.7249238962387
5051,201.43,-614.37,-23.203,121.435117311,31.027996768,16.258,847.3745998418221
5055,201.41,-614.98,-23.425,121.435110959,31.027994683000003,16.264,848.0235469113519
5059,201.39,-615.591,-23.648,121.435104592,31.027992596,16.269000000000002,848.673911092433
5063,201.37,-616.197,-23.873,121.435098278,31.027990494,16.275,849.320146869286
5067,201.36,-616.809,-24.095,121.435091893,31.027988409,16.285,849.9720386768353
5071,201.35,-617.423,-24.318,121.435085501,31.027986319000004,16.302,850.624751923488
5075,201.34,-618.036,-24.54,121.435079109,31.027984243,16.32,851.2769158997808
5079,201.32,-618.649,-24.763,121.43507272,31.027982157,16.34,851.9292041067567
5083,201.29,-619.259,-24.992,121.435066367,31.027980013,16.364,852.580598356755
5087,201.29,-619.871,-25.212,121.435059993,31.027977951,16.391000000000002,853.230607442478
5091,201.3,-620.483,-25.431,121.435053614,31.027975898,16.423000000000002,853.8807134531735
5095,201.26,-621.089,-25.65,121.435047295,31.027973842,16.452,854.5255746521108
5099,201.23,-621.693,-25.87,121.435041005,31.027971778,16.479,855.16816207146
5103,201.23,-622.292,-26.093,121.435034759,31.027969693000003,16.51,855.8076638331423
5107,201.24,-622.892,-26.308,121.435028509,31.027967678000003,16.545,856.4447596523339
5111,201.21,-623.484,-26.522,121.435022344,31.027965675,16.589,857.0737917334036
5115,201.17,-624.076,-26.737,121.435016169,31.027963659,16.636,857.7042265386059
5119,201.15,-624.667,-26.95,121.435010012,31.027961658,16.685,858.3324658348419
5123,201.16,-625.255,-27.166,121.435003884,31.027959637,16.734,858.9589052568715
5127,201.15,-625.843,-27.375,121.43499776,31.027957678000003,16.774,859.5825616416674
5131,201.12,-626.429,-27.585,121.43499165,31.027955713,16.812,860.2051977424283
5135,201.09,-627.016,-27.795,121.434985539,31.027953746,16.848,860.8280008779154
5139,201.08,-627.603,-28.004,121.434979421,31.027951779,16.865000000000002,861.4514300264863
5143,201.1,-628.195,-28.22,121.434973246,31.027949755,16.87,862.0821798491536
5147,201.13,-628.781,-28.429,121.434967141,31.027947798000003,16.885,862.7040589324171
5151,201.18,-629.373,-28.644,121.434960971,31.027945788,16.887,863.3338119033327
5155,201.24,-629.962,-28.854,121.434954836,31.027943812,16.886,863.9591105642182
5159,201.31,-630.55,-29.066,121.434948704,31.027941825000003,16.895,864.5845694046808
5163,201.36,-631.13,-29.281,121.434942659,31.027939812000003,16.912,865.2032955508101
5167,201.41,-631.719,-29.495,121.434936523,31.02793781,16.928,865.8296990355954
5171,201.44,-632.312,-29.713,121.434930342,31.027935772000003,16.938,866.4615375782895
5175,201.44,-632.903,-29.929,121.434924193,31.027933744,16.945,867.0901268537633
5179,201.45,-633.494,-30.145,121.43491803,31.027931722,16.951,867.7197273126004
5183,201.48,-634.087,-30.361,121.434911852,31.027929698,16.956,868.3507449332848
5187,201.51,-634.68,-30.577,121.434905668,31.027927673,16.965,868.9823373476756
5191,201.57,-635.275,-30.796,121.43489947,31.027925621,16.972,869.6162470947128
5195,201.61,-635.87,-31.015,121.434893268,31.027923575000003,16.977,870.2502750498859
5199,201.67,-636.467,-31.234,121.434887055,31.027921522000003,16.98,870.8855613300956
5203,201.73,-637.064,-31.455,121.434880833,31.02791945,16.98,871.5224064942091
5207,201.77,-637.662,-31.677,121.4348746,31.027917375,16.982,872.1603510538022
5211,201.81,-638.257,-31.9,121.434868403,31.027915290000003,16.986,872.7954938764414
5215,201.86,-638.857,-32.124,121.434862151,31.027913194000003,16.990000000000002,873.4359714802338
5219,201.9,-639.458,-32.348,121.434855891,31.027911090000003,16.992,874.0774827524457
5223,201.91,-640.059,-32.577,121.434849624,31.027908949,16.995,874.7211177946693
5227,201.91,-640.661,-32.803,121.434843351,31.027906835000003,16.997,875.3641885160944
5231,201.91,-641.265,-33.032,121.434837065,31.027904697,16.998,876.0093876894707
5235,201.91,-641.868,-33.257,121.434830778,31.027902585000003,16.999,876.6536226122676
5239,201.9,-642.472,-33.484,121.434824487,31.027900468,17.004,877.2984148428714
5243,201.89,-643.075,-33.712,121.434818205,31.027898333000003,17.011,877.9431367521819
5247,201.89,-643.68,-33.938,121.434811901,31.027896216,17.013,878.5890850883872
5251,201.88,-644.286,-34.163,121.434805585,31.027894109,17.014,879.2356995999155
5255,201.86,-644.891,-34.389,121.43479928,31.027891997,17.013,879.8815357616797
5259,201.84,-645.495,-34.615,121.434792986,31.027889877000003,17.006,880.5267158875657
5263,201.83,-646.094,-34.845,121.434786753,31.027887732000003,16.997,881.1674995474253
5267,201.83,-646.697,-35.069,121.434780464,31.027885630000004,16.989,881.8115105213299
5271,201.83,-647.299,-35.29,121.434774195,31.027883560000003,16.984,882.4524633842003
5275,201.8,-647.901,-35.515,121.434767924,31.027881458000003,16.985,883.0948727516133
5279,201.75,-648.501,-35.74,121.434761669,31.027879352000003,16.986,883.7360202974072
5283,201.75,-649.102,-35.966,121.434755414,31.027877234,16.983,884.3776534498098
5287,201.74,-649.698,-36.186,121.434749199,31.027875173,16.975,885.0134364459643
5291,201.71,-650.292,-36.406,121.434743011,31.027873115,16.965,885.6466948804161
5295,201.68,-650.883,-36.625,121.434736852,31.027871065000003,16.952,886.2770512821852
5299,201.66,-651.472,-36.843,121.434730716,31.027869027,16.942,886.9048802411894
5303,201.66,-652.057,-37.061,121.43472462,31.027866981000003,16.937,887.5294694505012
5307,201.65,-652.641,-37.276,121.434718535,31.027864966000003,16.931,888.1518387044819
5311,201.63,-653.22,-37.492,121.434712503,31.027862948000003,16.924,888.7696084789641
5315,201.61,-653.798,-37.705,121.434706478,31.027860949,16.908,889.385995052516
5319,201.6,-654.374,-37.918,121.434700476,31.027858958000003,16.891000000000002,890.0000139218391
5323,201.58,-654.943,-38.129,121.434694549,31.027856988000003,16.877,890.6065148358451
5327,201.57,-655.515,-38.34,121.434688589,31.027855011000003,16.867,891.2162343338729
5331,201.55,-656.084,-38.549,121.434682662,31.02785305,16.863,891.8223767384495
5335,201.52,-656.654,-38.757,121.434676724,31.027851101000003,16.86,892.4290244716419
5339,201.48,-657.222,-38.965,121.434670803,31.027849153,16.848,893.0341164400284
5343,201.44,-657.792,-39.175,121.434664858,31.027847191000003,16.827,893.6419029017172
5347,201.43,-658.358,-39.381,121.434658968,31.027845255000003,16.796,894.2437556475865
5351,201.42,-658.923,-39.589,121.434653078,31.027843308,16.756,894.8460443203792
5356,201.4,-659.627,-39.844,121.434645747,31.027840919000003,16.709,895.5943284436049
5361,201.37,-660.319,-40.097,121.434638531,31.02783855,16.677,896.331562275351
5366,201.34,-661.006,-40.347,121.434631368,31.027836211,16.653,897.062884890259
5371,201.32,-661.684,-40.594,121.434624311,31.027833894,16.628,897.7838821521063
5376,201.32,-662.345,-40.833,121.434617422,31.027831654000003,16.599,898.4868563435969
5381,201.3,-662.993,-41.065,121.434610671,31.02782948,16.573,899.1749247446362
5386,201.29,-663.626,-41.293,121.434604065,31.027827339,16.55,899.8487478293921
5391,201.27,-664.252,-41.519,121.434597548,31.02782522,16.528,900.5137604267208
5396,201.25,-664.869,-41.743,121.434591117,31.027823121,16.505,901.1703096946899
5401,201.24,-665.481,-41.962,121.434584744,31.027821075,16.477,901.8196087446063
5406,201.22,-666.086,-42.177,121.434578438,31.027819053,16.456,902.4619852864056
5411,201.2,-666.679,-42.393,121.434572254,31.027817029,16.436,903.0935390188663
5416,201.16,-667.261,-42.603,121.43456619,31.027815066,16.416,903.7119860178886
5421,201.16,-667.829,-42.811,121.434560268,31.027813118,16.397000000000002,904.3171673869542
5427,201.16,-668.497,-43.048,121.434553305,31.027810891,16.373,905.0262520480937
5433,201.12,-669.149,-43.285,121.434546517,31.02780867,16.351,905.7194635351741
5439,201.07,-669.793,-43.515,121.4345398,31.027806517,16.333000000000002,906.4036773116113
5445,201.05,-670.432,-43.741,121.434533148,31.027804396,16.312,907.0808392341447
5451,201.0,-671.065,-43.968,121.434526549,31.027802273,16.285,907.7533361969688
5457,200.95,-671.696,-44.194,121.434519969,31.027800153,16.266000000000002,908.4240177350115
5463,200.99,-672.322,-44.418,121.434513452,31.027798046,16.248,909.0885617891092
5469,201.02,-672.946,-44.636,121.434506942,31.027796006000003,16.232,909.7499038029188
5475,201.0,-673.571,-44.855,121.434500428,31.027793946000003,16.225,910.4123656947116
5481,201.01,-674.19,-45.08,121.434493982,31.027791839,16.222,911.0705685783458
5487,200.98,-674.811,-45.303,121.434487513,31.027789752,16.217,911.7300436460939
5493,200.92,-675.43,-45.522,121.434481062,31.0277877,16.21,912.3865554064096
5499,200.81,-676.053,-45.739,121.434474561,31.027785661000003,16.221,913.047052222042
5505,200.58,-676.686,-45.966,121.434467968,31.027783529,16.203,913.7193628599222
5511,200.28,-677.308,-46.193,121.434461485,31.027781402,16.187,914.3816554094589
5517,199.96,-677.944,-46.407,121.434454856,31.027779396000003,16.178,915.052425272478
5523,199.57,-678.582,-46.618,121.434448207,31.027777412,16.174,915.7241943378558
5529,199.12,-679.224,-46.831,121.434441511,31.027775409,16.175,916.4008927585955
5535,198.66,-679.873,-47.043,121.434434749,31.027773414,16.175,917.0832581960966
5541,198.18,-680.526,-47.247,121.434427942,31.027771489000003,16.177,917.7672283947254
