index,heading,local_x,local_y,longitude,latitude,altitude,s
3054,111.64999999999998,-976.9272812568232,-89.70540953846648,121.431329699,31.027350823000003,15.364,356.0210826650163
3058,111.65999999999995,-977.1792540992028,-89.03687077015638,121.431326961,31.027356821,15.361,356.73552958258995
3062,111.69,-977.4343237471184,-88.3645187932998,121.43132419,31.027362853000003,15.361,357.45463854934724
3066,111.7,-977.6842903885408,-87.69589746044949,121.431321473,31.027368852,15.36,358.1684577201227
3070,111.69,-977.9369078492746,-87.02568655926734,121.431318728,31.027374865,15.358,358.88469667014635
3074,111.67000000000002,-978.1892154383822,-86.35381701262668,121.431315986,31.027380893000004,15.36,359.60237891684363
3078,111.64999999999998,-978.4418187457486,-85.68260848941281,121.431313241,31.027386915,15.357,360.31954647922174
3082,111.63,-978.697338900005,-85.0083653666079,121.431310465,31.027392964,15.356,361.04058346709473
3086,111.63,-978.94049516035,-84.33751191431656,121.431307819,31.027398984,15.354,361.75414448158205
3090,111.61,-979.1930827200996,-83.66519491374493,121.431305074,31.027405016000003,15.35,362.4723440531483
3094,111.59999999999997,-979.450929691724,-82.99346886808053,121.431302274,31.027411042,15.348,363.1918584318787
3098,111.58999999999996,-979.7029288011254,-82.32005148520693,121.431299535,31.027417084000003,15.346,363.9108817435282
3102,111.56,-979.9592734590406,-81.64335760008544,121.43129675,31.027423155,15.349,364.63450263723047
3106,111.57,-980.222832014726,-80.9704422308132,121.43129389,31.027429191000003,15.347,365.35719081789887
3110,111.61,-980.4748200665928,-80.29624890722334,121.431291151,31.027435240000003,15.345,366.07693703418397
3113,111.61,-980.8299625170766,-79.78734384058043,121.431287356,31.027439785,15.347,366.69750977527923
3117,111.62,-981.0856826558592,-79.1137630189769,121.431284578,31.027445828,15.343,367.4179984376543
3121,111.64,-981.3407314391224,-78.43996993172914,121.431281807,31.027451873,15.34,368.1384476074553
3125,111.64,-981.6476563924808,-77.76178591931239,121.431278492,31.027457951,15.339,368.88285104759495
3129,111.64,-981.904816075752,-77.0887390859425,121.431275699,31.027463989,15.337,369.60335305495465
3133,111.64,-982.1903072571732,-76.41396190132946,121.431272609,31.027470039,15.343,370.3360395251065
3137,111.64999999999998,-982.4465091861202,-75.74070683633909,121.431269826,31.027476079000003,15.343,371.056394861681
3141,111.64,-982.7029051189892,-75.0676707578823,121.431267041,31.027482117,15.344,371.7766145762794
3145,111.61,-982.9705913757788,-74.39636003691703,121.431264138,31.027488138,15.35,372.4993275318551
3149,111.59999999999997,-983.2267102619516,-73.72399305691943,121.431261356,31.02749417,15.35,373.21882335508514
3153,111.58999999999996,-983.4899710643804,-73.05030570784584,121.431258499,31.027500213000003,15.35,373.94212197557135
3157,111.58999999999996,-983.7453309288248,-72.37828202499077,121.431255725,31.027506242,15.349,374.6610270393226
3161,111.57999999999998,-984.0008879294036,-71.70669902209193,121.431252949,31.027512267,15.346,375.3795902657178
3165,111.56,-984.259371154476,-71.03274648822844,121.431250142,31.027518313,15.349,376.1014112930818
3169,111.54000000000002,-984.5147496935095,-70.36205292539671,121.431247368,31.02752433,15.345,376.81907977742736
3173,111.52999999999996,-984.7666573711322,-69.68896926799789,121.43124463,31.027530369,15.345,377.5377584872154
3177,111.5,-985.0215632565088,-69.0186149617657,121.431241861,31.027536383,15.342,378.2549418014968
3181,111.49,-985.2762844518292,-68.3487067236565,121.431239094,31.027542393,15.343,378.97164253041507
3185,111.49,-985.5291637949412,-67.67682886635885,121.431236346,31.027548421,15.348,379.68953375985
3189,111.49,-985.7817817731992,-67.00672856764868,121.431233601,31.027554433,15.346,380.40566939872764
3193,111.48000000000002,-986.0300400569686,-66.33890714915469,121.431230902,31.027560425,15.348,381.11814229116595
3197,111.45999999999998,-986.283438824059,-65.67001535138115,121.431228149,31.027566426000003,15.346,381.8334234752409
3201,111.45,-986.5363634078532,-65.00135197211057,121.431225401,31.027572425,15.344,382.5483231604171
3205,111.46999999999996,-986.7814997298992,-64.32880731066689,121.431222734,31.02757846,15.345,383.2641500515177
3209,111.46999999999996,-987.0339563557064,-63.66081572556868,121.431219991,31.027584453000003,15.344,383.9782558599774
3213,111.45999999999998,-987.2812254928868,-62.990569149609655,121.431217302,31.027590467000003,15.347,384.69265945654365
3217,111.48000000000002,-987.5329262295854,-62.32314255600795,121.431214567,31.027596455,15.346,385.40596971071176
3221,111.51,-987.784536174324,-61.65604983689264,121.431211833,31.027602440000003,15.345,386.1189355305012
3225,111.52999999999996,-988.0305830645956,-60.98715089866892,121.431209157,31.027608442,15.346,386.83165206725977
3229,111.55,-988.2827766251868,-60.32082599541173,121.431206417,31.027614420000003,15.344,387.54410590345157
3233,111.57999999999998,-988.5273196359047,-59.6536112818867,121.431203757,31.027620407,15.346,388.2547230704517
3237,111.57999999999998,-988.7796242313344,-58.98839346785098,121.431201016,31.027626375,15.348,388.9661809743261
3241,111.57,-989.03222298529,-58.32372582890093,121.431198272,31.027632338000004,15.348,389.67722893386707
3245,111.55,-989.2746064099484,-57.65909152524546,121.431195635,31.027638302000003,15.351,390.3846810397688
3249,111.51999999999998,-989.5267372048112,-56.995095680933446,121.431192896,31.027644259,15.351,391.0949348106013
3253,111.49,-989.7694773494732,-56.32868244871497,121.431190255,31.027650239000003,15.357,391.80418044781476
3257,111.45999999999998,-990.0191152836778,-55.66394570842385,121.431187542,31.027656203000003,15.36,392.51424666450646
3261,111.42000000000002,-990.2689472253552,-54.9994279560633,121.431184827,31.027662165,15.362,393.2241761274002
3265,111.38,-990.5107702732204,-54.3289255569689,121.431182195,31.027668182000003,15.365,393.936953689947
3269,111.36,-990.7589637591154,-53.66332224616781,121.431179497,31.027674154000003,15.36,394.6473252643995
3273,111.36,-990.9993924628944,-52.99550033034757,121.43117688,31.027680147,15.36,395.35710838116876
3277,111.39999999999998,-991.246537436673,-52.33002267265692,121.431174193,31.027686118,15.357,396.0669965068262
3281,111.45,-991.4943583905116,-51.66508979955688,121.431171499,31.027692084,15.357,396.7766097471836
3285,111.51999999999998,-991.73641599674,-50.997688334900886,121.431168865,31.027698073000003,15.356,397.4865510121894
3289,111.58999999999996,-991.9847125940724,-50.332637863233685,121.431166166,31.027704040000003,15.354,398.1964406727083
3293,111.61,-992.2257123006856,-49.67145988671109,121.431163544,31.027709973,15.355,398.90017156959016
3297,111.63,-992.4776689953288,-49.00868594227359,121.431160807,31.027715919,15.36,399.60922126982337
3301,111.65999999999995,-992.7290482317912,-48.34558754041791,121.431158076,31.027721868,15.363,400.3183693580729
3305,111.64,-992.9732714113196,-47.67604898335412,121.431155419,31.027727876000004,15.364,401.03105922106664
3309,111.58999999999996,-993.2246474480488,-47.012728875502944,121.431152688,31.027733827,15.359,401.7404134889197
3313,111.52999999999996,-993.4679770373624,-46.34752674214542,121.431150041,31.027739796,15.361,402.44872356738745
3317,111.46999999999996,-993.7181073936516,-45.683891602791846,121.431147323,31.02774575,15.36,403.15793213566775
3321,111.44,-993.9664162414264,-45.01972783450037,121.431144624,31.027751709,15.36,403.8669954579418
3325,111.39999999999998,-994.2043658076436,-44.35216254927218,121.431142033,31.0277577,15.365,404.5757009017651
3329,111.34999999999997,-994.4516198873752,-43.68768105190247,121.431139345,31.027763662,15.368,405.2846933137771
3333,111.32,-994.6929009355954,-43.019403517246246,121.431136719,31.027769659,15.377,405.99519412838356
3337,111.3,-994.93938660837,-42.354600249789655,121.431134039,31.027775624,15.377,406.70422062387166
3341,111.27999999999996,-995.1855858866476,-41.6898010186851,121.431131362,31.027781589000003,15.376,407.41314382302767
3345,111.25,-995.4194604447694,-41.02439970476553,121.431128814,31.027787561,15.375,408.1184495847385
3349,111.24,-995.6641480198014,-40.36073047295213,121.431126153,31.027793516000003,15.371,408.82578886586947
3353,111.23000000000002,-995.9026481838082,-39.69836812559515,121.431123557,31.02779946,15.376,409.52978191088306
3357,111.24,-996.1456394065754,-39.036274968180805,121.431120914,31.027805401,15.376,410.23505638471346
3361,111.26999999999998,-996.3876901261392,-38.37519288714975,121.431118281,31.027811333,15.377,410.9390578539603
3365,111.26999999999998,-996.6248538209476,-37.71284938510507,121.431115699,31.027817277,15.38,411.642581508741
3369,111.27999999999996,-996.8679779575904,-37.05341514339671,121.431113055,31.027823194000003,15.376,412.3454064264522
3373,111.3,-997.103351412341,-36.392759910319,121.431110492,31.027829123000004,15.374,413.0467380172095
3377,111.32,-997.3471577541204,-35.73431382840499,121.431107841,31.027835031,15.372,413.7488724595208
3381,111.34999999999997,-997.5904946132214,-35.076428703032434,121.431105195,31.027840934,15.372,414.45031787092756
3385,111.38,-997.8267067224951,-34.414320330601186,121.431102623,31.027846876,15.37,415.1532998460956
3389,111.39,-998.069290830812,-33.757221889682114,121.431099985,31.027852772000003,15.366,415.8537464255477
3393,111.39999999999998,-998.3054528069332,-33.105092267971486,121.431097415,31.027858624,15.367,416.5473208789973
3397,111.42000000000002,-998.5472998118494,-32.44988896138966,121.431094785,31.027864503000004,15.367,417.2457343287122
3401,111.44,-998.789162433648,-31.795794098172337,121.431092155,31.027870372,15.371,417.9431134350171
3405,111.42000000000002,-999.026998690504,-31.140536533202976,121.431089567,31.027876252,15.373,418.64019919840985
3409,111.40999999999995,-999.2678488006932,-30.48911676555872,121.431086948,31.027882097000003,15.373,419.33471808890584
3413,111.39999999999998,-999.5058352206252,-29.83773742103949,121.431084359,31.027887942000003,15.374,420.0282111217031
3417,111.36,-999.746725952893,-29.189199614338577,121.43108174,31.027893761,15.37,420.72004175965793
3421,111.34999999999997,-999.9864852778264,-28.541675579268485,121.431079133,31.027899571000003,15.368,421.41052847921594
3425,111.36,-1000.2213466235552,-27.89211421040818,121.431076577,31.0279054,15.368,422.10124537030316
3429,111.33999999999996,-1000.4592233853764,-27.246501483488828,121.43107399,31.027911193,15.366,422.7892869002814
3433,111.32999999999998,-1000.6896405309672,-26.599996259901676,121.431071481,31.027916995,15.364,423.4756257853139
3437,111.32,-1000.9253436728033,-25.95596634829417,121.431068917,31.027922774,15.363,424.1614322435196
3441,111.32,-1001.1610655605908,-25.31326657347381,121.431066353,31.027928541,15.364,424.84599619884904
3445,111.32999999999998,-1001.3914967066958,-24.67452184204012,121.431063845,31.027934273000003,15.368,425.5250347434321
3449,111.38,-1001.625525382231,-24.033619835041463,121.431061299,31.027940024000003,15.367,426.20732852440017
3453,111.42000000000002,-1001.8600375610986,-23.39315446233377,121.431058748,31.027945771,15.365,426.8893782701481
3457,111.42000000000002,-1002.0955418212689,-22.755335892550647,121.431056187,31.027951494000003,15.362,427.5692861937072
3461,111.43,-1002.3301963420236,-22.118194515816867,121.431053635,31.027957211,15.36,428.2482647486387
3465,111.44,-1002.560164147464,-21.48045409657061,121.431051132,31.027962934,15.363,428.9262013488304
3469,111.45,-1002.7956088537468,-20.845186293125156,121.431048572,31.027968634,15.364,429.6036962874174
3473,111.48000000000002,-1003.0290192401736,-20.20784072438255,121.431046033,31.027974353,15.366,430.28243760963653
3477,111.5,-1003.2624702832544,-19.573377125896517,121.431043494,31.027980046000003,15.367,430.9584874948664
3481,111.49,-1003.4962233136756,-18.940017928369343,121.431040952,31.027985729,15.367,431.6336055233054
3485,111.46999999999996,-1003.72967586125,-18.305665160994977,121.431038413,31.027991421000003,15.368,432.30955191573935
3489,111.46999999999996,-1003.9628889654414,-17.674641786143184,121.431035877,31.027997083,15.368,432.98229172545473
3493,111.46999999999996,-1004.1920381615056,-17.046558330766857,121.431033384,31.028002719000003,15.368,433.65087095110744
3497,111.48000000000002,-1004.4228992596036,-16.4180072308518,121.431030873,31.028008359,15.368,434.3204777998026
3501,111.48000000000002,-1004.6540826857672,-15.792001520749182,121.431028359,31.028013976,15.368,434.9878074976385
3505,111.46999999999996,-1004.883654302801,-15.166794631630182,121.431025862,31.028019586000003,15.372,435.6538306065089
3509,111.46999999999996,-1005.1122650914476,-14.547920737415552,121.431023376,31.028025139,15.374,436.31357888398
3513,111.48000000000002,-1005.335630519141,-13.929453496821225,121.431020945,31.028030689,15.377,436.9711454904747
3517,111.45999999999998,-1005.5610036131112,-13.317942543886602,121.431018494,31.028036176,15.378,437.62286527461873
3521,111.42000000000002,-1005.7858602912748,-12.710430098697543,121.431016049,31.028041627,15.378,438.2706552844015
3525,111.39,-1006.0070114101982,-12.104189506266266,121.431013643,31.028047067000003,15.383,438.9159734023189
3529,111.39999999999998,-1006.2260421582614,-11.503300475422291,121.43101126,31.028052459,15.383,439.55553739128777
3533,111.39,-1006.446373261977,-10.906606036238372,121.431008864,31.028057813,15.388,440.19161132489734
3537,111.37,-1006.663987790409,-10.313608568627387,121.431006497,31.028063134000003,15.389,440.8232774388988
3541,111.38,-1006.8794506517588,-9.723745757713914,121.431004153,31.028068427,15.389,441.4512602255417
3545,111.42000000000002,-1007.0926961204386,-9.139125012326986,121.431001833,31.028073673,15.39,442.0735584224291
3549,111.43,-1007.305688064138,-8.556836054194719,121.430999516,31.028078898,15.391,442.69357938888396
3553,111.43,-1007.5193481691532,-7.974537655245513,121.430997192,31.028084123000003,15.393,443.3138390650631
3557,111.44,-1007.7309176399722,-7.3996968772262335,121.430994891,31.028089281000003,15.393,443.9263776851161
3561,111.45999999999998,-1007.9409019135056,-6.827539293561131,121.430992607,31.028094415,15.393,444.53585097876964
3565,111.45999999999998,-1008.1524353519198,-6.256911972071976,121.430990307,31.028099535000003,15.395,445.1444246683071
3569,111.46999999999996,-1008.3604838834726,-5.689659868367016,121.430988044,31.028104625,15.396,445.74862591014545
3573,111.48000000000002,-1008.5684291115612,-5.121854880824685,121.430985782,31.028109720000003,15.402,446.35331072206213
3578,111.44,-1008.8273736080156,-4.419956436846405,121.430982966,31.028116018,15.405,447.1014508679594
3583,111.37,-1009.089231795282,-3.721564599312842,121.43098012,31.028122284,15.404,447.84732007162177
3588,111.33999999999996,-1009.3427352965228,-3.026505866087973,121.430977362,31.028128521000003,15.402,448.5871651011878
3593,111.29000000000002,-1009.5940292304148,-2.3372434242628515,121.430974628,31.028134706000003,15.399,449.32080762648303
3598,111.23000000000002,-1009.8429508392584,-1.6490122736431658,121.430971919,31.028140882,15.398,450.052671059121
3603,111.18,-1010.0915531821084,-0.9584574089385568,121.430969213,31.028147079000004,15.396,450.78661189191183
3608,111.14999999999998,-1010.3368646652672,-0.278259661514312,121.430966543,31.028153183,15.397,451.5096932838523
3613,111.12,-1010.5787053057576,0.4043281674385071,121.430963909,31.028159309000003,15.391,452.23385696674956
3618,111.07,-1010.8202032326373,1.0773765775375068,121.43096128,31.028165349,15.383,452.9489201884468
3623,111.01,-1011.0631767718004,1.7473415448330345,121.430958636,31.028171361,15.38,453.6615836420746
3628,110.96999999999996,-1011.302339910122,2.416698381770402,121.430956032,31.028177368,15.378,454.3723843046282
3633,110.94,-1011.5407049439964,3.088483039755374,121.430953436,31.028183397000003,15.376,455.08520441943836
3638,110.89,-1011.7785598188055,3.7558258082717657,121.430950846,31.028189386,15.376,455.7936684708634
3643,110.84999999999997,-1012.0164350072736,4.421727596316487,121.430948256,31.028195362,15.372,456.5007821792653
3648,110.89,-1012.2514230405797,5.089251637458801,121.430945696,31.028201353000004,15.368,457.20845987518345
3653,110.93,-1012.4883185750224,5.756913486868143,121.430943116,31.028207345,15.366,457.9169031258363
3658,110.95,-1012.7258024571928,6.423474975395948,121.43094053,31.028213327000003,15.365,458.624506695838
3663,110.99,-1012.9682483916404,7.090217404067516,121.430937892,31.02821931,15.364,459.33396106175667
3668,111.01,-1013.207453526382,7.756581476423889,121.430935288,31.02822529,15.366,460.04195835936036
3673,111.04000000000002,-1013.44863187609,8.425190764945,121.430932663,31.02823129,15.369,460.75273636764746
3678,111.07,-1013.6868698746548,9.09242813847959,121.430930069,31.028237278,15.37,461.4612298796866
3683,111.06,-1013.9283548696548,9.759600497316567,121.430927441,31.028243265,15.369,462.1707606818412
3688,111.02999999999996,-1014.1682014500255,10.427858403883874,121.43092483,31.028249262000003,15.369,462.8807571690193
3693,111.06,-1014.411097855249,11.09649198083207,121.430922187,31.028255262,15.368,463.59214280557165
3698,111.05,-1014.6491557709523,11.762950770556929,121.430919595,31.028261243000003,15.367,464.299842522705
3703,111.06,-1014.8891368348268,12.4284389144741,121.430916983,31.028267215000003,15.371,465.0072783012126
3708,111.02999999999996,-1015.1302054121044,13.098044513724744,121.430914359,31.028273224000003,15.373,465.7189564008464
3713,110.99,-1015.3766522963416,13.765397848561406,121.430911679,31.028279212,15.389,466.43036102570335
3718,111.0,-1015.6145582805038,14.43584574572742,121.430909088,31.028285229,15.409,467.1417678292374
3723,111.06,-1015.8599300153436,15.118483604863286,121.430906417,31.028291355,15.387,467.86716546845594
3728,111.13,-1016.1035053084488,15.79311366006732,121.430903766,31.028297409,15.357,468.584420398586
3733,111.2,-1016.3488378848416,16.46499685291201,121.430901097,31.028303438,15.347,469.2996931422766
3738,111.31,-1016.5938840416492,17.143638913985342,121.43089843,31.028309528,15.357,470.0212211500657
3743,111.40999999999995,-1016.8426137720816,17.825104682240635,121.430895724,31.028315643000003,15.373,470.74666037708937
3748,111.48000000000002,-1017.093722013,18.50715837767348,121.430892993,31.028321763,15.377,471.47347025051624
3753,111.57,-1017.3509799941094,19.193179273046557,121.430890197,31.028327918,15.373,472.2061409389793
3758,111.68,-1017.6043133402128,19.8799208314158,121.430887442,31.02833408,15.368,472.93811891148897
3763,111.76,-1017.8634146067196,20.5706241982989,121.430884626,31.028340277,15.363,473.67582115991246
3768,111.84999999999997,-1018.1210887136986,21.260974820237607,121.430881825,31.028346471000003,15.36,474.4126928764402
3773,111.93,-1018.3827812535455,21.957479896955192,121.430878981,31.02835272,15.36,475.15673743646664
3778,111.95,-1018.6445207086508,22.650659623090178,121.430876137,31.028358939,15.36,475.89768660819396
3783,111.96999999999996,-1018.9115758515544,23.346020897850394,121.430873237,31.028365177,15.356,476.6425662976656
3788,112.0,-1019.1750756580732,24.042994989082217,121.430870374,31.028371430000004,15.352,477.38768711463683
3793,112.02999999999996,-1019.4383860821254,24.73985554650426,121.430867513,31.028377682,15.346,478.1326347744795
3798,112.04000000000002,-1019.7044192636968,25.43996971426532,121.430864623,31.028383963000003,15.345,478.8815897141099
3802,112.06,-1019.9206286203698,26.003900483250614,121.430862275,31.028389022,15.345,479.4855469958123
3806,112.04000000000002,-1020.137435725832,26.566065820865333,121.430859921,31.028394065,15.344,480.0880710101008
3810,112.0,-1020.3515528565622,27.129412723705173,121.430857595,31.028399119000003,15.343,480.6907366542281
3814,111.95999999999998,-1020.5676306860404,27.695891602430493,121.430855248,31.028404201,15.342,481.2970269711835
3818,111.90999999999995,-1020.7828634852194,28.26136074727401,121.43085291,31.028409274,15.34,481.9020728468099
3822,111.87,-1020.9995718824794,28.83050935808569,121.430850556,31.02841438,15.339,482.51108242853405
3826,111.84999999999997,-1021.2141505368054,29.39497147500515,121.430848225,31.028419444,15.341,483.1149545013521
3830,111.82,-1021.427231608599,29.964068877045065,121.430845909,31.02842455,15.346,483.72263484179865
3834,111.76,-1021.6429274755646,30.53730529965833,121.430843565,31.028429693000003,15.351,484.33510908879725
3838,111.70999999999998,-1021.8577970897896,31.108201847877357,121.43084123,31.028434815,15.352,484.9451023837486
3842,111.69,-1022.07255244517,31.68042719643563,121.430838896,31.028439949000003,15.35,485.55629933416407
3846,111.67000000000002,-1022.2871262591216,32.25198478298262,121.430836564,31.028445077,15.349,486.16680731639946
3850,111.67000000000002,-1022.502138189564,32.826320245396346,121.430834227,31.02845023,15.35,486.7800701912081
3854,111.67000000000002,-1022.7167385357316,33.40275638224557,121.430831894,31.028455402,15.351,487.39515711875646
3858,111.64999999999998,-1022.9315313321422,33.97908437484875,121.430829559,31.028460573,15.351,488.01020988108496
3862,111.62,-1023.1481862401124,34.55876468727365,121.430827204,31.028465774,15.349,488.6290544607337
3866,111.59999999999997,-1023.3616097508348,35.137401570566,121.430824883,31.028470966,15.346,489.24579609029615
3870,111.59999999999997,-1023.5764634927618,35.716169524006546,121.430822547,31.028476159,15.341,489.8631569850326
3874,111.61,-1023.7965906878816,36.2933489382267,121.430820156,31.028481337,15.342,490.48088836535163
3878,111.61,-1024.009705848177,36.873533627949655,121.430817838,31.028486543000003,15.347,491.09897601749867
3882,111.59999999999997,-1024.223245037079,37.45749380206689,121.430815515,31.028491783000003,15.359,491.7207544910341
3886,111.57,-1024.4326812214567,38.04128517536447,121.430813235,31.028497022000003,15.369,492.34097693730905
3890,111.52999999999996,-1024.6503765587113,38.62164542684332,121.430810869,31.028502229,15.383,492.96082311287114
3894,111.51999999999998,-1024.8692173250602,39.202021858189255,121.430808491,31.028507436,15.391,493.5810876395676
3898,111.51,-1025.0834887679084,39.78144683642313,121.430806161,31.028512635,15.392,494.1988623206785
3902,111.49,-1025.299498692446,40.366218000650406,121.430803812,31.028517882000003,15.393,494.8222543337893
3906,111.45,-1025.5104823944855,40.941827073227614,121.430801517,31.028523047,15.396,495.43531218339206
3910,111.39999999999998,-1025.7269789330894,41.52593991579488,121.430799163,31.028528288,15.397,496.0582556511959
3914,111.36,-1025.9457741766237,42.10953088989481,121.430796785,31.028533524,15.412,496.6815130487807
3918,111.32999999999998,-1026.160754348326,42.692846262361854,121.430794447,31.028538758000003,15.43,497.3031828147992
3922,111.32999999999998,-1026.3777108364156,43.284948067739606,121.430792087,31.028544071,15.421,497.93378147135957
3926,111.32999999999998,-1026.593889576383,43.87803670112044,121.430789735,31.028549393,15.403,498.5650400353881
3930,111.32999999999998,-1026.8098273165524,44.46790678752586,121.430787386,31.028554686000003,15.392,499.1931927448986
3934,111.31,-1027.0252877597231,45.05777013814077,121.430785042,31.028559979,15.388,499.82117520880183
3938,111.3,-1027.2423364688293,45.65009500598535,121.430782681,31.028565294000003,15.398,500.4520150388631
3942,111.29000000000002,-1027.4605102551286,46.24387704161927,121.430780308,31.028570622,15.407,501.08461041259716
3946,111.29000000000002,-1027.6812033720198,46.84179675253108,121.430777908,31.028575987000004,15.409,501.721959165275
3950,111.31,-1027.8995132307173,47.43946107849479,121.430775533,31.028581350000003,15.412,502.35824671107025
3954,111.3,-1028.1178277330473,48.043555782642215,121.430773157,31.028586771,15.411,503.00057967263035
3958,111.31,-1028.3370419936837,48.64478064747527,121.430770772,31.028592166000003,15.414,503.6405220373476
3962,111.32,-1028.5585721514071,49.2510272548534,121.430768362,31.028597606,15.414,504.28597580001264
3966,111.32,-1028.785105046176,49.85457282932475,121.4307659,31.028603021,15.414,504.9306341691326
3970,111.36,-1029.0069387304247,50.45960419438779,121.430763487,31.028608450000004,15.413,505.5750510653864
3974,111.39,-1029.2232234799883,51.07220705226064,121.430761131,31.028613948,15.411,506.22471355804527
3978,111.39,-1029.4479864569148,51.679386275820434,121.430758687,31.028619396000003,15.409,506.8721585405106
3982,111.39,-1029.672290889721,52.29199152765796,121.430756247,31.028624893000003,15.409,507.5245370143702
3986,111.42000000000002,-1029.8920338317405,52.90309109771624,121.430753855,31.028630377,15.409,508.173944163309
3990,111.43,-1030.117976585927,53.51461082696915,121.430751398,31.028635864,15.407,508.8258693947849
3994,111.44,-1030.3449661809718,54.126367080025375,121.43074893,31.028641353,15.402,509.478379922985
3998,111.46999999999996,-1030.571434646321,54.74122026562691,121.430746467,31.028646870000003,15.403,510.1336145417606
4002,111.5,-1030.7985774972476,55.3624024214223,121.430743996,31.028652444,15.401,510.79502299756206
4006,111.5,-1031.029084702488,55.98196908365935,121.43074149,31.028658003,15.402,511.45608004549615
4010,111.51,-1031.2580677392543,56.601292493753135,121.430739,31.02866356,15.404,512.1163790061321
4014,111.52999999999996,-1031.4951909495285,57.22560902498663,121.430736424,31.028669161000003,15.4,512.7842102333311
4018,111.54000000000002,-1031.726805952494,57.84785216767341,121.430733906,31.028674744000003,15.4,513.4481620675928
4022,111.54000000000002,-1031.9589200826013,58.475313131231815,121.430731382,31.028680374,15.399,514.1171794292397
4026,111.54000000000002,-1032.191730538907,59.10078832274303,121.430728851,31.028685986000003,15.397,514.7845773043946
4030,111.51999999999998,-1032.425190361624,59.72760310070589,121.430726313,31.028691610000003,15.398,515.4534571551119
4034,111.5,-1032.6616890425794,60.3555694706738,121.430723743,31.028697244000004,15.394,516.1244812887348
4038,111.5,-1032.8964413385256,60.98550680046901,121.430721191,31.028702896,15.394,516.7967384418553
4042,111.51999999999998,-1033.130112298706,61.61764621315524,121.43071865,31.028708568000003,15.394,517.4706838066312
4046,111.51,-1033.359134141123,62.247724366839975,121.430716158,31.028714222,15.396,518.1410937439492
4050,111.49,-1033.594394894375,62.88221445959061,121.4307136,31.028719915000003,15.398,518.8177955245139
4054,111.48000000000002,-1033.8277950250194,63.52000430272892,121.430711061,31.028725638,15.394,519.4969505178661
4058,111.48000000000002,-1034.0632951178704,64.15782381035388,121.4307085,31.028731361,15.393,520.1768578777614
4062,111.45999999999998,-1034.299876455625,64.800204154104,121.430705927,31.028737125000003,15.394,520.8614184926162
4066,111.45,-1034.5354484627603,65.43968770140782,121.430703365,31.028742863,15.397,521.5429119832806
4070,111.44,-1034.7719389787526,66.08173417625949,121.430700793,31.028748624,15.4,522.2271279141269
4074,111.39999999999998,-1035.0118939631502,66.72859687823802,121.430698184,31.028754428000003,15.403,522.9170625122941
4078,111.38,-1035.250065026281,67.37332791788504,121.430695594,31.028760213,15.405,523.6043787195795
4082,111.38,-1035.4873159202398,68.02236979501322,121.430693013,31.028766037,15.408,524.2954238302274
4086,111.33999999999996,-1035.7238375877496,68.66896229982376,121.43069044,31.028771839,15.411,524.9839181050611
4090,111.32,-1035.9629286612037,69.31614543544129,121.43068784,31.028777646,15.415,525.673853284939
4094,111.31,-1036.2034029914066,69.96678500017151,121.430685225,31.028783484,15.415,526.367510078086
4098,111.3,-1036.4415989093832,70.61650545755401,121.430682634,31.028789314,15.416,527.0595172804199
4102,111.29000000000002,-1036.6785961239948,71.26997848320752,121.430680055,31.028795178000003,15.42,527.7546393380403
4106,111.26,-1036.915906278824,71.92157119186595,121.430677473,31.028801025000003,15.421,528.4481010655796
4110,111.24,-1037.155591803079,72.57397352531552,121.430674866,31.028806879,15.425,529.1431391618218
4114,111.26999999999998,-1037.3941740746377,73.23012977512553,121.43067227,31.028812767,15.423,529.8413243267078
4118,111.3,-1037.6328658561688,73.88528977194801,121.430669673,31.028818646,15.42,530.5386107728739
4122,111.32,-1037.8722742790706,74.54378591943532,121.430667068,31.028824555000003,15.417,531.2392772907067
4126,111.33999999999996,-1038.1130769473384,75.19819967122748,121.430664449,31.028830427000003,15.416,531.9365887588324
4130,111.36,-1038.3548826192273,75.8559536151588,121.430661819,31.028836329,15.415,532.6373813342175
4134,111.39,-1038.5975254289224,76.51527153421193,121.43065918,31.028842245000003,15.417,533.3399307285531
4138,111.40999999999995,-1038.8403544215253,77.17492469213903,121.430656539,31.028848164000003,15.418,534.042859038135
4142,111.43,-1039.0834509569686,77.83591204229742,121.430653895,31.028854095000003,15.42,534.7471318564476
4146,111.40999999999995,-1039.327611545625,78.49591662269086,121.43065124,31.028860017000003,15.417,535.4508508622968
4150,111.39,-1039.5724042757647,79.15848008776084,121.430648578,31.028865962,15.415,536.1571891848978
4154,111.38,-1039.8150594110484,79.82367418846115,121.430645938,31.028871931,15.412,536.8652603015846
4158,111.37,-1040.060593793809,80.48780028475448,121.430643268,31.02887789,15.413,537.5733214605924
4162,111.37,-1040.3062626951723,81.15591951459646,121.430640596,31.028883885000003,15.416,538.2851757394878
4166,111.36,-1040.5492854584008,81.82211663713679,121.430637952,31.028889863000003,15.417,538.9943151260179
4170,111.34999999999997,-1040.7951671181363,82.4886867441237,121.430635278,31.028895844,15.419,539.7047892621572
4174,111.32999999999998,-1041.03786431934,83.15765096759424,121.430632637,31.028901847,15.423,540.4164177212253
4178,111.32999999999998,-1041.2840072280378,83.82599865878001,121.43062996,31.028907844000003,15.425,541.1286501045214
