index,heading,local_x,local_y,longitude,latitude,altitude,s
4364,149.32999999999998,-75.56358617270598,443.4418397280388,121.440692229,31.032274138,15.094,365.73925387111694
4371,149.39,-76.11811625614064,443.78565920097753,121.44068637,31.032277169,15.092,366.3917226009469
4378,149.45999999999998,-76.6688028286444,444.1244357572869,121.440680552,31.032280155,15.092,367.0382713278351
4385,149.51,-77.21427380928071,444.4607000802644,121.440674789,31.032283119,15.091,367.679061687956
4392,149.57999999999998,-77.755212907854,444.7933530933224,121.440669074,31.032286051000003,15.09,368.3140995887634
4399,149.64999999999998,-78.28890861797845,445.12512841587886,121.440663435,31.032288976,15.086,368.94251503706386
4406,149.69,-78.81982166983653,445.4510996406898,121.440657826,31.032291849000003,15.082,369.5655125555485
4413,149.75,-79.34810407232726,445.77404056862,121.440652245,31.032294695,15.075,370.1846838886331
4420,149.82,-79.87035227956949,446.0915752318688,121.440646728,31.032297493,15.075,370.7958888070788
4427,149.89999999999998,-80.38781392615056,446.41004054946825,121.440641261,31.032300300000003,15.077,371.40349617553
4434,149.94,-80.90275593369734,446.7243684595451,121.440635821,31.03230307,15.074,372.00679320534994
4442,150.01999999999998,-81.48719859780977,447.0795838460326,121.440629647,31.0323062,15.067,372.6907165917262
4450,150.07999999999998,-82.06479989702348,447.4324859171175,121.440623545,31.03230931,15.061,373.36759407889014
4458,150.14999999999998,-82.63706625782652,447.7777742021717,121.4406175,31.032312352,15.06,374.0359598376648
4466,150.26,-83.2038540103822,448.118883558549,121.440611513,31.032315357,15.054,374.6974762391661
4474,150.38,-83.76570007757982,448.45837145717815,121.440605578,31.032318348,15.042,375.3539235230672
4482,150.51,-84.32610601681517,448.7916306313127,121.440599659,31.032321283,15.041,376.00593310418935
4490,150.61,-84.88105824129889,449.11893735453486,121.440593798,31.032324165,15.04,376.6502169411167
4498,150.7,-85.43051163625205,449.443506130483,121.440587995,31.032327023,15.036,377.2883736017777
4506,150.77999999999997,-85.97804298630217,449.7621720158495,121.440582213,31.032329828,15.028,377.9218864475702
4514,150.82,-86.51246591482777,450.0761084198021,121.440576569,31.032332592000003,15.025,378.54169604112343
4522,150.89999999999998,-87.04001326166326,450.3901700908318,121.440570997,31.032335358,15.03,379.15565119939083
4530,150.93,-87.5616716518416,450.6952797896229,121.440565488,31.032338044000003,15.029,379.75998505111505
4538,150.98000000000002,-88.08274119655835,450.994727040641,121.440559986,31.032340679,15.002,380.3609693492241
4547,151.17000000000002,-88.66204707761062,451.3213779684156,121.44055387,31.032343552,15.008,381.02602283010947
4556,151.38,-89.22156877379166,451.6563988779672,121.44054796,31.032346503000003,15.068,381.6781758323521
4565,151.64,-89.77115314191906,451.97841979330406,121.440542156,31.032349338000003,15.012,382.3151534203443
4574,151.96999999999997,-90.321215076081,452.2664113068022,121.440536352,31.032351866000003,14.993,382.93604571636746
4583,152.34999999999997,-90.86095643526642,452.5619078185409,121.440530655,31.032354463,15.025,383.5513821473262
4592,152.71999999999997,-91.39122016268084,452.85926694469526,121.440525057,31.032357078,15.026,384.1593312163433
4602,153.12,-91.96320360613754,453.1770568084903,121.440519019,31.032359872,15.033,384.8136671064788
4612,153.5,-92.52600189164514,453.4758704197593,121.44051308,31.032362496,15.064,385.4508731049204
4622,154.21999999999997,-93.08616587298457,453.765112537425,121.44050717,31.032365034,15.063,386.08130524926406
4632,155.19,-93.63659332430689,454.047455153428,121.440501363,31.032367511,15.07,386.69992284679955
4642,156.39999999999998,-94.18576478777686,454.3172522140667,121.440495571,31.032369875,15.079,387.311788641087
4652,157.8,-94.74047070526284,454.5668383389712,121.440489724,31.032372056000003,15.085,387.92005822658246
4662,159.27999999999997,-95.2970767247607,454.8034797394648,121.440483859,31.032374120000004,15.091,388.5248800295698
4673,160.95999999999998,-95.9098361581564,455.0456765815616,121.440477405,31.032376227,15.096,389.1837680576421
4684,162.64,-96.5265213890816,455.2666421183385,121.440470913,31.032378142,15.098,389.83884549007615
4695,164.43,-97.15006338217064,455.4684130926617,121.440464352,31.032379883,15.099,390.49422030132905
4706,166.32,-97.77765152172653,455.647180581931,121.440457752,31.032381416000003,15.1,391.1467727422339
4717,168.45,-98.40923292009391,455.8067133189179,121.440451113,31.032382775,15.106,391.7981910079697
4728,170.74,-99.04603388020767,455.9412634358741,121.440444423,31.032383908000003,15.111,392.4490513591778
4739,173.19,-99.68536468449749,456.0520127196796,121.44043771,31.032384826,15.116,393.09790363911316
4750,175.7,-100.32775237382155,456.1354208262637,121.440430969,31.032385497000003,15.119,393.74568358295136
4761,178.32,-100.971315946721,456.1894657514058,121.44042422,31.032385903,15.118,394.3915124506065
4772,181.18,-101.61294288415228,456.2114430028014,121.440417496,31.03238602,15.117,395.0335156643184
4783,184.09,-102.25523890712066,456.2061564270407,121.440410769,31.032385891,15.112,395.67583344315085
4794,187.11,-102.89293502498184,456.1680995933712,121.440404095,31.032385467,15.107,396.3146641416338
4805,190.23,-103.52739812672372,456.0883114673197,121.440397461,31.032384667,15.119,396.9541245176781
4816,193.35,-104.15470750984969,455.97405422944576,121.440390907,31.032383557000003,15.128,397.5917543307864
4827,196.53,-104.77679763233756,455.83034404413775,121.440384412,31.032382182000003,15.13,398.2302280873796
4838,199.73,-105.39098444982665,455.6511564212851,121.440378005,31.032380488,15.137,398.87001996835414
4849,203.07,-105.99748064915184,455.43494220869616,121.440371684,31.032378461,15.14,399.5139036733206
4860,206.49,-106.5932489358238,455.1804392389022,121.440365481,31.032376090000003,15.141,400.16175520958336
4871,209.9,-107.17865867196817,454.8885396239348,121.440359392,31.032373383000003,15.141,400.81590346830666
4881,212.95,-107.70442067703698,454.58837471343577,121.440353929,31.032370609,15.135,401.42131626918626
4891,216.03,-108.21735074574826,454.2569869793952,121.440348605,31.032367555,15.133,402.0319840067168
4901,218.91,-108.71909020171734,453.8930690567941,121.440343403,31.032364209,15.129,402.6518055423756
4911,221.76,-109.20807139697718,453.4994814805687,121.440338339,31.032360597,15.132,403.27951071957006
4921,224.42,-109.68391252291622,453.0762188867666,121.440333417,31.032356719000003,15.132,403.9163592105371
4931,226.89,-110.14981066843028,452.6267630257644,121.440328603,31.032352606000003,15.128,404.5637166488837
4941,229.23,-110.59871650260176,452.1500171432272,121.440323971,31.032348249,15.125,405.21854722580366
4951,231.49,-111.03287260612706,451.6494495891966,121.440319497,31.032343679,15.12,405.88116279940306
4960,233.48,-111.41573974915082,451.1776527105831,121.440315556,31.032339375000003,15.11,406.4887642673708
4969,235.33,-111.78397647995736,450.68713570619,121.440311771,31.032334904,15.109,407.1021199729071
4978,236.96,-112.14344417944083,450.1752091809176,121.440308081,31.032330241,15.102,407.72764838493123
4987,238.47,-112.49044416082324,449.6469210893847,121.440304524,31.032325432,15.092,408.3597063686122
4996,239.82,-112.83239821932511,449.1040386152454,121.440301022,31.032320492,15.086,409.0013090173392
5005,241.14,-113.1692171342438,448.5461170380004,121.440297576,31.032315417000003,15.081,409.65301713283463
5014,242.4,-113.49521743500372,447.9699723036029,121.440294246,31.032310179000003,15.075,410.3149982134325
5023,243.46,-113.80898555769818,447.3878907971084,121.440291045,31.032304889,15.072,410.9762616367534
5032,244.34,-114.11018583999248,446.7897789152339,121.440287978,31.032299456,15.069,411.6459327749202
5040,244.95,-114.38436394074232,446.24638857506216,121.440285186,31.03229452,15.059,412.25457609635134
5048,245.5,-114.65013410395476,445.6966716735624,121.440282483,31.032289528000003,15.051,412.86516798251466
5056,246.02,-114.91353669780074,445.1455911383964,121.440279805,31.032284524,15.078,413.4759631058446
5064,246.33,-115.17623998800993,444.5763186216354,121.440277137,31.032279356000004,15.07,414.10292739272717
5072,246.62,-115.44080821209354,444.00341368233785,121.44027445,31.032274155000003,15.028,414.7339713013946
5080,246.76,-115.70008568820776,443.4265541411005,121.440271819,31.032268919000003,15.027,415.36642030324117
5088,246.87,-115.96786499966402,442.8357338481583,121.440269101,31.032263556,15.035,416.01509154369836
5096,246.91,-116.23734479857376,442.2393940882757,121.440266366,31.032258143000004,15.031,416.66949239274834
5104,246.89,-116.50861119735056,441.6382012697868,121.440263613,31.032252686000003,15.025,417.32905153650114
5112,246.89,-116.78346010885434,441.0266372561455,121.440260824,31.032247135,15.02,417.99953827532295
5120,246.87,-117.0598642670666,440.4130994770676,121.440258019,31.032241566000003,15.016,418.6724631337082
5128,246.86,-117.34010772610782,439.7913005813025,121.440255175,31.032235922,15.014,419.35449705010103
5135,246.92,-117.59214885270922,439.2402823516168,121.440252616,31.032230920000003,15.018,419.96042263872096
5142,247.02,-117.84325363434618,438.6811576988548,121.440250068,31.032225845000003,15.018,420.5733451368292
5149,247.15,-118.09689150383927,438.11841000430286,121.440247494,31.032220737000003,15.019,421.19061099248984
5156,247.28,-118.35243942885428,437.5488153779879,121.440244901,31.032215567,15.024,421.8149048177887
5163,247.39,-118.60800551896682,436.9711277275346,121.440242309,31.032210324,15.022,422.4465986106201
5170,247.47,-118.86484050087164,436.3914622911252,121.440239704,31.032205063000003,15.016,423.0806145616006
5177,247.54,-119.12424382608152,435.7988614863716,121.440237074,31.032199685,15.016,423.7275038866977
5184,247.6,-119.38533985806862,435.2012954368256,121.440234427,31.032194262,15.017,424.37962068719395
5191,247.61,-119.64842273201792,434.5982139389962,121.44023176,31.032188789000003,15.024,425.03758716931105
5198,247.6,-119.91679120750632,433.9926567040384,121.440229038,31.032183293000003,15.025,425.6999474968109
5205,247.59,-120.18366308690749,433.3780982480384,121.440226333,31.032177716000003,15.026,426.3699495086409
5212,247.6,-120.45292228186736,432.7566995625384,121.440223604,31.032172077,15.033,427.0471768267635
5219,247.61,-120.72751220996724,432.1296106339432,121.44022082,31.032166386000004,15.042,427.73174979802417
5226,247.61,-121.00465079158312,431.4977902132087,121.44021801,31.032160652,15.045,428.4216793868063
5233,247.58,-121.28276827558877,430.8574467883445,121.440215191,31.032154841,15.047,429.11981192198607
5239,247.56,-121.5255635221838,430.3054119120352,121.440212729,31.032149831,15.051,429.72288077081754
5245,247.56,-121.7734109205776,429.7471285476349,121.440210215,31.032144764,15.057,430.33370697184097
5251,247.59,-122.02055386750726,429.1846223571338,121.440207709,31.032139659,15.06,430.9481114400613
5257,247.62,-122.26890604477376,428.61758760362864,121.440205191,31.032134513000003,15.057,431.56714876982073
5263,247.64,-122.51820910873356,428.04402505559847,121.440202664,31.032129308,15.059,432.19254945274537
5269,247.67,-122.77146769029788,427.4675246346742,121.440200096,31.032124076,15.058,432.8222260717029
5275,247.71,-123.02970320620808,426.8833333998919,121.440197477,31.032118774,15.06,433.4609474354241
5281,247.73,-123.28494812484132,426.2945546465926,121.44019489,31.032113431000003,15.063,434.10267197821855
5287,247.75,-123.54598390695172,425.701311646495,121.440192243,31.032108047,15.066,434.7508054032992
5293,247.72,-123.80362706148298,425.1049167532474,121.440189632,31.032102635,15.062,435.4004721361466
5299,247.68,-124.06562154612038,424.50459174020216,121.440186976,31.032097187,15.057,436.0554768928226
5305,247.64,-124.3274842828978,423.9000519425608,121.440184322,31.032091701,15.057,436.7142943636328
5311,247.61,-124.59125450841384,423.2956497939304,121.440181648,31.032086216000003,15.057,437.3737461731973
5317,247.58,-124.8572216850589,422.691167623736,121.440178951,31.03208073,15.059,438.03415304258573
5323,247.62,-125.12650735105854,422.081521299202,121.44017622,31.032075197,15.058,438.7006239053627
5329,247.64,-125.39449096907629,421.4694176320918,121.440173503,31.032069642000003,15.06,439.3688200732772
5335,247.66,-125.66669779148653,420.85571025218815,121.440170742,31.032064072,15.066,440.04018681531534
5341,247.71,-125.93706876266516,420.2367663620971,121.440168001,31.032058455,15.067,440.7156066855717
5347,247.75,-126.20931556815049,419.6134141362272,121.440165241,31.032052798,15.071,441.39581718283995
5353,247.79,-126.48190322041046,418.9861863562837,121.440162478,31.032047106,15.073,442.0797168217472
5359,247.83,-126.75620123528644,418.3595369295217,121.440159697,31.032041419,15.071,442.7637701128189
5365,247.82,-127.03016260365256,417.7296676421538,121.44015692,31.032035703,15.064,443.4506399334737
5371,247.83,-127.30416757211788,417.09669469995424,121.440154143,31.032029959000003,15.061,444.14037427965377
5377,247.85,-127.58236773958195,416.46411325829104,121.440151322,31.032024218000004,15.062,444.8314275435298
5383,247.84,-127.85699682479026,415.82749047968537,121.440148539,31.032018441,15.062,445.52475985684134
5389,247.84,-128.1361214669305,415.1902656182647,121.440145709,31.032012658000003,15.063,446.2204365704537
5395,247.84,-128.41421329666628,414.5518067269586,121.44014289,31.032006864000003,15.061,446.9168307272741
5401,247.84,-128.69128009671113,413.9115595822223,121.440140082,31.032001054,15.062,447.61445700117014
5407,247.83,-128.97214576072292,413.2659332943149,121.440137235,31.031995195,15.06,448.3185300264011
5413,247.84,-129.2508648528019,412.6236028862186,121.44013441,31.031989366,15.056,449.01872477463513
5419,247.86,-129.53003789042123,411.9829418598674,121.44013158,31.031983552000003,15.057,449.7175696326823
5425,247.86,-129.81183637300273,411.3388808234595,121.440128723,31.031977707000003,15.053,450.4205810148121
5431,247.87,-130.0914613006753,410.6932371421717,121.440125889,31.031971848,15.051,451.12417597170327
5437,247.88,-130.37069512082962,410.0482531799935,121.440123059,31.031965995,15.048,451.8270101184158
5443,247.88,-130.65149353287416,409.400630381424,121.440120213,31.031960118,15.048,452.53288761305186
5449,247.89,-130.93107445701023,408.75132749415934,121.44011738,31.031954226000003,15.045,453.2398244790809
5455,247.89,-131.2131085981382,408.0972917759791,121.440114522,31.031948291000003,15.044,453.9520786313449
5461,247.89,-131.4950099751586,407.4459150056354,121.440111665,31.03194238,15.043,454.6618392130267
5467,247.89,-131.7799549206975,406.795357035473,121.440108776,31.031936476,15.038,455.37206403273524
5473,247.87,-132.0638322927407,406.1392407431267,121.440105899,31.031930522000003,15.03,456.0869590959721
5479,247.89,-132.3491227887571,405.484474694822,121.440103007,31.03192458,15.027,456.80117842162065
5485,247.91,-132.63434431893984,404.827822950203,121.440100116,31.031918621000003,15.026,457.5170993914148
5491,247.93,-132.91976145323133,404.1708413567394,121.440097223,31.031912659000003,15.025,458.233400832637
5496,247.94,-133.16280684253434,403.62147101946175,121.440094758,31.031907673000003,15.026,458.83413274351074
5502,247.93,-133.4478718008031,402.9623780227266,121.440091869,31.031901692,15.022,459.55223135009487
5508,247.91,-133.734102433722,402.3018601271324,121.440088968,31.031895698000003,15.018,460.2721006893651
5514,247.91,-134.0186149817309,401.64131811866537,121.440086085,31.031889704,15.012,460.9913107664109
5519,247.89,-134.25842603779165,401.09112632926553,121.440083654,31.031884711000004,15.01,461.59149436143156
5524,247.87,-134.4988424993353,400.5386148383841,121.440081217,31.031879697,15.009,462.19404645257157
5529,247.85,-134.737997894641,399.98752691876143,121.440078793,31.031874696000003,15.01,462.79479032333336
5534,247.83,-134.97948926553363,399.43325665872544,121.440076345,31.031869666,15.008,463.3993840740255
5539,247.84,-135.21912351704668,398.8820646032691,121.440073916,31.031864664,15.011,464.00041423674315
5544,247.85,-135.45695978432195,398.3297386439517,121.440071506,31.031859652,15.007,464.601771082025
5549,247.85,-135.6976409322815,397.7787830289453,121.440069066,31.031854652000003,15.008,465.2030027384522
5555,247.83,-135.9814917757176,397.1177883055061,121.44006619,31.031848654,15.005,465.9223672675568
5560,247.82,-136.22084444243228,396.56625971617177,121.440063764,31.031843649,15.007,466.52359391693005
5565,247.84,-136.4605820455472,396.01451480202377,121.440061334,31.031838642,15.008,467.1251723146767
5570,247.84,-136.70116939715808,395.4634470217861,121.440058895,31.031833641,15.009,467.7264692231763
5575,247.83,-136.94408961123554,394.90941859129816,121.440056432,31.031828613,15.006,468.3314136273957
5580,247.82,-137.18401040660683,394.35823059873655,121.440054,31.031823611000004,15.005,468.93255436898266
5585,247.8,-137.4238419997855,393.806597888004,121.440051569,31.031818605,15.011,469.5340673286409
5590,247.79,-137.6636689477018,393.2552977185696,121.440049138,31.031813602000003,15.012,470.13527348443546
5595,247.77,-137.90219539689133,392.7014293563552,121.440046721,31.031808576000003,15.013,470.7383199417047
5600,247.76,-138.14249497669516,392.1504684300162,121.440044285,31.031803576,15.015,471.3394038213806
5605,247.74,-138.3826705943211,391.5947384936735,121.440041851,31.031798533000003,15.021,471.9448128479481
5610,247.73,-138.62334268982522,391.0444480087608,121.440039411,31.031793539,15.023,472.54543142519975
5615,247.73,-138.86414916318608,390.49138774257153,121.44003697,31.031788520000003,15.018,473.1486423465613
5620,247.73,-139.1041531484807,389.9410878876224,121.440034537,31.031783526,15.018,473.7490021081329
5625,247.74,-139.34421473293332,389.3866867707111,121.440032104,31.031778495,15.017,474.353146265402
5630,247.76,-139.5849823746248,388.8363976450637,121.440029663,31.031773501000004,15.015,474.95380188977543
5635,247.76,-139.8274930563639,388.2843591254205,121.440027204,31.031768491,15.016,475.55675956484674
5640,247.77,-140.0673109003692,387.7337240744382,121.440024773,31.031763494000003,15.016,476.157352236858
5645,247.77,-140.3102267755312,387.1800282485783,121.44002231,31.031758469000003,15.013,476.76199030213377
5650,247.79,-140.5501401166548,386.6293945480138,121.440019878,31.031753472,15.009,477.3626198747045
5655,247.8,-140.79082798439777,386.0779956569895,121.440017438,31.031748468000004,15.003,477.9642604540386
5661,247.79,-141.07952252350515,385.4188429224305,121.440014511,31.031742486,15.003,478.6838623331267
5666,247.79,-141.32176255929517,384.8656919621863,121.440012055,31.031737466000003,15.005,479.2877300502292
5672,247.8,-141.60882359853713,384.20729237329215,121.440009145,31.031731491,15.005,480.0059877051878
5678,247.82,-141.8934859407018,383.5497460504994,121.44000626,31.031725524,15.005,480.72250694126245
5684,247.82,-142.1808427370852,382.8906854270026,121.440003347,31.031719543,15.009,481.4414887448373
5690,247.81,-142.46706712426385,382.2374848551117,121.440000445,31.031713615,15.009,482.1546474837828
5696,247.81,-142.7532054313342,381.5836178814061,121.439997544,31.031707681,15.008,482.86838213340826
5702,247.81,-143.03796543629142,380.9327249694616,121.439994657,31.031701774,15.007,483.57883962210326
5708,247.83,-143.32053943508072,380.281136172358,121.439991793,31.031695861000003,15.006,484.2890621402641
5714,247.88,-143.60505050059874,379.6275789719075,121.439988909,31.03168993,15.016,485.0018619443205
5720,247.91,-143.88756075961282,378.9805348357186,121.439986045,31.031684058000003,15.014,485.7078918024885
5726,247.92,-144.17113502096618,378.3325078417547,121.43998317,31.031678177000003,15.013,486.4152483933307
5732,247.94,-144.45114182471298,377.6869807080366,121.439980332,31.031672319,15.012,487.11888828028344
5738,247.95,-144.73120935534826,377.0371306231245,121.439977494,31.031666422,15.01,487.826520214679
5744,247.98,-145.00683947541984,376.3905442510732,121.439974702,31.031660555,15.015,488.5294042019864
5750,248.0,-145.28573416091967,375.74943619640544,121.439971875,31.031654737,15.013,489.2285478090943
5756,248.0,-145.55892982002115,375.10625253245234,121.439969108,31.031648901,15.014,489.9273475613324
5762,248.01,-145.8344526537112,374.4673144891858,121.439966316,31.031643103,15.018,490.6231597881708
5768,248.03,-146.1099049653276,373.8266015909612,121.439963525,31.031637289000003,15.013,491.3205742947063
5774,248.04,-146.38304158014944,373.18763005780056,121.439960758,31.031631491,15.011,492.0154758924495
5780,248.02,-146.65681370528182,372.5509956562892,121.439957984,31.031625714,15.01,492.7084798878833
5786,248.02,-146.92979371297406,371.9095828663558,121.439955219,31.031619894,15.015,493.4055655724945
5792,248.02,-147.2051621133578,371.2748556244187,121.439952428,31.031614134,15.013,494.0974517102274
5798,247.98,-147.4774055519374,370.6383106475696,121.43994967,31.031608358000003,15.005,494.78977099885185
5804,247.98,-147.75232632516418,370.0014706631191,121.439946884,31.031602579,15.003,495.4834183136643
5810,248.0,-148.02759002731182,369.3674071729183,121.439944094,31.031596825,15.0,496.1746538851778
5816,247.97,-148.29835198784713,368.7343891537748,121.439941351,31.031591081,14.995,496.8631477862643
5822,247.97,-148.57350318174576,368.1015436332673,121.439938562,31.031585338000003,14.993,497.55322142895056
5828,247.97,-148.84906111093005,367.466929955408,121.439935769,31.031579579,14.995,498.2450788510127
5834,247.96,-149.12456615798874,366.8360850182362,121.439932976,31.031573854,14.993,498.9334598252632
5840,247.98,-149.39884126302786,366.20444675022736,121.439930196,31.031568122000003,14.996,499.6220770882311
5846,247.99,-149.67035609291634,365.5722153987736,121.439927445,31.031562385,15.0,500.31014451560316
5852,248.0,-149.9427128934185,364.9412154112943,121.439924685,31.031556659000003,14.997,500.9974139030915
5858,248.01,-150.2152761905454,364.3091096584685,121.439921923,31.031550923,14.989,501.6857803997313
5864,247.99,-150.48307784838835,363.6761609902605,121.439919211,31.03154518,14.988,502.3730516304181
5870,247.99,-150.7549403629382,363.0463736145757,121.439916456,31.031539465,14.988,503.0590118081174
5876,247.98,-151.02568395034177,362.41468579834327,121.439913713,31.031533733000003,14.988,503.74627564922696
5882,247.98,-151.29695047746645,361.7865530718118,121.439910964,31.031528033,14.99,504.43048048031056
5888,247.98,-151.56663949025096,361.1551830628887,121.439908232,31.031522304000003,14.993,505.1170372891649
5894,247.97,-151.83684521727264,360.5278115211986,121.439905494,31.031516611,14.992,505.8001230716534
5900,247.95,-152.10636413731845,359.90176074625924,121.439902763,31.031510930000003,14.99,506.48172414344305
5906,247.95,-152.37533683568472,359.27381756994873,121.439900038,31.031505232,14.995,507.1648485429058
5912,247.95,-152.64596543705557,358.6503323246725,121.439897295,31.031499574,14.996,507.8445350080919
5918,247.94,-152.91391676082276,358.02714209631085,121.43989458,31.031493919000003,14.998,508.5228888778634
5924,247.93,-153.1802796801203,357.40149049973115,121.439891882,31.031488242,14.999,509.20288088155127
5930,247.96,-153.45010274037486,356.78098736936226,121.439889147,31.031482611,15.003,509.8795112227589
5936,247.93,-153.71870986098656,356.1586933010258,121.439886425,31.031476964000003,15.004,510.5573015242018
5942,247.92,-153.98671473248396,355.5384972537868,121.439883709,31.031471336000003,15.004,511.23292697380924
5948,247.91,-154.2563386800466,354.911782797426,121.439880977,31.031465649,15.011,511.9151791873717
5954,247.89,-154.52565606858116,354.28650531033054,121.439878248,31.031459975,15.017,512.5959903150977
5960,247.87,-154.79318066005362,353.6665242719464,121.439875537,31.031454349,15.018,513.2712279732584
5966,247.85,-155.06038935633842,353.04864527331665,121.439872829,31.031448742,15.019,513.9444106708361
5972,247.83,-155.32962434826186,352.42924259463325,121.4398701,31.031443121,15.015,514.6197973447024
5978,247.77,-155.5990658364608,351.8087341510691,121.439867369,31.03143749,15.014,515.2962804886885
5984,247.75,-155.87075409729732,351.1845986517146,121.439864615,31.031431826,15.018,515.9769857352019
5990,247.72,-156.14171197550604,350.5648875804618,121.439861868,31.031426202,15.02,516.653343616502
5996,247.67,-156.41327527264366,349.942856808193,121.439859115,31.031420557,15.022,517.3320695597232
6002,247.68,-156.68633469572524,349.3230643887073,121.439856346,31.031414932,15.012,518.0093465280203
6008,247.67,-156.9591731627006,348.69861246133223,121.43985358,31.031409265,14.997,518.6908016172697
6014,247.66,-157.2293535398203,348.07988829817623,121.439850841,31.03140365,14.991,519.365943843955
6020,247.69,-157.50242550304392,347.45920913573354,121.439848072,31.031398017,14.995,520.04403743616
6026,247.68,-157.77612312085694,346.8347692899406,121.439845297,31.03139235,14.993,520.725825898229
6032,247.67,-158.04824997013202,346.2134116683156,121.439842538,31.031386711000003,14.992,521.4041608568209
6038,247.68,-158.31815137690865,345.58736639562994,121.439839803,31.03138103,14.993,522.0859082094612
6044,247.67,-158.5903358706273,344.96190751809627,121.439837044,31.031375354,14.994,522.7680249194945
6050,247.67,-158.8628414995037,344.34077696688473,121.439834281,31.031369717,14.993,523.4463039766808
6056,247.67,-159.1352076139883,343.7159858541563,121.43983152,31.031364047,14.992,524.1278809971736
6062,247.66,-159.40704981412273,343.09451339859515,121.439828764,31.031358407000003,14.992,524.8062070211438
6068,247.65,-159.67546045494964,342.4726601652801,121.439826044,31.031352764,14.995,525.4835147177585
6074,247.66,-159.9492241947446,341.8503277655691,121.439823268,31.031347116000003,15.003,526.163400149987
6080,247.65,-160.22200854792027,341.2297554896213,121.439820502,31.031341484,15.002,526.8412801194597
6086,247.64,-160.49715224612737,340.6043382054195,121.439817712,31.031335808,15.007,527.5245449539431
6092,247.63,-160.76879435073351,339.983528170269,121.439814958,31.031330174,15.008,528.2021838937469
6098,247.63,-161.0417852587998,339.3618501452729,121.43981219,31.031324532000003,15.012,528.8811593002602
6104,247.61,-161.31491834128974,338.7368481135927,121.439809421,31.031318860000003,15.015,529.5632364369205
6110,247.59,-161.58694078674307,338.1161543033086,121.439806663,31.031313227,15.016,530.2409214795144
6116,247.61,-161.8598301082966,337.4949183370918,121.439803896,31.031307589,15.015,530.9194512928161
6122,247.62,-162.1331889341236,336.8742433018051,121.439801124,31.031301956000004,15.015,531.5976566799119
6128,247.61,-162.40955348027637,336.2502844701521,121.439798321,31.031296293,15.014,532.2800802917309
6134,247.61,-162.68201077048434,335.6258273147978,121.439795559,31.031290626,15.014,532.9613876481133
6140,247.63,-162.95559483091347,335.00271638901904,121.439792785,31.031284971,15.015,533.6419135212038
6146,247.66,-163.23013810592238,334.3792863371782,121.439790001,31.031279313,15.018,534.3231176311377
6152,247.65,-163.50354844279354,333.7549534477293,121.439787229,31.031273647000003,15.02,535.0046928428023
6158,247.66,-163.7785908266087,333.1299782800488,121.43978444,31.031267975,15.023,535.6875121989368
6164,247.68,-164.05226578906877,332.50720125529915,121.439781665,31.031262323000004,15.022,536.3677689207952
6170,247.67,-164.32541787897935,331.8808691529557,121.439778896,31.031256639,15.02,537.0510726355872
6176,247.7,-164.60206746583572,331.2570252385922,121.43977609,31.031250977000003,15.027,537.7335066788443
6182,247.73,-164.87531039776513,330.63102702470496,121.43977332,31.031245296,15.029,538.4165406923746
6188,247.73,-165.15069998533,330.0017329514958,121.439770528,31.031239585,15.026,539.1034544100389
6194,247.75,-165.424468995363,329.3790681436658,121.439767752,31.031233934000003,15.025,539.7836462460414
6200,247.76,-165.69541962369112,328.7531486279331,121.439765006,31.031228254,15.027,540.4656942525384
6206,247.8,-165.96312959253555,328.1268510147929,121.439762294,31.031222571,15.034,541.1468090208732
6212,247.88,-166.2365262224339,327.50351579347625,121.439759522,31.031216914,15.045,541.8274649658069
6218,247.89,-166.51065952831414,326.87531277909875,121.439756743,31.031211213,15.051,542.5128758620333
6224,247.89,-166.78231007233262,326.25394865777344,121.439753989,31.031205574,15.047,543.1910258375814
6230,247.89,-167.04902517655864,325.63051963597536,121.439751287,31.031199917,15.043,543.8691118881992
6236,247.92,-167.32036090019392,325.004383828491,121.439748537,31.031194235,15.046,544.551511422442
6242,247.93,-167.58835946925683,324.3847423158586,121.439745821,31.031188612,15.049,545.2266253663041
6248,247.94,-167.85877132508904,323.770012838766,121.439743079,31.031183033,15.059,545.8982017966389
6254,247.93,-168.12368281395177,323.1526561952196,121.439740395,31.031177431000003,15.064,546.5699959036854
6260,247.92,-168.38712208578363,322.5381614230573,121.439737726,31.031171855,15.071,547.238579537166
6266,247.93,-168.6535893829423,321.9255939135328,121.439735025,31.031166296,15.079,547.906594338035
6272,247.92,-168.91810876206728,321.3157707308419,121.439732344,31.031160762000003,15.08,548.5713159459882
6278,247.88,-169.18273451563437,320.70517297741026,121.439729662,31.031155221,15.084,549.2367905179643
6284,247.85,-169.44762175221695,320.09635277139023,121.439726977,31.031149696000004,15.093,549.9007387775167
6290,247.81,-169.70782616350334,319.49467316735536,121.43972434,31.031144236000003,15.099,550.5562726679941
6296,247.8,-169.97121370321838,318.89747294038534,121.439721669,31.031138816,15.105,551.2089755921259
6302,247.8,-170.23026547336485,318.3030943758786,121.439719043,31.031133422000003,15.106,551.8573533350822
6308,247.81,-170.49147842015373,317.71118523553014,121.439716394,31.031128050000003,15.105,552.5043375960948
6314,247.82,-170.7486357279704,317.1225451598875,121.439713787,31.031122708,15.113,553.146698102054
6320,247.85,-171.00249011121923,316.5379607863724,121.439711214,31.031117403000003,15.119,553.7840213619878
