index,heading,local_x,local_y,longitude,latitude,altitude,s
10443,105.64999999999998,-7.483488923695404,82.25623289402574,121.441458402,31.02902492,15.45,1667.2230195036964
10447,105.79000000000002,-7.676348179171327,83.01150148175657,121.441456271,31.029031708,15.453,1668.0025227634944
10451,105.93,-7.871458806504961,83.76281044818461,121.441454117,31.02903846,15.457,1668.7787529612667
10455,106.05,-8.068292235548142,84.51381098199636,121.441451945,31.029045209000003,15.462,1669.5551196275878
10459,106.18,-8.263973348715808,85.25847595511004,121.441449786,31.029051901000003,15.468,1670.3250657427368
10463,106.29000000000002,-8.464540293789469,86.00875279633328,121.441447575,31.029058643000003,15.479,1671.101688197944
10467,106.39,-8.667814737011213,86.76339142210782,121.441445335,31.029065424,15.489,1671.8832251163158
10471,106.5,-8.871634819544852,87.51315956981853,121.44144309,31.029072161,15.498,1672.6602031735126
10475,106.62,-9.076636691752356,88.26715723611414,121.441440832,31.029078936,15.506,1673.441572643346
10479,106.73000000000002,-9.283359189226758,89.0141944331117,121.441438557,31.029085648,15.516,1674.2166847414712
10483,106.83999999999996,-9.49091275437968,89.76323889568448,121.441436273,31.029092378,15.525,1674.9939530923762
10487,106.95,-9.698896914662328,90.51561540691182,121.441433984,31.029099138000003,15.538,1675.774547625777
10491,107.07,-9.909318691119552,91.26436750916764,121.44143167,31.029105865,15.55,1676.5523053223894
10495,107.19,-10.121976909053046,92.0170313231647,121.441429332,31.029112627000003,15.561,1677.3344346816102
10499,107.32999999999998,-10.337673446338158,92.7640835517086,121.441426963,31.029119338,15.572,1678.1120027033094
10503,107.48000000000002,-10.55259232968092,93.51212268229574,121.441424602,31.029126058000003,15.578,1678.8903038450962
10507,107.62,-10.770604563760571,94.25743353459984,121.441422209,31.029132753000003,15.581,1679.6668459242978
10511,107.76,-10.990693422558252,95.00443652179092,121.441419794,31.029139463000003,15.589,1680.445596570294
10515,107.92000000000002,-11.211585364828352,95.7554419846274,121.44141737,31.029146209,15.602,1681.228413570218
10519,108.06,-11.434487398772037,96.49926930479704,121.441414926,31.02915289,15.615,1682.0049213930806
10523,108.2,-11.66022813442396,97.2449103165418,121.441412452,31.029159587,15.626,1682.783984547214
10527,108.33999999999996,-11.884944338467903,97.99552597198635,121.441409988,31.029166329,15.636,1683.5675158066788
10531,108.49,-12.115276106807867,98.74056619033216,121.441407466,31.02917302,15.644,1684.3473476157628
10535,108.63,-12.346888223313726,99.48961557727309,121.44140493,31.029179747,15.654,1685.131387893165
10539,108.77999999999996,-12.580091301526409,100.23414174932986,121.441402378,31.029186433000003,15.66,1685.9115820334696
10543,108.92000000000002,-12.815779249358457,100.97848104732113,121.4413998,31.029193117,15.666,1686.6923443528008
10547,109.06,-13.053651713125872,101.72362705972046,121.441397199,31.029199808,15.671,1687.4745373525222
10551,109.20999999999998,-13.293165507086089,102.46746570197864,121.441394581,31.029206487000003,15.678,1688.2559865083947
10555,109.36,-13.534402094082909,103.21099591208622,121.441391945,31.029213163,15.688,1689.0376720361157
10559,109.51,-13.77369786024792,103.94995337259024,121.44138933,31.029219798000003,15.697,1689.8144091809331
10563,109.64999999999998,-14.018669500481336,104.6926490534097,121.441386655,31.029226466,15.703,1690.5964628739916
10567,109.79000000000002,-14.264926149393432,105.43902137083931,121.441383966,31.029233167,15.712,1691.3824106924621
10571,109.95999999999998,-14.513244808418676,106.18132054666056,121.441381256,31.029239831,15.72,1692.1651432284186
10575,110.14,-14.764374177728314,106.92742862459272,121.441378516,31.029246529,15.733,1692.9523809460652
10579,110.3,-15.017813991406,107.66536497604102,121.441375753,31.029253153000003,15.75,1693.7326256499534
10583,110.46999999999996,-15.272552802227436,108.4059803574346,121.441372976,31.029259801,15.762,1694.5158261382676
10587,110.63,-15.530343592981808,109.15362316509707,121.441370166,31.029266512000003,15.767,1695.306664844735
10591,110.77999999999996,-15.790915877267253,109.89354431908578,121.441367328,31.029273153,15.766,1696.0911272271715
10595,110.95,-16.052582256437745,110.63713943120092,121.441364478,31.029279827000003,15.77,1696.8794184073515
10599,111.13,-16.31955234328052,111.37016573222354,121.441361574,31.029286405,15.776,1697.65954697705
10603,111.29000000000002,-16.58607061119983,112.10817471100016,121.441358674,31.029293028,15.79,1698.4442056543676
10607,111.45,-16.851701773994137,112.84816685784608,121.441355783,31.029299669,15.797,1699.2304297267801
10611,111.59999999999997,-17.12225544155808,113.58434772212058,121.441352841,31.029306275000003,15.802,1700.0147520788498
10615,111.76,-17.396683793806005,114.32335461350158,121.441349858,31.029312906,15.803,1700.8030680726151
10619,111.93,-17.67081580258673,115.056259683799,121.441346879,31.029319482,15.805,1701.5855629290236
10623,112.08999999999996,-17.947711257147603,115.7895361254923,121.441343871,31.029326061000003,15.811,1702.369377596339
10627,112.25,-18.22832935815677,116.52286479342727,121.441340824,31.029332640000003,15.822,1703.1545638505675
10631,112.40999999999995,-18.50860291585559,117.25352783501148,121.441337781,31.029339195,15.834,1703.9371376473957
10635,112.56,-18.79276048653992,117.98635183507577,121.441334697,31.029345769000003,15.843,1704.7231252681936
10639,112.70999999999998,-19.08070910902461,118.71435088198632,121.441331574,31.029352299000003,15.847,1705.5060026669564
10643,112.87,-19.366574812913317,119.44110118877144,121.441328473,31.029358818,15.849,1706.2869541437283
10647,113.02999999999996,-19.653797038947232,120.1664292635396,121.441325358,31.029365324,15.851,1707.0670806867806
10651,113.2,-19.94228810101049,120.88977954676376,121.44132223,31.029371812,15.86,1707.845837853766
10655,113.34999999999997,-20.232342138013337,121.61060182610528,121.441319086,31.029378277000003,15.872,1708.6228295543501
10659,113.5,-20.52233022096334,122.32931672269478,121.441315943,31.029384723000003,15.882,1709.3978419354337
10663,113.65999999999995,-20.81530841201311,123.0458562350832,121.441312769,31.029391149,15.89,1710.1719640790548
10667,113.82999999999998,-21.10940712556476,123.76418534340335,121.441309583,31.029397591,15.895,1710.948166862593
10671,114.01,-21.405214017315306,124.4764407509938,121.44130638,31.029403978,15.903,1711.7194057898064
10675,114.18,-21.70166261313716,125.19058990571648,121.44130317,31.029410382,15.914,1712.4926397680795
10679,114.34999999999997,-22.001089820230845,125.89657670911402,121.44129993,31.029416712000003,15.926,1713.2594996111534
10683,114.52999999999996,-22.301865772053134,126.6016955068335,121.441296676,31.029423034,15.937,1714.026088609308
10687,114.7,-22.60464309382951,127.30706412391736,121.441293401,31.029429358,15.946,1714.7936946231907
10691,114.87,-22.90825085522374,128.00767712807283,121.441290118,31.029435639000003,15.955,1715.5572627304152
10695,115.02999999999996,-23.212988466897517,128.7094146599993,121.441286823,31.02944193,15.964,1716.3223121246917
10699,115.19,-23.522967589844484,129.40501718595624,121.441283474,31.029448165,15.97,1717.0838565625156
10703,115.34999999999997,-23.83072575472761,130.09559956518933,121.441280149,31.029454355,15.977,1717.8399115278187
10707,115.51,-24.138023103878368,130.77819308126345,121.44127683,31.029460473,15.988,1718.5884872213737
10711,115.68,-24.4453281853348,131.4602323854342,121.441273511,31.029466586,16.003,1719.3365607642309
10715,115.82,-24.75429169199197,132.13974502589554,121.441270175,31.029472676,16.026,1720.0830163067735
10719,115.98000000000002,-25.06463598733535,132.80929903686047,121.441266826,31.029478676000004,16.054000000000002,1720.8209974415265
10723,116.17000000000002,-25.371753482788336,133.47747739357874,121.441263511,31.029484664,16.081,1721.5563772565881
10727,116.37,-25.675338556000497,134.1388433384709,121.441260234,31.029490591,16.111,1722.2840920425726
10731,116.58999999999996,-25.98356132529443,134.79628314403817,121.441256909,31.029496482000003,16.136,1723.0101969753857
10735,116.82,-26.291524126485456,135.45183457713574,121.441253587,31.029502356,16.16,1723.734481980307
10739,117.05,-26.60222272312967,136.0961159854196,121.441250238,31.029508128000003,16.186,1724.449766644631
10743,117.26,-26.91277701809304,136.73706937767565,121.441246891,31.02951387,16.21,1725.161992185569
10747,117.48000000000002,-27.227202269190457,137.37430760869756,121.441243504,31.029519578,16.232,1725.8725805344768
10751,117.70999999999998,-27.538392348506022,138.00396152958274,121.441240152,31.029525218000003,16.254,1726.5749360894135
10755,117.94,-27.85014672653051,138.6274148360826,121.441236795,31.029530802000004,16.277,1727.2719904758162
10759,118.14999999999998,-28.16431944287615,139.2418109998107,121.441233414,31.029536304,16.3,1727.9620536190862
10763,118.39,-28.47520412440645,139.85239158198237,121.441230068,31.029541772,16.334,1728.647223621739
10767,118.64,-28.781702581152786,140.46257804799825,121.441226768,31.029547237000003,16.369,1729.3300624221133
10771,118.88,-29.091697353229392,141.06172688910738,121.441223433,31.029552602000003,16.412,1730.0046557014434
10775,119.13,-29.400666979607195,141.65908749215305,121.441220109,31.029557951,16.457,1730.6771896560474
10779,119.37,-29.712838790321257,142.24596068030223,121.441216753,31.029563205,16.502,1731.3419237219512
10783,119.62,-30.02466295781778,142.8303899327293,121.441213401,31.029568437,16.539,1732.0043373861577
10787,119.89999999999998,-30.336663053778462,143.42269320786,121.441210046,31.029573740000004,16.555,1732.6737903192382
10791,120.15999999999995,-30.65106222924078,144.00050659663975,121.441206668,31.029578912,16.554000000000002,1733.3316011991913
10795,120.40999999999995,-30.965561485965736,144.57798880152404,121.441203289,31.029584081000003,16.538,1733.9891690507766
10799,120.64999999999998,-31.28283602168085,145.14819273957983,121.441199882,31.029589184,16.528,1734.6416992508346
10803,120.86,-31.603120884508822,145.71478031156585,121.441196444,31.029594254000003,16.529,1735.29254782776
10807,121.05,-31.920674886438064,146.27866878686473,121.441193035,31.0295993,16.533,1735.939703726069
10811,121.21999999999996,-32.241333113226574,146.83905307995155,121.441189594,31.029604314,16.539,1736.5853446900308
10815,121.37,-32.56288148247404,147.39723253669217,121.441186144,31.029609308,16.545,1737.2295167630773
10819,121.51,-32.88438256428344,147.95197447156534,121.441182695,31.029614271000003,16.548000000000002,1737.870688783608
10823,121.65999999999995,-33.20310553727904,148.50057977205142,121.441179276,31.029619179,16.551000000000002,1738.505158727133
10827,121.79000000000002,-33.51956403424265,149.0472685834393,121.441175881,31.02962407,16.555,1739.1368347808166
10831,121.87,-33.83813585835742,149.5862263753079,121.441172465,31.029628891,16.561,1739.7629046719117
10835,121.95999999999998,-34.15491891728016,150.12338521657512,121.441169068,31.029633696,16.566,1740.3865160309904
10839,122.07,-34.471537469537,150.65865702647716,121.441165673,31.029638484000003,16.568,1741.008418931859
10843,122.19,-34.78605697286548,151.18702566064894,121.441162301,31.029643210000003,16.566,1741.6233139892067
10847,122.29000000000002,-35.09925720206229,151.71415626443925,121.441158943,31.029647925000003,16.564,1742.236470622557
10851,122.37,-35.411977977026254,152.23462814558297,121.441155591,31.02965258,16.569,1742.843665205994
10855,122.45,-35.72360459744232,152.75142608303577,121.441152251,31.029657202000003,16.576,1743.447147814449
10860,122.54000000000002,-36.10996472631814,153.3922237013467,121.44114811,31.029662933,16.580000000000002,1744.195409624792
10865,122.57,-36.4959066286101,154.02880253177136,121.441143974,31.029668626000003,16.582,1744.939844819614
10870,122.57,-36.88066357106436,154.6613735500723,121.441139851,31.029674283,16.583000000000002,1745.6802393076819
10875,122.57,-37.26139217341552,155.28845560131597,121.441135771,31.029679891,16.583000000000002,1746.4138510358052
10880,122.51999999999998,-37.64120973745594,155.91242061695084,121.441131701,31.029685471,16.581,1747.1443260337962
10885,122.45999999999998,-38.015853525314014,156.5308805978857,121.441127686,31.029691002000003,16.580000000000002,1747.8674102030316
10890,122.40999999999995,-38.38853473600466,157.1463196570985,121.441123692,31.029696506,16.577,1748.5868937125067
10895,122.34999999999997,-38.75650544714881,157.75725797796622,121.441119748,31.02970197,16.575,1749.3000893912406
10900,122.29000000000002,-39.1227075974457,158.3649563677609,121.441115823,31.029707405000003,16.575,1750.0095972120862
10905,122.24,-39.48467029462336,158.96860409434885,121.441111943,31.029712804000003,16.574,1750.7134491652432
10910,122.18,-39.84250765229808,159.56687235506251,121.441108107,31.029718155,16.569,1751.410566433947
10915,122.14999999999998,-40.19724943948677,160.16121686575934,121.441104304,31.029723471,16.565,1752.102727638417
10920,122.15999999999995,-40.54874673776794,160.74864213354886,121.441100536,31.029728725,16.563,1752.7872850106924
10925,122.20999999999998,-40.89237366145244,161.32542465720326,121.441096852,31.029733884,16.56,1753.4586698051835
10930,122.26,-41.23132585763233,161.89515700330958,121.441093218,31.02973898,16.557,1754.1216053506892
10935,122.32999999999998,-41.56204859865829,162.44581568986175,121.441089673,31.029743905000004,16.552,1754.7639467867705
10940,122.39999999999998,-41.88934683881234,162.98877653619274,121.441086165,31.029748761,16.546,1755.397926769622
10945,122.45999999999998,-42.20918140508002,163.51932647265494,121.441082737,31.029753506,16.539,1756.0174244571558
10950,122.55,-42.528347169514745,164.04310416104272,121.441079317,31.029758190000003,16.534,1756.6307839374283
10955,122.69,-42.843815113126766,164.56505611771718,121.441075936,31.029762858,16.527,1757.240664145767
10961,122.88,-43.21965968707809,165.17954196128994,121.441071909,31.029768353,16.521,1757.9609779632938
10966,123.05,-43.53171708778245,165.6927984841168,121.441068565,31.029772943,16.515,1758.5616543150495
10972,123.3,-43.909789656929206,166.30498741101474,121.441064515,31.029778417000003,16.509,1759.2811778725218
10978,123.63,-44.279560872295406,166.916838159319,121.441060552,31.029783889,16.503,1759.996084922364
10984,123.8,-44.66145554283867,167.52198526309803,121.441056463,31.029789299,16.494,1760.7116592068387
10990,124.19,-45.03981744596968,168.13395656412467,121.44105241,31.029794771,16.484,1761.4311497231217
10996,124.51,-45.43907048279653,168.74034502729774,121.441048139,31.029800190000003,16.443,1762.157173108203
11002,124.76,-45.83440930565121,169.3399157184176,121.44104391,31.029805548,16.382,1762.8753498263625
11008,125.2,-46.235448234539945,169.93468825612217,121.441039622,31.029810862,16.323,1763.5926967397118
11013,125.37,-46.57040354958736,170.43540557706729,121.44103604,31.029815336,16.257,1764.1951192646666
11019,125.56,-46.98470199404983,171.0241556293331,121.441031614,31.029820594,16.193,1764.9150288597734
11024,125.86,-47.326437512005214,171.5247463681735,121.441027961,31.029825066,16.154,1765.5211429183837
11029,126.14,-47.67444586689817,172.0205469848588,121.441024243,31.029829494,16.117,1766.126888794623
11034,126.32999999999998,-48.022398204833735,172.52033803379163,121.441020525,31.029833958,16.087,1766.7358731310949
11039,126.54000000000002,-48.37114464258775,173.0111600253731,121.4410168,31.029838341,16.077,1767.337978026662
11044,126.8,-48.722291961254086,173.5077807884663,121.441013049,31.029842776,16.079,1767.9462021808536
11049,127.04000000000002,-49.07615080528194,174.00166793633252,121.44100927,31.029847186,16.082,1768.5537715977305
11054,127.25,-49.43066845746944,174.49622954102233,121.441005484,31.029851602,16.075,1769.1622729917683
11059,127.46999999999996,-49.78714800841408,174.98704921314493,121.441001678,31.029855984,16.067,1769.7688878784834
11064,127.69,-50.1474991090945,175.48091661930084,121.440997831,31.029860393000003,16.058,1770.380245327628
11069,127.88,-50.51109246647684,175.9750512628816,121.44099395,31.029864804,16.044,1770.9937346718868
11074,128.05,-50.87851479422534,176.46846357220784,121.440990029,31.029869208,16.029,1771.608921532867
11079,128.25,-51.248950558772776,176.95803783694282,121.440986077,31.029873577000004,16.02,1772.2228479261314
11084,128.45999999999998,-51.62187643145444,177.4538555922918,121.440982098,31.029878002,16.008,1772.8432582363573
11089,128.67000000000002,-51.99829359451542,177.95260488521308,121.440978082,31.029882453000003,15.994,1773.4681108092386
11094,128.87,-52.37797789159231,178.4498478928581,121.440974032,31.02988689,15.983,1774.0937391127054
11099,129.07,-52.76359734212747,178.9459546529688,121.44096992,31.029891316,15.971,1774.7220895547825
11104,129.26999999999998,-53.151775324193295,179.44342772755772,121.440965781,31.029895754,15.954,1775.3530900347362
11109,129.48000000000002,-53.542002881120425,179.93771443655714,121.440961621,31.029900163,15.941,1775.9828494307587
11114,129.69,-53.9351007953519,180.43836084054783,121.44095743,31.029904629,15.93,1776.6193812775675
11119,129.90999999999997,-54.33423087029951,180.93776149395853,121.440953176,31.029909083000003,15.922,1777.2586823250833
11124,130.12,-54.73514496412827,181.43929366208613,121.440948903,31.029913556,15.914,1777.9007622471315
11129,130.31,-55.14119481667876,181.94222830608487,121.440944576,31.029918041,15.907,1778.547152020326
11134,130.5,-55.550091106502805,182.44642244046557,121.440940219,31.029922537,15.896,1779.196311400583
11139,130.64,-55.964997784409206,182.95092265307903,121.440935799,31.029927035000004,15.887,1779.8495096981148
11144,130.71999999999997,-56.38215174485231,183.45855868514627,121.440931355,31.029931561,15.873,1780.5065574648459
11149,130.8,-56.802809426619206,183.96823949739337,121.440926874,31.029936105,15.862,1781.167411015644
11154,130.86,-57.22763278259663,184.48041784530503,121.440922349,31.029940671,15.85,1781.8328443660655
11159,130.90999999999997,-57.65560604335042,184.9926404072903,121.440917791,31.029945237000003,15.841,1782.5003269987437
11164,130.95,-58.08453903807094,185.51130673242733,121.440913222,31.029949861,15.83,1783.1733784609596
11169,131.01,-58.5178239455563,186.0328058050945,121.440908607,31.029954510000003,15.822,1783.8513881171205
11174,131.08999999999995,-58.953762827732135,186.55567253706977,121.440903964,31.029959171,15.81,1784.5321467589306
11179,131.21999999999997,-59.39491891331272,187.0809406945482,121.440899266,31.029963853,15.8,1785.2180952475983
11184,131.36,-59.83891054749256,187.60824426077303,121.440894538,31.029968553000003,15.791,1785.907426533828
11189,131.46999999999997,-60.28794092085445,188.13705981289968,121.440889757,31.029973266,15.784,1786.6011657963556
11194,131.57,-60.738633412111085,188.66988991433757,121.440884958,31.029978015,15.777,1787.2990423174347
11199,131.69,-61.19135116838152,189.2080700593069,121.440880137,31.029982812000004,15.768,1788.0023141249756
11204,131.79000000000002,-61.64981470926432,189.7450004457496,121.440875256,31.029987597,15.759,1788.708347451529
11209,131.88,-62.11054263770348,190.2838473599404,121.440870351,31.029992399,15.748,1789.4173088192895
11214,131.99,-62.576695772702806,190.8238790873438,121.440865389,31.029997211,15.737,1790.1307042298943
11219,132.13,-63.04696635756409,191.3698445521295,121.440860383,31.030002076,15.728,1790.8512822698901
11224,132.29000000000002,-63.51991268573329,191.91562584973872,121.440855349,31.030006939000003,15.725,1791.5734702330608
11229,132.48000000000002,-63.98970648733666,192.46834754850715,121.440850347,31.030011865,15.72,1792.2988718406648
11234,132.57,-64.47060018411139,193.01246653543785,121.44084523,31.030016712,15.717,1793.0250427706367
11239,132.70999999999998,-64.95396316115512,193.5575071289204,121.440840087,31.030021567,15.716,1793.7535405510866
11244,132.87,-65.43927149660885,194.10678798286244,121.440834923,31.03002646,15.685,1794.4865027854262
11249,132.96999999999997,-65.92502438480733,194.6584033034742,121.440829754,31.030031374000004,15.655,1795.2215098128258
11254,133.05,-66.41830554808257,195.21101121604443,121.440824506,31.030036296,15.644,1795.9622539056659
11259,133.18,-66.91157577442937,195.76439506793395,121.440819258,31.030041225,15.65,1796.7035697652914
11264,133.32,-67.4104356704629,196.3208507820964,121.440813951,31.030046181000003,15.654,1797.450901122652
11268,133.42000000000002,-67.81291684304597,196.77185023296624,121.440809669,31.030050198,15.652,1798.055377424064
11272,133.51,-68.21794352092547,197.2183398786001,121.440805361,31.030054174000004,15.649,1798.6582037783755
11276,133.61,-68.62358700984623,197.66849680244923,121.440801046,31.030058183,15.646,1799.264164087466
11280,133.7,-69.03355072095292,198.11694049369544,121.440796686,31.030062176,15.645,1799.8717593381411
11284,133.76999999999998,-69.44540168170352,198.56696282094344,121.440792306,31.030066183,15.643,1800.4817931969496
11288,133.83999999999995,-69.8617456824868,199.02336761867628,121.440787878,31.030070247,15.637,1801.0995695856063
11292,133.90999999999997,-70.27862135128817,199.4758995566517,121.440783445,31.030074276,15.634,1801.7148503980216
11296,133.96999999999997,-70.70124494237825,199.93383377511051,121.440778951,31.030078353,15.627,1802.337999215064
11300,134.01999999999998,-71.1223708068137,200.38964052684605,121.440774473,31.030082411,15.62,1802.9585689441228
11304,134.05,-71.54576417122735,200.8471421166323,121.440769971,31.030086484,15.616,1803.5819224920283
11308,134.06,-71.97194428974763,201.30335242813453,121.44076544,31.030090545,15.614,1804.2062279795446
11312,134.05,-72.40054704039358,201.7638096921146,121.440760883,31.030094644,15.609,1804.8352917361012
11316,134.02999999999997,-72.83158642059425,202.22751630516723,121.4407563,31.030098772,15.606,1805.4683942319677
11320,134.01,-73.26297957624774,202.6932235029526,121.440751713,31.030102918,15.602,1806.1032038481628
11324,133.98000000000002,-73.69605973333819,203.16117173153907,121.440747108,31.030107084,15.598,1806.7408040105709
11328,133.93,-74.1335452524363,203.63494687108323,121.440742456,31.030111302,15.593,1807.3856733479336
11332,133.89,-74.56990085024154,204.10759750939903,121.440737816,31.03011551,15.587,1808.0289499864307
11336,133.84999999999997,-75.00820959103294,204.58393417857587,121.440733155,31.030119751,15.585,1808.6762607113972
11340,133.81,-75.4462225988973,205.0609319205396,121.440728497,31.030123998,15.583,1809.323857994357
11344,133.76,-75.88516520953272,205.53971659578383,121.440723829,31.030128261,15.582,1809.973400433833
11348,133.73000000000002,-76.32574504800141,206.0242893421091,121.440719143,31.030132576000003,15.578,1810.6283212996987
11352,133.71999999999997,-76.76711957197404,206.50665592309088,121.440714449,31.030136871000003,15.575,1811.2821477207465
11356,133.73000000000002,-77.20712816796731,206.99110982893035,121.440709769,31.030141185,15.575,1811.936596459328
11360,133.74,-77.65217860689154,207.4768540370278,121.440705036,31.03014551,15.572,1812.595396374998
11364,133.75,-78.09960598679027,207.96329682460052,121.440700278,31.030149841000004,15.571,1813.2563183415452
11368,133.75,-78.55060764477821,208.45355926128104,121.440695482,31.030154206,15.567,1813.9224712911955
11372,133.76,-79.00123366981279,208.9433729816228,121.44069069,31.030158567,15.556,1814.5880396911916
11376,133.79000000000002,-79.4545204564929,209.44087387248877,121.440685869,31.030162997,15.54,1815.2610746437692
11380,133.82999999999998,-79.90643140568864,209.93436427181587,121.440681063,31.030167391000003,15.522,1815.930220577203
11384,133.89999999999998,-80.3604282719898,210.42888176627457,121.440676235,31.030171794,15.509,1816.6015332516977
11388,134.01,-80.818319991522,210.92478433903307,121.440671366,31.030176209,15.5,1817.2765030202686
11392,134.14999999999998,-81.27477209747303,211.42122106906027,121.440666512,31.030180629,15.496,1817.9508901138188
11396,134.27999999999997,-81.73009640868986,211.92318533640355,121.440661669,31.030185099,15.496,1818.6285982767286
11400,134.39999999999998,-82.19133972661803,212.4183589420281,121.440656765,31.030189507000003,15.492,1819.305312616787
11404,134.55,-82.65451072138967,212.91222921898589,121.440651841,31.030193903,15.485,1819.9823910619173
11408,134.73000000000002,-83.11276635399554,213.4025936704129,121.440646969,31.030198268000003,15.482,1820.6535508938787
11412,134.93,-83.57826545793796,213.8938358593732,121.440642021,31.03020264,15.479,1821.3303140016096
11416,135.13,-84.05045709072147,214.38439591880888,121.440637003,31.030207005,15.478,1822.0112061443049
11420,135.37,-84.52009945648024,214.8729246277362,121.440632012,31.030211352,15.473,1822.6888670116728
11424,135.63,-84.99099510879023,215.3605840113014,121.440627008,31.030215691,15.467,1823.3667714221494
11428,135.87,-85.46576694020769,215.85095861786976,121.440621963,31.030220054,15.461,1824.049322187056
11432,136.09999999999997,-85.94216708018212,216.3341497536749,121.440616902,31.030224352,15.458,1824.727872676768
11436,136.34999999999997,-86.42301767226309,216.81995330611244,121.440611794,31.030228673000003,15.455,1825.4114093498627
11440,136.63,-86.90346406592289,217.3005404691212,121.440606691,31.030232947,15.447,1826.090962702021
11444,136.92000000000002,-87.38642485142918,217.778834736906,121.440601562,31.0302372,15.441,1826.7706806780468
11448,137.2,-87.87653209193377,218.25811625598,121.440596358,31.030241461000003,15.433,1827.4561847857813
11452,137.51999999999998,-88.36557008035015,218.73195031750947,121.440591166,31.030245673000003,15.425,1828.1371230149766
11456,137.84999999999997,-88.85385840543313,219.2047760831192,121.440585982,31.030249876000003,15.419,1828.8168212517235
11460,138.15999999999997,-89.34899070573738,219.6729306457564,121.440580727,31.030254036,15.413,1829.4982349948507
11464,138.46999999999997,-89.84731334570097,220.1382474666461,121.440575439,31.030258170000003,15.407,1830.1800305634072
11468,138.8,-90.3499157516635,220.60473304381597,121.440570106,31.030262314,15.4,1830.8657549775758
11472,139.14,-90.85287602740571,221.06612379522997,121.44056477,31.030266412000003,15.392,1831.5482873683566
11476,139.49,-91.36137562117074,221.5273705762811,121.440559376,31.030270508,15.385,1832.2348151754331
11480,139.84999999999997,-91.86985594243744,221.98318463936448,121.440553983,31.030274555,15.38,1832.9176904914464
11484,140.23000000000002,-92.38105089060264,222.43604341940957,121.440548562,31.030278575,15.376,1833.6006263227612
11488,140.61,-92.8974739089026,222.8905277349986,121.440543086,31.030282609,15.369,1834.288557080139
11492,141.0,-93.41603672230848,223.33539669169116,121.440537589,31.030286556000004,15.365,1834.9717962623265
11496,141.43,-93.94013418623943,223.78045421652496,121.440532034,31.030290504000003,15.363,1835.6593676056139
11500,141.87,-94.46461130323588,224.21886508585885,121.440526476,31.030294392,15.361,1836.3429466695143
11504,142.32999999999998,-94.9927809071378,224.65267139859495,121.44052088,31.030298238,15.36,1837.0264311590645
11508,142.77999999999997,-95.52365269634174,225.0844091926701,121.440515256,31.030302065,15.356,1837.710698927855
11512,143.24,-96.05871913139708,225.50977560831237,121.440509589,31.030305834000004,15.352,1838.3942431308728
11516,143.7,-96.5987521657371,225.9349900209345,121.44050387,31.030309601000003,15.346,1839.0815880041935
11520,144.15999999999997,-97.14052452234318,226.35191386099905,121.440498134,31.030313293000003,15.342,1839.7652127366284
11524,144.63,-97.68550121883165,226.76500236196443,121.440492365,31.030316950000003,15.342,1840.4490560734719
11528,145.08999999999995,-98.23547407466684,227.1758328084834,121.440486544,31.030320586,15.344,1841.135533893902
11532,145.55,-98.78753695084016,227.5805949419737,121.440480702,31.030324167000003,15.344,1841.8200817767827
11536,145.99,-99.34619378758362,227.9848953145556,121.440474791,31.030327743,15.342,1842.509687644297
11540,146.42000000000002,-99.90582166594686,228.38122693402693,121.440468871,31.030331247000003,15.337,1843.1954442445817
11544,146.82999999999998,-100.46904191566864,228.7732851966284,121.440462914,31.030334712,15.328,1843.8816852598022
11548,147.21999999999997,-101.0360049974406,229.16395475249735,121.440456918,31.030338164000003,15.318,1844.5702125562657
11552,147.57,-101.60601729614427,229.54823685856536,121.440450891,31.030341558000003,15.307,1845.257662014566
11556,147.87,-102.17609955812804,229.9275309713557,121.440444864,31.030344907000003,15.306,1845.9423939397936
11560,148.13,-102.75116398197132,230.3055646377616,121.440438785,31.030348244,15.302,1846.630586169121
11564,148.36,-103.32836099033013,230.68130006594583,121.440432684,31.030351560000003,15.301,1847.3193049059441
11568,148.51,-103.91014900949084,231.0564347612672,121.440426535,31.030354870000004,15.304,1848.0115500495695
11572,148.59999999999997,-104.49074122455204,231.4283375693485,121.440420399,31.030358151,15.304,1848.701041905104
11576,148.67000000000002,-105.0724430483533,231.8028059205972,121.440414251,31.030361455,15.304,1849.3928536988026
11580,148.74,-105.65409760543844,232.17383677186444,121.440408104,31.030364728,15.301,1850.0827710245526
11584,148.81,-106.235648892296,232.54542054235932,121.440401958,31.030368006000003,15.298,1850.7728988371648
11588,148.89,-106.81899662298385,232.9182490967214,121.440395793,31.030371295,15.294,1851.4652106930841
11592,148.95,-107.40113143291092,233.28906505694613,121.440389641,31.030374566000003,15.291,1852.1554174833188
11596,149.01999999999998,-107.98353545175632,233.6611043657176,121.440383486,31.030377848,15.288,1852.8465091475996
11600,149.07,-108.56694373470964,234.02961006341505,121.440377321,31.030381098000003,15.284,1853.536553837351
11604,149.09999999999997,-109.1508416897268,234.3972357348539,121.440371151,31.03038434,15.279,1854.2265432982663
11608,149.09999999999997,-109.73109062865842,234.7663623597473,121.440365019,31.030387596,15.273,1854.9142520275525
11612,149.05,-110.31557833304396,235.1327768438496,121.440358843,31.030390827,15.27,1855.6040965395534
11616,149.0,-110.8990881346981,235.5008406369016,121.440352677,31.030394073000004,15.272,1856.293991201355
