index,heading,local_x,local_y,longitude,latitude,altitude,s
10090,21.629999999999995,-377.192823639256,59.310000902507454,121.437589372,31.028771121,15.888,1390.913288849272
10095,21.610000000000014,-376.625153121131,59.519651383161545,121.437595287,31.028773084,15.882,1391.5184360554845
10100,21.579999999999984,-376.0525065455586,59.73011886700988,121.437601254,31.028775055,15.873,1392.1285349509697
10105,21.569999999999997,-375.4792997342884,59.939691566396505,121.437607227,31.028777018000003,15.865,1392.7388518889738
10110,21.579999999999984,-374.89630675694207,60.15267445007339,121.437613302,31.028779013,15.861,1393.3595309689938
10115,21.56,-374.311082515982,60.36817593267188,121.4376194,31.028781031,15.856,1393.9831721328128
10120,21.539999999999964,-373.7181031366927,60.58523141825572,121.437625579,31.028783064,15.845,1394.614628883576
10125,21.56,-373.1171870664693,60.8031731499359,121.437631841,31.028785106,15.835,1395.2538461563875
10130,21.600000000000023,-372.5128175301361,61.02228589961305,121.437638139,31.028787159,15.826,1395.8967092316366
10135,21.600000000000023,-371.9042780412128,61.245996467303485,121.43764448,31.028789254000003,15.823,1396.5450661762861
10140,21.629999999999995,-371.2905606792192,61.47129727434367,121.437650875,31.028791364000003,15.822,1397.1988317719436
10145,21.680000000000007,-370.6765117885661,61.69980859803036,121.437657273,31.028793503000003,15.819,1397.8540214125555
10150,21.69,-370.0522462196532,61.92839804943651,121.437663778,31.028795644,15.81,1398.5188226142875
10155,21.69,-369.4229216112872,62.15691641159356,121.437670336,31.028797785,15.795,1399.1883523780307
10160,21.70999999999998,-368.7889544556965,62.38969334959984,121.437676942,31.028799965,15.784,1399.8637037363883
10165,21.75,-368.1532820166904,62.62832230003551,121.437683565,31.028802198,15.773,1400.5426906476746
10170,21.81,-367.5115285971551,62.8648701896891,121.437690252,31.028804413000003,15.762,1401.2266514327966
10175,21.829999999999984,-366.8647021127981,63.1023445953615,121.437696992,31.028806637,15.754,1401.9156932270407
10180,21.840000000000032,-366.2168743700604,63.343130972702056,121.437703742,31.028808891,15.753,1402.6068219153278
10185,21.850000000000023,-365.5657762828632,63.58564528310672,121.437710526,31.028811161000004,15.75,1403.3016182235383
10190,21.850000000000023,-364.912984988885,63.82636195421219,121.437717328,31.028813415,15.743,1403.9973775132655
10195,21.840000000000032,-364.2592017832212,64.06972552742809,121.43772414,31.028815693,15.729,1404.6949865074566
10200,21.829999999999984,-363.6034000500804,64.31405856413767,121.437730973,31.028817980000003,15.717,1405.39482545037
10205,21.850000000000023,-362.9458739415859,64.55881086410955,121.437737824,31.028820271,15.705,1406.096426670219
10210,21.860000000000014,-362.28626968938624,64.80198185285553,121.437744697,31.028822548,15.701,1406.799427309826
10215,21.850000000000023,-361.6269159927615,65.04770634137094,121.437751567,31.028824848000003,15.698,1407.5030805067267
10220,21.850000000000023,-360.9649772759294,65.29394886363298,121.437758464,31.028827153,15.696,1408.2093370073067
10225,21.870000000000005,-360.30149262951454,65.54150009620935,121.437765377,31.02882947,15.693,1408.9174990571078
10230,21.870000000000005,-359.6369689255371,65.78826069179922,121.437772301,31.02883178,15.69,1409.626359088908
10235,21.850000000000023,-358.96916241646977,66.0376359843649,121.437779259,31.028834114,15.681,1410.339208000035
10240,21.860000000000014,-358.3026295696036,66.28470101580024,121.437786204,31.028836427,15.671,1411.0500576083978
10245,21.850000000000023,-357.6374003876117,66.53411262203008,121.437793135,31.028838761000003,15.661,1411.7605053643206
10250,21.860000000000014,-356.9700930674444,66.78194291610271,121.437800088,31.028841081000003,15.659,1412.4723472809067
10255,21.879999999999995,-356.3008657898172,67.03052232740447,121.437807061,31.028843408,15.657,1413.1862498462779
10260,21.889999999999983,-355.63395281508565,67.27747131045908,121.43781401,31.028845720000003,15.658,1413.8974155907404
10265,21.860000000000014,-354.9646270314115,67.52627115417272,121.437820984,31.028848049,15.654,1414.6114872726623
10270,21.840000000000032,-354.300297615875,67.77281306963414,121.437827906,31.028850357000003,15.647,1415.32008905676
10275,21.80000000000001,-353.6356538248947,68.02134620957077,121.437834831,31.028852683,15.637,1416.0296805522948
10280,21.730000000000015,-352.9753553589689,68.26639273297042,121.437841711,31.028854977,15.629,1416.7339829466782
10285,21.720000000000027,-352.3184243087308,68.50960189476609,121.437848556,31.028857254,15.623,1417.4344892643858
10290,21.720000000000027,-351.66574001446133,68.74954478628933,121.437855357,31.028859501000003,15.628,1418.1298807937983
10295,21.69,-351.0174372889451,68.99021451268345,121.437862112,31.028861754,15.631,1418.8214141199037
10300,21.649999999999977,-350.37357689923374,69.2272881148383,121.437868821,31.028863974000004,15.632,1419.5075337117228
10305,21.629999999999995,-349.7317413320416,69.46294894767925,121.437875509,31.028866181,15.623,1420.1912653282568
10310,21.600000000000023,-349.0952855037176,69.6962463692762,121.437882141,31.028868366,15.615,1420.8691323567598
10315,21.579999999999984,-348.4636885084328,69.93027733359486,121.437888722,31.028870557,15.609,1421.5426939773356
10320,21.579999999999984,-347.83473736210726,70.15946737816557,121.437895276,31.028872704,15.607,1422.2121023885425
10325,21.56,-347.20745923073264,70.3918961188756,121.437901812,31.028874880000004,15.602,1422.8810575242644
10330,21.55000000000001,-346.5860801728559,70.61897533852607,121.437908287,31.028877007,15.599,1423.542629066552
10335,21.529999999999973,-345.96737385814777,70.84609216405079,121.437914734,31.028879134,15.59,1424.2017038394695
10340,21.49000000000001,-345.35301442054333,71.06961151910946,121.437921136,31.028881228000003,15.583,1424.8554609967225
10345,21.45999999999998,-344.7443962743855,71.29221381060779,121.437927478,31.028883313,15.579,1425.503510244861
10350,21.420000000000016,-344.1373272331548,71.5132857747376,121.437933804,31.028885384,15.574,1426.1495796174092
10355,21.370000000000005,-343.5322315935628,71.7366028483957,121.437940109,31.028887475,15.568,1426.7945689571975
10360,21.279999999999973,-342.93170489760814,71.95410823263228,121.437946367,31.028889513000003,15.563,1427.433271473809
10365,21.139999999999983,-342.33079485420603,72.17171912780032,121.437952629,31.028891552,15.555,1428.0723703565786
10370,20.970000000000027,-341.7361906229635,72.38221234176308,121.437958826,31.028893526,15.549,1428.7031330575494
10375,20.75,-341.14226238714764,72.59216075623408,121.437965016,31.028895495,15.542,1429.3330767741131
10380,20.470000000000027,-340.55442256695824,72.79687316995114,121.437971143,31.028897416000003,15.537,1429.9555418948469
10385,20.180000000000007,-339.9694650890888,73.00029572658241,121.43797724,31.028899325,15.536,1430.574860865541
10390,19.850000000000023,-339.3866933178506,73.197651355993,121.437983315,31.028901179,15.535,1431.190143062433
10395,19.470000000000027,-338.8104498361936,73.39243797259405,121.437989322,31.028903009,15.539,1431.7984179806724
10400,19.06,-338.23262998944847,73.57711356831715,121.437995347,31.028904748,15.54,1432.4050322328526
10405,18.590000000000032,-337.65407769259764,73.75956155965105,121.43800138,31.028906467,15.536,1433.011670535083
10411,17.899999999999977,-336.96631564426934,73.9751758640632,121.438008552,31.028908499000003,15.525,1433.7324382947588
10417,17.159999999999968,-336.2806652520085,74.17640718724579,121.438015704,31.028910401,15.513,1434.4470084493535
10423,16.399999999999977,-335.59792172157904,74.36781225400046,121.438022827,31.028912214,15.516,1435.1560744744334
10429,15.5,-334.9169816673966,74.5463821454905,121.438029933,31.028913911000004,15.52,1435.8600393624333
10435,14.579999999999984,-334.2332118814229,74.71571034705266,121.43803707,31.028915525,15.514,1436.5644633541137
10441,13.70999999999998,-333.55431411881,74.87124870344996,121.438044158,31.028917014,15.51,1437.260950505748
10447,12.769999999999982,-332.8788051518495,75.01663497369736,121.438051212,31.028918411000003,15.503,1437.9519277354889
10453,11.670000000000016,-332.2047587591805,75.15306161949411,121.438058252,31.028919727,15.497,1438.6396418978802
10459,10.420000000000016,-331.5310824656626,75.27674381015822,121.43806529,31.028920928,15.495,1439.3245776851884
10465,9.050000000000011,-330.85594508767826,75.3821124592796,121.438072346,31.028921964,15.494,1440.0078880329581
10471,7.340000000000032,-330.1871130882064,75.47360053984448,121.438079338,31.028922874000003,15.498,1440.6829482616806
10477,5.420000000000016,-329.5229395411443,75.53932213690132,121.438086285,31.028923551,15.505,1441.3503655441484
10483,3.3899999999999864,-328.857663344359,75.58839823491871,121.438093246,31.028924078000003,15.502,1442.0174494079959
10489,1.3000000000000114,-328.1982829621993,75.60518409032375,121.43810015,31.028924313,15.496,1442.6770434144262
10495,359.2,-327.54694439144805,75.60002049431205,121.438106973,31.028924349,15.497,1443.3284024524935
10501,357.16,-326.8939175560954,75.57232721662149,121.438113817,31.028924182,15.502,1443.982016226308
10507,355.16,-326.24345383414766,75.518505403772,121.438120638,31.028923779000003,15.504,1444.63470285947
10513,353.21,-325.5978538880008,75.4446850749664,121.438127411,31.028923195,15.508,1445.2845095471932
10519,351.35,-324.95468420517864,75.3473951490596,121.438134162,31.028922399,15.513,1445.934995957954
10525,349.6,-324.311745086452,75.23370019393042,121.438140913,31.028921455000003,15.518,1446.5879103881903
10531,347.95,-323.6763517893269,75.0993792139925,121.438147588,31.028920324,15.52,1447.2373461184077
10537,346.41,-323.0427443558001,74.94667945988476,121.438154247,31.028919027,15.522,1447.8890942252135
10543,345.01,-322.4209890752681,74.77263813652098,121.438160785,31.028917536,15.525,1448.5347489402955
10549,343.72,-321.7945463383803,74.5856704027392,121.438167374,31.028915929000004,15.525,1449.1884976963745
10555,342.55,-321.17179740028223,74.387224459555,121.438173926,31.028914218,15.524,1449.8421008116277
10561,341.45,-320.55158703931374,74.17118638847023,121.438180454,31.028912348,15.525,1450.4988605393903
10567,340.46,-319.93052960943896,73.9474866297096,121.438186992,31.028910409,15.527,1451.1589771300562
10573,339.57,-319.31351819023257,73.71442008391023,121.438193489,31.028908385,15.529,1451.8185399445038
10579,338.75,-318.6979704226833,73.46552017284557,121.438199973,31.028906218000003,15.529,1452.4825054706141
10585,338.01,-318.08348933100933,73.2086528679356,121.438206447,31.028903979000003,15.529,1453.1485143476996
10591,337.29,-317.47085413039895,72.94272045511752,121.438212903,31.028901658,15.53,1453.8163780592563
10597,336.65,-316.86358103423845,72.66888101957738,121.438219304,31.028899265000003,15.528,1454.4825376871063
10603,336.1,-316.25123284297297,72.38931608060375,121.438225759,31.028896821000004,15.528,1455.1556846713893
10609,335.63,-315.63940820185235,72.09966964414343,121.43823221,31.028894286000003,15.529,1455.8326074510596
10615,335.22,-315.03150917746825,71.80242859385908,121.438238621,31.028891682,15.531,1456.5092857097775
10621,334.8,-314.41850233689183,71.50178979011253,121.438245086,31.028889048000003,15.529,1457.1920456067483
10627,334.43,-313.80102782073664,71.19975782977417,121.438251598,31.028886402,15.524,1457.8794305666993
10633,334.13,-313.18887447280576,70.88593792868778,121.438258056,31.028883649,15.515,1458.567336557152
10639,333.84000000000003,-312.57297770347213,70.56674384046346,121.438264554,31.028880848000004,15.506,1459.2610322371393
10645,333.62,-311.9606983763515,70.24150294810534,121.438271015,31.028877992,15.498,1459.9543342005586
10651,333.47,-311.34146489045816,69.91516655730084,121.438277549,31.028875127000003,15.497,1460.6542953066316
10657,333.33,-310.71839762839954,69.58988499687985,121.438284123,31.028872272,15.495,1461.35716151481
10663,333.18,-310.0949807962752,69.25550747243688,121.438290702,31.028869335000003,15.492,1462.064591281945
10669,333.04,-309.4701995285577,68.92310641612858,121.438297295,31.028866416000003,15.495,1462.7722932635202
10675,332.92,-308.8462877868442,68.58317866642028,121.43830388,31.028863429,15.494,1463.4827978282274
10681,332.8,-308.2223179368302,68.24058933323249,121.438310466,31.028860418,15.498,1464.1946305508109
10687,332.64,-307.5984232501942,67.89944236539304,121.438317051,31.02885742,15.505,1464.9057042696886
10693,332.41,-306.97855317080393,67.55724332667887,121.438323594,31.028854412,15.521,1465.6137573026037
10699,332.16,-306.35666917299386,67.21568122552708,121.438330158,31.02885141,15.555,1466.323267257203
10705,331.9,-305.7344792180811,66.86191950086504,121.438336727,31.028848298000003,15.546,1467.038996045104
10711,331.64,-305.114421921724,66.50585957756266,121.438343274,31.028845165000003,15.53,1467.7540133314321
10717,331.31,-304.4980701592867,66.15107130398974,121.438349782,31.028842043,15.535,1468.4651843475206
10722,331.02,-303.97618975356454,65.84716820530593,121.438355293,31.028839368000003,15.554,1469.0691017684205
10727,330.76,-303.4580226796097,65.54398251790553,121.438360765,31.028836699000003,15.566,1469.6694505650175
10732,330.52,-302.9402992670075,65.22960553038865,121.438366234,31.028833929,15.574,1470.2751488580948
10737,330.26,-302.4229970186134,64.91922569926828,121.438371698,31.028831195,15.577,1470.878420982231
10742,329.98,-301.9084800448618,64.60766549920663,121.438377133,31.02882845,15.573,1471.4799170125928
10747,329.73,-301.3919518379844,64.28975764801726,121.43838259,31.028825648,15.57,1472.0864372433748
10752,329.45,-300.871631918184,63.96991179976612,121.438388087,31.028822829000003,15.568,1472.6972024892627
10757,329.15,-300.3560141431517,63.648358188103884,121.438393535,31.028819994000003,15.571,1473.304868857513
10762,328.87,-299.83941020362545,63.32224519876763,121.438398994,31.028817118000003,15.577,1473.9157938219298
10767,328.62,-299.3265616542776,62.993856804445386,121.438404414,31.028814221,15.579,1474.524770481658
10772,328.33,-298.81459396792343,62.663928679190576,121.438409825,31.02881131,15.579,1475.133838195221
10777,328.03,-298.30381063878303,62.33124554809183,121.438415224,31.028808374,15.579,1475.743409909661
10782,327.78,-297.7948845245992,61.99548426922411,121.438420604,31.02880541,15.583,1476.3531159257748
10787,327.53,-297.2867609487148,61.65696262009442,121.438425976,31.028802421,15.588,1476.9636783511655
10792,327.28,-296.78070929355454,61.320465717464685,121.438431326,31.02879945,15.589,1477.571394109699
10797,327.11,-296.2744584741304,60.97775749443099,121.438436679,31.028796423000003,15.595,1478.18273592759
10802,326.98,-295.7708440714632,60.63087340071797,121.438442005,31.028793358,15.601,1478.7942553803018
10807,326.85,-295.2663643186679,60.28442064207047,121.43844734,31.028790297,15.605,1479.4062433989386
10812,326.77,-294.76306269539054,59.935656257905066,121.438452663,31.028787215,15.602,1480.018574289598
10817,326.79,-294.2592822079896,59.58699603751302,121.438457991,31.028784134,15.602,1480.6312395560933
10822,326.85,-293.7542857066146,59.236544883809984,121.438463332,31.028781037,15.607,1481.2459244164345
10827,326.94,-293.2496413962799,58.88820517715067,121.438468669,31.028777959000003,15.609,1481.8591180491385
10832,327.08,-292.7460735263885,58.53799588512629,121.438473995,31.028774864000003,15.609,1482.4724916284579
10837,327.27,-292.2392808748991,58.193062915466726,121.438479354,31.028771817000003,15.61,1483.085531223559
10842,327.48,-291.73387950396864,57.85103206522763,121.438484698,31.028768796,15.609,1483.69578989679
10847,327.74,-291.2260040823021,57.50841213995591,121.438490068,31.028765770000003,15.611,1484.3084283359417
10852,328.01,-290.7181426465977,57.16479463363066,121.438495438,31.028762735,15.613,1484.9216136493087
10857,328.26,-290.2060769686359,56.82821356225759,121.438500851,31.028759764000004,15.617,1485.5343926275325
10862,328.53,-289.689634828188,56.49733610032126,121.438506309,31.028756845,15.619,1486.1477378641227
10867,328.85,-289.17645367019577,56.16539581865072,121.438511733,31.028753916000003,15.621,1486.75891643992
10872,329.2,-288.6636698746006,55.83235247572884,121.438517153,31.028750977,15.615,1487.3703615227278
10877,329.52,-288.1474189919536,55.50824066530913,121.438522608,31.028748119000003,15.608,1487.9799215603675
10882,329.86,-287.6296439276193,55.18388573080301,121.438528079,31.028745259,15.602,1488.5909020353295
10887,330.27,-287.11187238874845,54.86607202189043,121.438533549,31.028742458000004,15.602,1489.1984322156807
10892,330.69,-286.59253306273604,54.5511188483797,121.438539035,31.028739683,15.603,1489.80581087603
10897,331.05,-286.0716871281038,54.2414661468938,121.438544536,31.028736956000003,15.604,1490.4117525259933
10902,331.41,-285.5472844442702,53.93353736540303,121.438550074,31.028734245000003,15.608,1491.019879411834
10907,331.81,-285.0240213939105,53.63283097557724,121.438555599,31.028731599,15.609,1491.623392918521
10912,332.22,-284.4961375784478,53.334831359330565,121.438561172,31.028728978,15.607,1492.229581910429
10917,332.62,-283.97095804678975,53.04141531325877,121.438566716,31.028726398000003,15.602,1492.8311685763094
10922,333.03,-283.4438071048935,52.7524062730372,121.43857228,31.028723858000003,15.599,1493.4323460383553
10928,333.56,-282.81103507452644,52.41102525498718,121.438578958,31.028720859000003,15.601,1494.1513324373225
10933,333.98,-282.27850637800293,52.13103179913014,121.438584577,31.028718401000003,15.603,1494.7529827908866
10939,334.49,-281.6447744020843,51.803606601431966,121.438591263,31.028715528000003,15.607,1495.4663014275345
10945,335.04,-281.01319110946497,51.47953764162958,121.438597926,31.028712685,15.609,1496.1761733499425
10951,335.56,-280.3757325708866,51.16591852763668,121.438604649,31.028709937,15.606,1496.8866030347588
10957,336.07,-279.73800054431194,50.85817155940458,121.438611374,31.028707242000003,15.602,1497.5947063705617
10963,336.65,-279.1004847573349,50.55541667807847,121.438618096,31.028704592,15.598,1498.3004590870366
10969,337.18,-278.4608320170664,50.262055503670126,121.438624839,31.028702027,15.604,1499.004175227809
10975,337.73,-277.81590122543275,49.97061581257731,121.438631637,31.02869948,15.601,1499.7118989165049
10981,338.33,-277.1689616442891,49.68624342326075,121.438638455,31.028696997,15.599,1500.4185802290185
10987,338.86,-276.51969420170644,49.41126205585897,121.438645296,31.028694599,15.602,1501.1236780693328
10993,339.44,-275.869791705336,49.1407064832747,121.438652143,31.028692241,15.604,1501.8276479356232
10999,340.05,-275.21531094342936,48.87662777584046,121.438659037,31.028689942000003,15.602,1502.5333976302218
11005,340.65,-274.5546245246078,48.61933566816151,121.438665995,31.028687705000003,15.602,1503.242415100168
11011,341.26,-273.890012447082,48.36963826417923,121.438672993,31.028685537,15.603,1503.9523855271216
11017,341.9,-273.2228453321732,48.12511575175449,121.438680017,31.028683416000003,15.604,1504.6629509486686
11023,342.56,-272.55005664384225,47.89337486075237,121.438687098,31.028681411,15.599,1505.374532609273
11029,343.21,-271.87714132718975,47.66384957451373,121.43869418,31.028679426000004,15.594,1506.0855156473326
11035,343.89,-271.19666686764685,47.442311411723495,121.43870134,31.028677514,15.591,1506.8011444950341
11041,344.55,-270.51561699650483,47.22774982545525,121.438708505,31.028675665,15.59,1507.515193233766
11047,345.21,-269.82950069510844,47.02043431950733,121.438715722,31.028673882000003,15.584,1508.2319465372452
11052,345.79,-269.25121098331874,46.8512198724784,121.438721804,31.028672429,15.574,1508.8344849342334
11057,346.38,-268.6732972973841,46.68921709107235,121.438727881,31.028671041000003,15.564,1509.4346758451725
11062,346.97,-268.0890622738516,46.53544054878876,121.438734023,31.028669728,15.555,1510.0388097605246
11067,347.59000000000003,-267.5048837528448,46.38443650538102,121.438740164,31.02866844,15.549,1510.6421892145427
11072,348.22,-266.9162629331113,46.23702869331464,121.438746351,31.028667185000003,15.547,1511.248986983558
11077,348.84000000000003,-266.3263658336364,46.09891580231488,121.43875255,31.028666014,15.542,1511.8548366007315
11082,349.47,-265.7308280377765,45.96815178124234,121.438758807,31.028664910000003,15.536,1512.4645615350294
11087,350.14,-265.1357991027762,45.84194048726931,121.438765058,31.028663847,15.528,1513.0728285193495
11092,350.82,-264.53545211505843,45.727295538876206,121.438771363,31.028662889000003,15.525,1513.6840240444099
11097,351.49,-263.935843829473,45.61443487321958,121.43877766,31.028661947000003,15.522,1514.2941614272959
11102,352.16,-263.33064202970127,45.51236061519012,121.438784014,31.028661103,15.527,1514.9079108652584
11107,352.88,-262.7270099957823,45.41407792270184,121.438790351,31.028660293,15.53,1515.5194917021197
11112,353.61,-262.1174918586039,45.32702099392191,121.438796748,31.028659585000003,15.534,1516.1351955825671
11117,354.35,-261.5096389406244,45.24375697271898,121.438803127,31.028658911,15.537,1516.748724772682
11122,355.08,-260.89481208944926,45.16760135861114,121.438809578,31.028658302,15.542,1517.3682501833682
11127,355.82,-260.283218681172,45.09914102451876,121.438815994,31.028657762,15.544,1517.983663308344
11132,356.55,-259.6691221158835,45.03896057792008,121.438822435,31.028657297,15.538,1518.6007016196763
11137,357.27,-259.0536553906859,44.98796287132427,121.438828889,31.028656915000003,15.537,1519.2182775712026
11142,357.99,-258.4340176334954,44.94843676080927,121.438835385,31.028656637,15.541,1519.8391747153003
11147,358.72,-257.8148275561398,44.91102344961837,121.438841876,31.028656378,15.541,1520.4594940747836
11152,359.43,-257.1914851386682,44.88375159492716,121.438848409,31.028656211,15.54,1521.0834327925097
11157,0.1399999999999863,-256.56958589568967,44.862486865371466,121.438854926,31.028656098000003,15.54,1521.7056954839354
11162,0.8700000000000045,-255.9408444633009,44.85254534007981,121.438861513,31.028656088,15.538,1522.33451550805
11167,1.6100000000000136,-255.3156680066022,44.8470886121504,121.438868062,31.028656118,15.534,1522.9597157782753
11172,2.340000000000032,-254.6895219025901,44.84948985092342,121.43887462,31.028656219,15.533,1523.5858664865852
11177,3.0600000000000023,-254.0634639339405,44.85920957941562,121.438881176,31.028656386,15.541,1524.2119999014672
11182,3.769999999999982,-253.43546932388563,44.87766062328592,121.438887751,31.028656632,15.547,1524.8402655071452
11187,4.470000000000027,-252.80802922142905,44.90421277936548,121.438894319,31.028656951,15.551,1525.4682671784512
11192,5.189999999999998,-252.1802129150019,44.943952849600464,121.438900889,31.028657389000003,15.555,1526.0973399785294
11197,5.930000000000007,-251.55208689771823,44.985351608134806,121.438907462,31.028657842,15.562,1526.726828779698
11202,6.649999999999977,-250.92112933745372,45.03801905130968,121.438914063,31.028658397,15.569,1527.3599806591278
11207,7.360000000000014,-250.29286210006103,45.09626767039299,121.438920635,31.028659002,15.574,1527.9909423245292
11212,8.090000000000032,-249.66052553534973,45.16554585285485,121.438927248,31.028659707000003,15.576,1528.627062594318
11217,8.819999999999993,-249.03165850474036,45.239307486917824,121.438933824,31.028660452,15.577,1529.2602407057898
11222,9.539999999999964,-248.4028894334915,45.32648542942479,121.438940397,31.028661318,15.582,1529.8950245576787
11227,10.259999999999993,-247.77398131933296,45.41676572849974,121.438946971,31.028662212,15.588,1530.5303795359825
11232,11.0,-247.14185986091616,45.51830935012549,121.438953577,31.028663208,15.597,1531.1706050003963
11237,11.70999999999998,-246.51330494921424,45.624226917978376,121.438960145,31.028664243,15.602,1531.8080215111681
11242,12.389999999999986,-245.88420318142744,45.74188873311505,121.438966717,31.028665384000004,15.606,1532.448031930594
11247,13.079999999999984,-245.25628160737688,45.86389097105712,121.438973276,31.028666564,15.606,1533.0876959433547
11252,13.769999999999982,-244.62619825004367,45.99706043675542,121.438979856,31.028667845,15.606,1533.7316983841752
11257,14.430000000000009,-243.99948586110256,46.13493370311335,121.4389864,31.028669168,15.609,1534.3733972668517
11262,15.100000000000025,-243.3710858451668,46.28420258872211,121.43899296,31.028670594,15.616,1535.0192825354861
11267,15.779999999999973,-242.74579846899724,46.43617603974417,121.438999487,31.028672044,15.623,1535.662773197899
11272,16.439999999999998,-242.11863255960637,46.59954242967069,121.439006032,31.028673597,15.63,1536.3108670609001
11277,17.090000000000032,-241.4956043740385,46.76740165427327,121.439012533,31.02867519,15.635,1536.9561118511124
11282,17.75,-240.8710607922985,46.94798932224512,121.439019048,31.028676898,15.639,1537.6062399856492
11287,18.399999999999977,-240.2498238752596,47.13106254627928,121.439025528,31.028678628,15.643,1538.2538904411035
11292,19.029999999999973,-239.631839127047,47.32050090143457,121.439031973,31.028680415,15.65,1538.9002587876578
11297,19.670000000000016,-239.01233072479957,47.51645903661847,121.439038433,31.028682261000004,15.656,1539.5500204756634
11302,20.31,-238.39034724450903,47.71870185388252,121.439044918,31.028684164,15.66,1540.20405840032
11307,20.94999999999999,-237.7731073893956,47.92988069029525,121.439051352,31.028686147,15.657,1540.85642450895
11312,21.600000000000023,-237.15627524565207,48.1528171794489,121.43905778,31.028688236,15.651,1541.5123075562622
11317,22.25999999999999,-236.54073744785276,48.37876528967172,121.439064194,31.028690352,15.648,1542.1680051458818
11322,22.920000000000016,-235.9251254214323,48.61679688422009,121.439070607,31.028692577,15.646,1542.8280333324592
11327,23.539999999999964,-235.3127183826873,48.857756071724,121.439076986,31.028694828000003,15.644,1543.4861394873817
11332,24.20999999999998,-234.7002039414947,49.10636360198259,121.439083365,31.028697148000003,15.644,1544.1471838465368
11337,24.909999999999968,-234.0916944144992,49.362122900318354,121.439089701,31.028699532,15.641,1544.8072570721183
11342,25.590000000000032,-233.4871742327814,49.62614241801202,121.439095994,31.02870199,15.634,1545.4669167994227
11347,26.279999999999973,-232.8831318330485,49.89693156117573,121.439102281,31.028704509,15.629,1546.12887901944
11352,26.980000000000015,-232.28068931010785,50.17616909369826,121.43910855,31.028707104,15.628,1546.7928900080663
11357,27.670000000000016,-231.68187767633933,50.46199880586937,121.43911478,31.028709758,15.626,1547.4564214670766
11362,28.399999999999977,-231.08427787548865,50.75671492470428,121.439120996,31.028712492,15.623,1548.1227420450853
11367,29.170000000000016,-230.4918502444052,51.05704706721008,121.439127157,31.028715276000003,15.617,1548.7869482584658
11372,29.920000000000016,-229.90148263733136,51.36705359723419,121.439133295,31.028718147000003,15.612,1549.4537600461088
11377,30.649999999999977,-229.31742486718576,51.68324646539986,121.439139366,31.028721073000003,15.609,1550.1179147033583
11382,31.389999999999983,-228.73619075748135,52.00912444386631,121.439145406,31.028724086,15.608,1550.7842701243862
11387,32.129999999999995,-228.1601381570217,52.33995337598026,121.439151391,31.028727143,15.607,1551.4485625154462
11392,32.85000000000002,-227.59110920579408,52.68052640976384,121.439157301,31.028730287,15.607,1552.111724591168
11397,33.56999999999999,-227.02325736248167,53.02566154720262,121.439163198,31.028733472000003,15.607,1552.7762349214474
11402,34.30000000000001,-226.45640465867476,53.38123223604634,121.439169083,31.028736751,15.608,1553.445378032133
11407,35.00999999999999,-225.89751409337623,53.740905995015055,121.439174884,31.028740066,15.605,1554.1100011410228
11412,35.70999999999998,-225.34305278939428,54.11150694871321,121.439180637,31.028743479000003,15.604,1554.7769137323685
11417,36.44,-224.792757254967,54.4846055121161,121.439186346,31.028746914000003,15.603,1555.441765379899
11422,37.15999999999997,-224.25081550265892,54.86791032226756,121.439191966,31.028750440000003,15.607,1556.1055601074918
11427,37.860000000000014,-223.71111019927773,55.255126911681145,121.439197562,31.028754001000003,15.614,1556.7698029107007
11432,38.579999999999984,-223.1725762647693,55.65411186916754,121.439203144,31.028757668,15.618,1557.4400325690399
11437,39.30000000000001,-222.6417788252584,56.052872913423926,121.439208645,31.028761332,15.62,1558.1039273590538
11442,40.01999999999998,-222.11939325585263,56.46450182236731,121.439214056,31.028765111,15.618,1558.7690025741997
11447,40.77999999999997,-221.59967266058084,56.87672251928598,121.439219439,31.028768895,15.612,1559.4323542155769
11452,41.56999999999999,-221.08516364736715,57.29855099087581,121.439224766,31.028772765000003,15.608,1560.0976802891091
11457,42.329999999999984,-220.57793925446455,57.72513821022585,121.439230016,31.028776677000003,15.607,1560.760442116969
11462,43.089999999999975,-220.0765463606804,58.16477878019214,121.439235203,31.028780706000003,15.609,1561.427284425688
11467,43.85000000000002,-219.58022814354624,58.603381977416575,121.439240337,31.028784725,15.611,1562.0896321721737
11472,44.56,-219.09022647934037,59.0544910049066,121.439245403,31.028788856,15.616,1562.755665944296
11477,45.25999999999999,-218.6070742005832,59.507359254173934,121.439250397,31.028793002,15.616,1563.4178787315952
11482,45.99000000000001,-218.12902403838237,59.9708315404132,121.439255336,31.028797243000003,15.615,1564.0837154365704
11487,46.70999999999998,-217.65498143353037,60.434470997191966,121.439260233,31.028801485,15.612,1564.7467975861543
11492,47.38,-217.19147871335736,60.90901259239763,121.439265018,31.028805824000003,15.608,1565.4101410094188
11497,48.06999999999999,-216.7297694278532,61.38502066489309,121.439269784,31.028810176,15.608,1566.0732843946694
11502,48.77999999999997,-216.2726019870024,61.8707379642874,121.439274501,31.028814615,15.607,1566.7403101542207
11507,49.48000000000002,-215.8231305599911,62.35911330813542,121.439279137,31.028819077,15.605,1567.4040382914714
11512,50.170000000000016,-215.3836781632272,62.861487745307386,121.439283666,31.028823664,15.605,1568.0714950197657
