index,heading,local_x,local_y,longitude,latitude,altitude,s
6074,21.20999999999998,-468.2634659673204,483.08282544417307,121.436573032,31.032581919,15.288,1215.6472520021546
6077,21.25999999999999,-467.6583789901924,483.3001477755606,121.436579338,31.032583956000003,15.292,1216.2901822049057
6080,21.31,-467.0538491428015,483.5185866504908,121.436585638,31.032586003,15.297,1216.9329666777014
6083,21.350000000000023,-466.4502675885451,483.7374823675491,121.436591928,31.032588054,15.301,1217.575014983972
6086,21.399999999999977,-465.8459208998247,483.95647822273895,121.436598226,31.032590106,15.302,1218.2178167456045
6089,21.44999999999999,-465.2438572459505,484.1760605666786,121.4366045,31.032592163,15.307,1218.858673242089
6092,21.49000000000001,-464.6426495501655,484.3958767224103,121.436610765,31.032594222,15.311,1219.49880591255
6095,21.529999999999973,-464.0420239432133,484.6150358999148,121.436617024,31.032596275000003,15.315,1220.1381664249461
6098,21.579999999999984,-463.4425328496727,484.8349871407263,121.436623271,31.032598335000003,15.317,1220.7767336646077
6101,21.600000000000023,-462.84417159092845,485.05606298334897,121.436629506,31.032600405,15.32,1221.414629207904
6104,21.610000000000014,-462.2479511292768,485.2810493274592,121.436635718,31.03260251,15.322,1222.0518871571899
6107,21.620000000000005,-461.6540230602841,485.5059570912272,121.436641906,31.032604614,15.332,1222.686973020157
6110,21.629999999999995,-461.0586317585549,485.7262987480499,121.43664811,31.032606677,15.338,1223.3218283169815
6113,21.629999999999995,-460.4650431194459,485.947441868484,121.436654295,31.032608747,15.346,1223.955272673018
6116,21.600000000000023,-459.87432457337854,486.1749448287301,121.436660449,31.032610874000003,15.351,1224.588286099091
6119,21.579999999999984,-459.2842065103469,486.3936977679841,121.436666598,31.032612922,15.355,1225.217644642966
6122,21.590000000000032,-458.6959363393835,486.6100376639515,121.436672728,31.032614948000003,15.357,1225.8444338775835
6125,21.569999999999997,-458.1085817076382,486.8291621482931,121.436678848,31.032616999,15.355,1226.4713317983574
6128,21.529999999999973,-457.5260557636502,487.0443633864634,121.436684918,31.032619014,15.357,1227.0923374733147
6131,21.519999999999985,-456.9454778386862,487.2568203862757,121.436690968,31.032621004000003,15.363,1227.7105677732231
6134,21.5,-456.36730491073104,487.46798084909096,121.436696993,31.032622982000003,15.369,1228.326094113583
6137,21.44999999999999,-455.7926855000551,487.6776391989552,121.436702981,31.032624946,15.374,1228.9377673031158
6140,21.399999999999977,-455.2200705730938,487.8873257800005,121.436708948,31.03262691,15.38,1229.5475675301159
6143,21.379999999999995,-454.649204966554,488.0948196630925,121.436714897,31.032628854,15.381,1230.1549728743882
6146,21.340000000000032,-454.077913592977,488.2986489688046,121.436720851,31.032630765,15.378,1230.7615371491281
6149,21.289999999999964,-453.51212249248056,488.5051056346856,121.436726747,31.032632699,15.376,1231.3638194120977
6153,21.230000000000015,-452.7610562291229,488.7772497776896,121.436734574,31.032635249,15.374,1232.1626704410921
6157,21.149999999999977,-452.01383452810114,489.0475633223541,121.436742361,31.032637782,15.371,1232.9572833549735
6161,21.079999999999984,-451.2707686961512,489.3142767730169,121.436750105,31.032640282000003,15.371,1233.7467660307657
6165,21.039999999999964,-450.5345391331357,489.5768735036254,121.436757778,31.032642744,15.368,1234.528425171558
6169,21.0,-449.79966150887776,489.83838063292205,121.436765437,31.032645196,15.366,1235.308445108039
6173,20.970000000000027,-449.06929503550055,490.0981774046086,121.436773049,31.032647632000003,15.368,1236.083641565727
6177,20.970000000000027,-448.3448901853408,490.35495381988585,121.436780599,31.032650040000004,15.373,1236.8522093990232
6181,20.980000000000015,-447.62392470013583,490.6115569346584,121.436788113,31.032652446,15.38,1237.6174782337262
6185,20.99000000000001,-446.9046162159066,490.8657443337143,121.43679561,31.03265483,15.384,1238.3803779186933
6189,21.00999999999999,-446.1927591276472,491.1195931429975,121.436803029,31.032657210000004,15.39,1239.1361422550308
6193,21.019999999999985,-445.4855055173976,491.3719546217472,121.4368104,31.032659576,15.396,1239.887071003427
6197,21.029999999999973,-444.7838083344977,491.62295304378495,121.436817713,31.032661929000003,15.399,1240.6323086463003
6201,21.05000000000001,-444.0853798877215,491.8723344914615,121.436824992,31.032664267,15.402,1241.3739240464313
6205,21.069999999999997,-443.3904909304693,492.1212114430964,121.436832234,31.0326666,15.401,1242.112036774926
6209,21.079999999999984,-442.700882963778,492.3679453902878,121.436839421,31.032668913,15.403,1242.8444552266467
6213,21.090000000000032,-442.01568445167504,492.6134110097773,121.436846562,31.032671214,15.407,1243.5722947497145
6217,21.079999999999984,-441.3402172247297,492.859346173238,121.436853601,31.032673518000003,15.407,1244.2911411027717
6221,21.079999999999984,-440.6639330792823,493.1022764761001,121.436860649,31.032675795000003,15.411,1245.0097337394109
6225,21.079999999999984,-439.9876645628247,493.3440983677283,121.436867697,31.032678062,15.41,1245.727937703214
6229,21.05000000000001,-439.31973299809033,493.58370937686414,121.436874658,31.032680308000003,15.413,1246.4375474627773
6233,21.019999999999985,-438.6560246665613,493.8217168315314,121.436881575,31.032682539000003,15.415,1247.1426405756483
6237,21.0,-437.9974114213255,494.0640089539811,121.436888438,31.032684808000003,15.416,1247.8444075450914
6241,20.99000000000001,-437.3416878983262,494.29769413312897,121.436895272,31.032686999000003,15.42,1248.5405268607033
6245,20.95999999999998,-436.690392539429,494.5287808361463,121.43690206,31.032689166,15.426,1249.2316033462187
6249,20.94,-436.0432109276881,494.7592602474615,121.436908805,31.032691327,15.431,1249.918600287708
6253,20.920000000000016,-435.4002525457763,494.9881361015141,121.436915506,31.032693473,15.437,1250.6010807910477
6257,20.889999999999983,-434.761165551201,495.220059864223,121.436922166,31.032695646,15.439,1251.2809490270643
6261,20.870000000000005,-434.1260871659033,495.44527716143057,121.436928785,31.032697758,15.443,1251.954779411088
6265,20.850000000000023,-433.5000575343729,495.6651893029921,121.43693531,31.032699821,15.447,1252.6183112110498
6269,20.81,-432.8734224860673,495.8874211725779,121.436941841,31.032701905000003,15.452,1253.2831860019876
6273,20.789999999999964,-432.2504488757695,496.1072655078024,121.436948334,31.032703967000003,15.456,1253.943812712663
6277,20.75999999999999,-431.6268935711123,496.334529790096,121.436954832,31.032706096,15.459,1254.6074920569042
6281,20.730000000000015,-431.01179215533193,496.551269791089,121.436961243,31.032708129000003,15.463,1255.2596622645383
6285,20.69999999999999,-430.4008983746171,496.7675146795809,121.43696761,31.032710157,15.468,1255.9077001207743
6289,20.680000000000007,-429.7932935851277,496.98070159042254,121.436973943,31.032712157,15.472,1256.5516195560801
6293,20.659999999999968,-429.1896225504461,497.1925025987439,121.436980235,31.032714144000003,15.476,1257.191368245207
6297,20.639999999999983,-428.58497019769857,497.3994116843678,121.436986538,31.032716087,15.475,1257.8304424485643
6301,20.629999999999995,-427.9886048870976,497.60765691660345,121.436992754,31.032718041000003,15.478,1258.4621208955903
6305,20.620000000000005,-427.3966019048239,497.8111962592229,121.436998925,31.032719952,15.482,1259.0881367061054
6309,20.590000000000032,-426.80896627082257,498.0164600745775,121.43700505,31.032721878,15.484,1259.7105906178467
6313,20.569999999999997,-426.2262220091652,498.2201297194697,121.437011124,31.032723789,15.487,1260.3279010735698
6317,20.56,-425.6492484437768,498.42077629314736,121.437017138,31.032725672,15.495,1260.9387672968016
6321,20.55000000000001,-425.0763979690382,498.6201504911296,121.437023109,31.032727543000004,15.497,1261.545321282222
6325,20.529999999999973,-424.5059259761474,498.82011251105,121.437029055,31.032729419,15.498,1262.149823642915
6330,20.5,-423.8002034450765,499.0655122958124,121.437036411,31.032731722,15.502,1262.8969952063612
6335,20.49000000000001,-423.09872909245314,499.3075350010768,121.437043723,31.032733994,15.507,1263.6390472646779
6340,20.470000000000027,-422.4030585262808,499.5509697957896,121.437050974,31.032736278,15.508,1264.3760805311695
6345,20.470000000000027,-421.7119430961902,499.7963534481824,121.437058177,31.032738579000004,15.507,1265.1094656104906
6350,20.49000000000001,-421.0211071326048,500.0286587611772,121.437065379,31.032740762000003,15.502,1265.8383140769283
6355,20.44999999999999,-420.3296938249259,500.2612885967828,121.437072587,31.032742948000003,15.501,1266.5678132218554
6360,20.30000000000001,-419.6476945955656,500.5033637303859,121.437079695,31.032745218,15.494,1267.2915005294387
6365,20.30000000000001,-418.9718672622112,500.7546168207191,121.437086737,31.03274757,15.509,1268.0125211254767
6370,20.420000000000016,-418.2878707582713,500.9825838259421,121.437093868,31.032749713,15.538,1268.733506682109
6375,20.399999999999977,-417.59540260612266,501.2087687067688,121.437101088,31.032751841000003,15.561,1269.4619788792825
6380,20.25,-416.9198404229246,501.4411782505922,121.43710813,31.032754023000003,15.582,1270.1764006450676
6385,20.170000000000016,-416.24186741834274,501.6820906903595,121.437115196,31.032756282,15.579,1270.8959047788821
6390,20.149999999999977,-415.5664696950116,501.9163873698562,121.437122236,31.032758481,15.557,1271.6107872997932
6395,20.180000000000007,-414.8936881365953,502.1479492140934,121.437129249,31.032760655,15.55,1272.322303928588
6400,20.129999999999995,-414.2171665579663,502.3739151372574,121.437136302,31.032762779,15.566,1273.0355654828456
6405,20.029999999999973,-413.5361307886778,502.6018132166937,121.437143402,31.032764921,15.591,1273.7537209351408
6410,19.970000000000027,-412.8604542917456,502.8287889151834,121.437150446,31.032767054,15.606,1274.4665018946307
6415,19.920000000000016,-412.1888899782789,503.0552681591362,121.437157447,31.032769182000003,15.615,1275.1752271411567
6420,19.80000000000001,-411.512241889548,503.2834498127922,121.437164501,31.032771326,15.621,1275.8893136226477
6425,19.639999999999983,-410.837009996234,503.51276009809226,121.43717154,31.032773480000003,15.632,1276.6024204285982
6430,19.45999999999998,-410.1578690066817,503.7349199485034,121.437178621,31.03277557,15.647,1277.3169744733175
6435,19.24000000000001,-409.4760663568159,503.9562663370744,121.43718573,31.032777653000004,15.661,1278.0338071435394
6440,19.029999999999973,-408.7944028425845,504.1745104454458,121.437192838,31.032779708000003,15.67,1278.7495554494915
6445,18.81,-408.11172214581165,504.390412079636,121.437199957,31.032781742,15.672,1279.4655627465158
6450,18.539999999999964,-407.4277160887723,504.605519048404,121.43720709,31.032783769,15.679,1280.1825950289683
6455,18.269999999999985,-406.7418022704078,504.81372546823695,121.437214244,31.032785734,15.691,1280.8994127739238
6460,18.0,-406.05330041324487,505.0226715984754,121.437221425,31.032787706,15.706,1281.6189218375625
6465,17.689999999999998,-405.3682017002138,505.2272309563122,121.437228571,31.032789638,15.722,1282.333907695797
6470,17.389999999999986,-404.67521027481416,505.4295728714205,121.4372358,31.032791551000003,15.738,1283.0558352311405
6475,17.079999999999984,-403.97625073371455,505.62861574674025,121.437243092,31.032793435,15.742,1283.7825831284954
6480,16.74000000000001,-403.27714085386833,505.82477400870994,121.437250386,31.032795293000003,15.744,1284.5086910322104
6485,16.399999999999977,-402.57416275533615,506.0176627659239,121.437257721,31.032797122,15.746,1285.2376521283434
6490,16.069999999999993,-401.86818484804826,506.2066290294752,121.437265088,31.032798916,15.753,1285.9684825151905
6495,15.730000000000018,-401.1548838079325,506.39360760431737,121.437272532,31.032800693,15.754,1286.7058829228934
6500,15.399999999999975,-400.44117881770944,506.5753697901964,121.437279981,31.032802423000003,15.756,1287.4423693825686
6505,15.069999999999991,-399.72255410038633,506.7539585544728,121.437287482,31.032804125,15.756,1288.182852624157
6510,14.730000000000018,-399.00063230196247,506.9293967159465,121.437295018,31.032805799,15.756,1288.9257857513905
6515,14.389999999999986,-398.2760846996098,507.10147198522463,121.437302582,31.032807443000003,15.752,1289.6704864472222
6520,14.060000000000002,-397.545568973117,507.27024822030216,121.437310209,31.032809058,15.75,1290.4202455046402
6524,13.789999999999964,-396.9565004130709,507.40099081397057,121.43731636,31.032810312,15.746,1291.0236486818226
6528,13.519999999999982,-396.3636668699328,507.5279110088013,121.437322551,31.032811532,15.742,1291.629916234744
6532,13.240000000000007,-395.7706206167932,507.65638038283214,121.437328744,31.032812766000003,15.737,1292.236717881435
6536,12.95999999999998,-395.1738830048125,507.7825805321336,121.437334976,31.03281398,15.731,1292.8466541528896
6540,12.699999999999989,-394.57470579480287,507.9057529955171,121.437341234,31.032815167000003,15.729,1293.4583606059625
6544,12.430000000000009,-393.971369327337,508.0259844516404,121.437347536,31.032816328000003,15.728,1294.0735601638426
6548,12.149999999999975,-393.3663085372536,508.1466351626441,121.437353856,31.032817493000003,15.731,1294.6905327351633
6552,11.879999999999995,-392.75853583036223,508.2632565498352,121.437360205,31.032818622,15.729,1295.3093931484977
6556,11.639999999999986,-392.14535521989455,508.3774737115018,121.437366611,31.032819730000003,15.723,1295.9331206699947
6560,11.399999999999975,-391.5315298549249,508.4900188320317,121.437373024,31.032820823,15.717,1296.5571783458831
6564,11.170000000000016,-390.9142932444811,508.6007421403192,121.437379473,31.0328219,15.712,1297.1842674019751
6568,10.990000000000007,-390.3006880674511,508.7044210643508,121.437385885,31.032822913,15.709,1297.8065700876246
6572,10.789999999999964,-389.6791075488436,508.8117573433556,121.43739238,31.03282396,15.71,1298.4373500951572
6576,10.579999999999984,-389.0555790677317,508.9218379370868,121.437398895,31.032825032,15.718,1299.0705210861809
6580,10.409999999999968,-388.4279973311932,509.02144006453454,121.437405454,31.03282601,15.716,1299.7059574872696
6584,10.25,-387.7972969307448,509.1187810269184,121.437412046,31.032826968,15.704,1300.3441253790377
6588,10.100000000000025,-387.1635171978269,509.2178525929339,121.43741867,31.032827942,15.702,1300.985601742632
6592,9.990000000000007,-386.52621362148784,509.3163203075528,121.437425331,31.032828911000003,15.681,1301.630467417976
6596,9.930000000000009,-385.8888878740254,509.4095769948326,121.437431993,31.032829833,15.67,1302.2745799222025
6600,9.860000000000014,-385.246262501867,509.5063069378957,121.43743871,31.032830787,15.671,1302.9244445625905
6604,9.759999999999993,-384.6006875433959,509.6023302357644,121.437445458,31.032831735,15.687,1303.577121742166
6608,9.670000000000016,-383.9515275807935,509.6953097479418,121.437452244,31.032832656000004,15.698,1304.232906651058
6612,9.550000000000011,-383.2999330594321,509.7916919407435,121.437459055,31.032833608,15.704,1304.8915909057337
6616,9.399999999999975,-382.6467377246008,509.8864995222538,121.437465883,31.032834546000004,15.706,1305.5516307704063
6620,9.279999999999973,-381.9877998087322,509.9823350580409,121.437472771,31.032835494,15.699,1306.2175013485887
6624,9.159999999999968,-381.3249075590284,510.07423467887565,121.437479701,31.032836407,15.694,1306.8867335019008
6628,9.029999999999973,-380.6586854819325,510.1653114464134,121.437486666,31.032837313,15.694,1307.559152146493
6632,8.909999999999968,-379.9887517777388,510.2555599906482,121.43749367,31.032838212,15.695,1308.2351373295785
6636,8.769999999999982,-379.3137323684641,510.3408589083701,121.437500728,31.032839067,15.701,1308.9155247987915
6640,8.629999999999995,-378.63666487520095,510.4292333461344,121.437507807,31.032839950000003,15.701,1309.5983354838893
6644,8.519999999999982,-377.9553442263277,510.51455460628495,121.437514931,31.032840806000003,15.7,1310.2849777080605
6648,8.379999999999995,-377.2727200217196,510.59752937126905,121.437522069,31.032841641,15.695,1310.9726263220641
6652,8.25,-376.586719229701,510.6830066395924,121.437529242,31.032842499,15.698,1311.6639319346916
6656,8.110000000000014,-375.89392004092224,510.7767033800483,121.437536485,31.032843432000004,15.694,1312.3630383608847
6660,7.949999999999989,-375.2022203290253,510.8601049911231,121.437543718,31.032844272,15.689,1313.0597479992337
6664,7.779999999999973,-374.5078729650704,510.94169554207474,121.437550979,31.032845096000003,15.683,1313.758872651807
6668,7.620000000000003,-373.8146788087906,511.02274802001193,121.437558228,31.032845915000003,15.684,1314.4567892961709
6672,7.480000000000018,-373.1147544703563,511.10037989122793,121.437565548,31.032846704,15.68,1315.1610057309133
6676,7.340000000000032,-372.414551589929,511.1774535565637,121.437572871,31.032847488,15.678,1315.8654377174435
6680,7.199999999999989,-371.709123906272,511.2526799244806,121.437580249,31.032848256,15.676,1316.5748651085835
6684,7.060000000000002,-371.00105636479566,511.32554101012647,121.437587655,31.032849003000003,15.676,1317.2866715296657
6688,6.909999999999968,-370.28983898245497,511.3983578509651,121.437595094,31.03284975,15.675,1318.0016068115292
6692,6.759999999999991,-369.576260298898,511.4693676638417,121.437602558,31.032850481,15.672,1318.7187099639082
6696,6.6200000000000045,-368.8580653629615,511.53598879789934,121.437610071,31.032851173,15.668,1319.4399882330304
6700,6.490000000000009,-368.1391944931238,511.6031548101455,121.437617591,31.03285187,15.663,1320.1619900340684
6704,6.3700000000000045,-367.4180671223439,511.66785006737337,121.437625135,31.032852545,15.662,1320.8860136256699
6708,6.240000000000009,-366.6960900661652,511.7318682237528,121.437632688,31.032853214000003,15.661,1321.6108233896732
6712,6.110000000000014,-365.9699303636444,511.7946080751717,121.437640285,31.032853872,15.662,1322.3396883994803
6716,6.019999999999982,-365.23986033478286,511.85707125999033,121.437647923,31.032854528,15.662,1323.0724256624194
6720,5.909999999999968,-364.5085868730093,511.91685676621273,121.437655574,31.03285516,15.663,1323.8061389460995
6724,5.800000000000011,-363.7749458737089,511.97527862666175,121.43766325,31.03285578,15.665,1324.542102416411
6728,5.699999999999989,-363.0363321322948,512.0342958173715,121.437670978,31.032856406,15.661,1325.283070221248
6732,5.610000000000014,-362.297655679984,512.0909839700907,121.437678707,31.032857011,15.658,1326.0239186860888
6736,5.529999999999973,-361.5556680996088,512.1455191420391,121.437686471,31.032857597000003,15.653,1326.7679077010685
6740,5.439999999999998,-360.81158530397806,512.1996923047118,121.437694257,31.03285818,15.649,1327.5139599367112
6744,5.350000000000023,-360.0651334114955,512.2526126727462,121.437702068,31.032858752000003,15.646,1328.262285396083
6748,5.259999999999991,-359.3141938156332,512.3055808590725,121.437709926,31.032859325,15.641,1329.0150907529955
6752,5.170000000000016,-358.56193819391774,512.357089321129,121.437717798,31.032859885,15.637,1329.7691077568263
6756,5.090000000000032,-357.80587081139674,512.408100775443,121.43772571,31.032860441,15.63,1330.5268940429146
6760,5.0,-357.0480148267816,512.4573132614605,121.437733641,31.032860981,15.622,1331.2863461890022
6764,4.899999999999977,-356.28740170848323,512.5057109659538,121.437741601,31.032861514,15.611,1332.048497521434
6768,4.810000000000002,-355.52799360483186,512.5566756078042,121.437749548,31.03286207,15.599,1332.8096138480296
6772,4.740000000000009,-354.76367821585154,512.6035800958052,121.437757547,31.03286259,15.585,1333.575367101256
6776,4.659999999999968,-353.99722123576794,512.6602108250372,121.437765567,31.032863198,15.579,1334.343913353483
6780,4.600000000000023,-353.2277671497432,512.7059345017187,121.43777362,31.032863708,15.575,1335.1147247734227
6784,4.509999999999991,-352.4572300086147,512.747208324261,121.437781685,31.032864178,15.585,1335.8863665389367
6788,4.409999999999968,-351.68873161426745,512.7860717913136,121.437789729,31.032864626,15.603,1336.655846981304
6792,4.340000000000032,-350.9161869247328,512.8275392325595,121.437797815,31.032865098,15.614,1337.4295037824836
6796,4.300000000000011,-350.134100354102,512.8686508419923,121.437806001,31.032865568,15.602,1338.2126701558623
6800,4.25,-349.358062991465,512.9072976140305,121.437814124,31.032866015000003,15.585,1338.9896692299915
6804,4.170000000000016,-348.58099750377005,512.9443778502755,121.437822258,31.032866448000004,15.571,1339.7676189173662
6808,4.050000000000011,-347.8080550781451,512.9801857057028,121.437830349,31.032866869000003,15.567,1340.541390327953
6812,3.95999999999998,-347.02818883006694,513.0195548851043,121.437838512,31.032867323,15.573,1341.3222496604697
6816,3.870000000000005,-346.2452335184789,513.0545568773523,121.437846708,31.032867738,15.581,1342.1059869630176
6820,3.8000000000000114,-345.4622641870519,513.0905565326102,121.437854904,31.032868162000003,15.583,1342.8897834602883
6824,3.740000000000009,-344.6777205244289,513.1230972334743,121.437863117,31.032868555,15.581,1343.6750016820424
6828,3.670000000000016,-343.8909846364404,513.1553854388185,121.437871353,31.032868946,15.575,1344.4623998568266
6832,3.590000000000032,-343.1031033528852,513.1876575974748,121.437879601,31.032869337,15.57,1345.2509418082793
6836,3.509999999999991,-342.31240844761487,513.2163425139152,121.437887879,31.032869696,15.565,1346.042156859736
6840,3.420000000000016,-341.5213021366508,513.2471281778999,121.437896161,31.032870074,15.561,1346.8338619515184
6844,3.340000000000032,-340.72859967564,513.2760067223571,121.43790446,31.032870435000003,15.556,1347.6270902679712
6848,3.269999999999982,-339.93244388030143,513.306056312751,121.437912795,31.032870807,15.551,1348.423812947662
6852,3.1999999999999886,-339.13651483278954,513.3335592080839,121.437921128,31.032871156,15.549,1349.2202170272128
6855,3.1399999999999864,-338.5366943263798,513.3531759325415,121.437927408,31.032871409,15.545,1349.8203582237559
6859,3.069999999999993,-337.7380252907169,513.3786448058672,121.43793577,31.03287174,15.544,1350.6194332465386
6862,3.009999999999991,-337.1381249251426,513.397151817102,121.437942051,31.032871983000003,15.543,1351.2196190161808
6866,2.9499999999999886,-336.3402615748346,513.4196387110278,121.437950405,31.032872287000004,15.54,1352.0177991876728
6869,2.920000000000016,-335.73856948380126,513.4365684725344,121.437956705,31.032872516,15.537,1352.6197294072472
6872,2.8899999999999864,-335.136212360987,513.4532671845518,121.437963012,31.032872743,15.534,1353.2223179487812
6875,2.8600000000000136,-334.53227310761577,513.4670611461625,121.437969336,31.032872944,15.535,1353.8264147085304
6878,2.829999999999984,-333.92867358616786,513.4838533280417,121.437975656,31.032873172,15.532,1354.4302477646513
6881,2.789999999999964,-333.3245983730885,513.5005279900506,121.437981981,31.032873399000003,15.531,1355.0345530744162
6884,2.75,-332.7190146650537,513.515851075761,121.437988322,31.032873614000003,15.53,1355.640330611465
6887,2.7200000000000277,-332.1114233927801,513.5313677061349,121.437994684,31.032873831000003,15.527,1356.248119982844
6890,2.6899999999999977,-331.50583345646737,513.5471342415549,121.438001025,31.03287405,15.525,1356.8539151252828
6893,2.6499999999999773,-330.90015119110467,513.5626777787693,121.438007367,31.032874267,15.525,1357.459796803603
6896,2.6000000000000227,-330.2920028116787,513.5770780108869,121.438013735,31.032874474000003,15.52,1358.0681156493438
6899,2.550000000000012,-329.685575653275,513.5912807420827,121.438020085,31.032874679000003,15.52,1358.6747091013551
6902,2.480000000000018,-329.0788668204914,513.6051469454542,121.438026438,31.032874881,15.518,1359.28157636804
6905,2.3899999999999864,-328.4725896558957,513.615471508354,121.438032787,31.032875051,15.523,1359.887941437045
6908,2.300000000000012,-327.8652376139653,513.6275548674166,121.438039147,31.032875237,15.521,1360.4954136671947
6911,2.1999999999999886,-327.25761324638734,513.6386366295628,121.43804551,31.032875414000003,15.519,1361.1031390801295
6914,2.1200000000000045,-326.6501014737878,513.6485004723072,121.438051872,31.03287558,15.515,1361.7107309244138
6917,2.0299999999999727,-326.0413223649957,513.6602312736213,121.438058247,31.032875763000003,15.515,1362.3196230454018
6920,1.9499999999999889,-325.43299361650134,513.667090290226,121.438064618,31.032875902,15.512,1362.9279904609934
6923,1.8500000000000227,-324.82448488188675,513.6731707439758,121.438070991,31.032876034,15.51,1363.5365295739682
6926,1.759999999999991,-324.2169867439079,513.6752742258832,121.438077354,31.03287613,15.51,1364.1440313536232
6929,1.6800000000000068,-323.60859371715924,513.6799151040614,121.438083726,31.032876249,15.515,1364.752442080638
6932,1.5900000000000318,-323.0002069279435,513.6841126359068,121.438090098,31.032876364000003,15.516,1365.3608433500037
6935,1.509999999999991,-322.39003775134915,513.6860678088851,121.438096489,31.032876459,15.515,1365.9710156590832
6938,1.420000000000016,-321.781486554246,513.6883783596568,121.438102863,31.032876557,15.511,1366.579571242527
6941,1.329999999999984,-321.1728492563707,513.6900225342251,121.438109238,31.032876649,15.503,1367.1882107611873
6944,1.2300000000000182,-320.5634670617874,513.6903258692473,121.438115621,31.032876729,15.495,1367.7975930312668
6947,1.1299999999999957,-319.9546232857392,513.6930758799426,121.438121998,31.032876831000003,15.488,1368.406443017874
6950,1.0399999999999636,-319.34583405108424,513.6919463481754,121.438128375,31.032876898,15.486,1369.01523330038
6953,0.9499999999999886,-318.73706506873714,513.6893758643419,121.438134752,31.032876952,15.487,1369.6240077095458
6956,0.8600000000000136,-318.1268892692751,513.685011766851,121.438141144,31.03287699,15.488,1370.2341991152507
6959,0.7799999999999727,-317.5180684700608,513.6793363490142,121.438147522,31.032877016,15.489,1370.8430463669679
6962,0.6899999999999977,-316.9091646876186,513.6727728624828,121.438153901,31.032877034,15.488,1371.4519855229005
6965,0.6000000000000227,-316.3032556909602,513.6637015650049,121.438160249,31.032877029,15.489,1372.0579624207023
6968,0.5,-315.6942720397492,513.6560283550061,121.438166629,31.032877037,15.486,1372.6669944113187
6971,0.4200000000000159,-315.0854933130904,513.6473602587357,121.438173007,31.032877036,15.483,1373.275834845197
6974,0.3600000000000136,-314.4762747299974,513.6360252052546,121.43817939,31.032877011000004,15.481,1373.8851588685404
6977,0.3000000000000113,-313.8664803309366,513.6249038255773,121.438185779,31.032876988,15.479,1374.4950546745695
6980,0.25,-313.25792834046297,513.6136890803464,121.438192155,31.032876964000003,15.477,1375.1037099921507
6983,0.1899999999999977,-312.64957036759006,513.6022553602234,121.438198529,31.032876938,15.475,1375.712175400464
6986,0.1299999999999954,-312.0393236503587,513.5893538580276,121.438204923,31.032876899,15.475,1376.32255848071
6989,0.079999999999984,-311.4310767080751,513.5768130999058,121.438211296,31.032876863,15.474,1376.9309346911355
6992,0.0299999999999727,-310.82312390668085,513.5637221750803,121.438217666,31.032876822,15.472,1377.5390284183156
6995,359.97,-310.2157547120587,513.5498634208925,121.43822403,31.032876774,15.475,1378.1465557046522
6998,359.92,-309.60791138513014,513.5357763012871,121.438230399,31.032876724,15.475,1378.7545622482276
7001,359.86,-309.0002620730665,513.521470211912,121.438236766,31.032876672,15.476,1379.3623799434656
7004,359.79,-308.3923435489414,513.5059408349916,121.438243136,31.032876609,15.476,1379.9704967854639
7007,359.71,-307.78336261195363,513.4912834959105,121.438249517,31.032876554,15.473,1380.5796540879758
7010,359.64,-307.1765111750574,513.4745496492833,121.438255876,31.03287648,15.469,1381.1867361978143
7013,359.57,-306.5698568734224,513.4573751422577,121.438262233,31.032876402000003,15.464,1381.793633557657
7016,359.5,-305.96530755836284,513.4466605419293,121.438268567,31.032876382,15.465,1382.3982778142238
7019,359.43,-305.3594480128377,513.4272799338214,121.438274916,31.032876284,15.459,1383.0044472599027
7022,359.37,-304.75389040162554,513.4067949331366,121.438281262,31.032876176,15.454,1383.6103512586928
7025,359.3,-304.1475909976871,513.3847474046052,121.438287616,31.032876054000003,15.45,1384.217051399397
7028,359.23,-303.54261543106986,513.3636054522358,121.438293956,31.03287594,15.447,1384.8223962749462
7031,359.16,-302.93784634186886,513.3413577675819,121.438300294,31.032875816,15.444,1385.427574439395
7034,359.09000000000003,-302.3322400150937,513.3175462102517,121.438306641,31.032875678000003,15.44,1386.0336487032378
7037,359.02,-301.7267353684292,513.2932926500216,121.438312987,31.032875536,15.436,1386.6396388948383
7040,358.95,-301.1220882134512,513.2691620443948,121.438319324,31.032875395,15.432,1387.2447673672727
7043,358.87,-300.5175489701214,513.244146052748,121.43832566,31.032875246000003,15.428,1387.8498239733551
7046,358.8,-299.91092228877824,513.2182138198987,121.438332018,31.032875089,15.423,1388.4570046805734
7049,358.74,-299.3072701363708,513.1912147593684,121.438338345,31.032874922,15.419,1389.061260313874
7052,358.67,-298.70391679619206,513.1633329973556,121.438344669,31.032874747,15.413,1389.665257537177
7055,358.61,-298.1042404079926,513.1319552026689,121.438350955,31.03287454,15.41,1390.2657542786862
7058,358.56,-297.50062719889684,513.1021851180121,121.438357282,31.032874348000004,15.406,1390.870101169251
7061,358.48,-296.89710476383334,513.0727489450946,121.438363608,31.032874159,15.401,1391.4743410371025
7064,358.41,-296.2951188770239,513.0426691980101,121.438369918,31.032873964,15.404,1392.0770779607287
7067,358.31,-295.69532054656884,513.0131745673716,121.438376205,31.032873774,15.404,1392.6776010414285
7070,358.22,-295.09230184176704,512.9818608378991,121.438382526,31.032873568000003,15.396,1393.281432233066
7073,358.15,-294.48901392146945,512.9493238208815,121.43838885,31.032873351000003,15.384,1393.8855969227436
